Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,3.88,3.88,3.75,3.75,3.75,3100
2017-01-04,3.67,3.68,3.67,3.68,3.68,600
2017-01-05,3.63,3.7,3.63,3.7,3.7,1100
2017-01-06,3.7,3.7,3.36,3.7,3.7,4600
2017-01-09,3.69,3.69,3.48,3.55,3.55,2800
2017-01-10,3.57,3.57,3.47,3.53,3.53,7200
2017-01-11,3.5,3.65,3.5,3.61,3.61,8200
2017-01-12,3.46,3.75,3.38,3.75,3.75,35200
2017-01-13,3.64,3.74,3.64,3.72,3.72,5900
2017-01-17,3.68,3.68,3.55,3.6,3.6,4700
2017-01-18,3.58,3.65,3.58,3.65,3.65,1200
2017-01-19,3.54,3.65,3.54,3.65,3.65,3900
2017-01-20,3.68,3.68,3.39,3.58,3.58,17400
2017-01-23,3.57,3.6,3.52,3.56,3.56,1400
2017-01-24,3.6,3.75,3.4,3.75,3.75,14800
2017-01-25,3.75,3.92,3.73,3.79,3.79,21300
2017-01-26,3.84,3.84,3.75,3.75,3.75,800
2017-01-27,3.76,3.82,3.69,3.69,3.69,4300
2017-01-30,3.65,3.65,3.5,3.5,3.5,6500
2017-01-31,3.21,3.5,3.04,3.36,3.36,28400
2017-02-01,3.48,3.48,3.15,3.38,3.38,16000
2017-02-02,3.54,3.54,3.33,3.52,3.52,9200
2017-02-03,3.49,3.77,3.45,3.75,3.75,6800
2017-02-06,3.8,3.96,3.55,3.68,3.68,45500
2017-02-07,3.8,3.85,3.73,3.73,3.73,14100
2017-02-08,3.76,3.83,3.56,3.67,3.67,27900
2017-02-09,3.62,3.72,3.58,3.58,3.58,1000
2017-02-10,3.59,3.62,3.56,3.56,3.56,1800
2017-02-13,3.52,3.68,3.5,3.52,3.52,2100
2017-02-14,3.48,3.56,3.4,3.55,3.55,1900
2017-02-15,3.58,3.58,3.34,3.35,3.35,17400
2017-02-16,3.32,3.32,3.15,3.25,3.25,17800
2017-02-17,3.17,3.46,2.57,2.7,2.7,132400
2017-02-21,2.8,2.84,2.61,2.74,2.74,52600
2017-02-22,2.72,2.83,2.66,2.75,2.75,14900
2017-02-23,2.81,2.83,2.77,2.79,2.79,11400
2017-02-24,2.8,2.9,2.8,2.89,2.89,12000
2017-02-27,2.86,2.97,2.86,2.92,2.92,6800
2017-02-28,2.94,2.95,2.75,2.8,2.8,8100
2017-03-01,2.76,3.04,2.67,2.67,2.67,26800
2017-03-02,2.67,2.85,2.67,2.74,2.74,13200
2017-03-03,2.88,2.88,2.71,2.71,2.71,3400
2017-03-06,2.75,2.84,2.65,2.65,2.65,19400
2017-03-07,2.52,2.73,2.05,2.53,2.53,24400
2017-03-08,2.65,2.68,2.4,2.56,2.56,34600
2017-03-09,2.58,2.64,2.42,2.46,2.46,15500
2017-03-10,2.45,2.53,2.45,2.51,2.51,3000
2017-03-13,2.5,2.78,2.5,2.51,2.51,16800
2017-03-14,2.44,2.53,2.27,2.38,2.38,16300
2017-03-15,2.32,2.39,2.19,2.35,2.35,8400
2017-03-16,2.35,2.37,2.25,2.32,2.32,10500
2017-03-17,2.36,2.45,2.21,2.3,2.3,27900
2017-03-20,2.35,2.52,2.35,2.4,2.4,30300
2017-03-21,2.38,2.52,2.25,2.32,2.32,23400
2017-03-22,2.33,2.38,2.21,2.3,2.3,34400
2017-03-23,2.3,2.32,2.25,2.26,2.26,15600
2017-03-24,2.23,2.39,2.23,2.34,2.34,8400
2017-03-27,2.42,2.59,2.38,2.46,2.46,12600
2017-03-28,2.48,2.5,2.36,2.36,2.36,21900
2017-03-29,2.39,2.45,2.35,2.35,2.35,15500
2017-03-30,2.35,2.42,2.28,2.33,2.33,21000
2017-03-31,2.39,2.4,2.25,2.3,2.3,22300
2017-04-03,2.31,2.4,2.31,2.31,2.31,7700
2017-04-04,2.34,2.6,2.3,2.3,2.3,32700
2017-04-05,2.31,2.33,2.25,2.26,2.26,25900
2017-04-06,2.28,2.35,2.25,2.28,2.28,37000
2017-04-07,2.39,2.84,2.39,2.66,2.66,85200
2017-04-10,2.76,2.86,2.41,2.85,2.85,24600
2017-04-11,2.9,2.9,2.68,2.68,2.68,8000
2017-04-12,2.71,2.71,2.55,2.56,2.56,11400
2017-04-13,2.59,2.74,2.4,2.46,2.46,16500
2017-04-17,2.43,2.51,2.28,2.4,2.4,44700
2017-04-18,2.45,2.51,2.21,2.33,2.33,26400
2017-04-19,2.39,2.44,2.31,2.32,2.32,14000
2017-04-20,2.32,2.35,2.2,2.26,2.26,87000
2017-04-21,2.2,2.3,2.2,2.2,2.2,28600
2017-04-24,2.25,2.3,1.67,1.77,1.77,188000
2017-04-25,1.77,1.9,1.6,1.88,1.88,104200
2017-04-26,1.85,1.85,1.62,1.69,1.69,84000
2017-04-27,1.77,1.79,1.65,1.71,1.71,30000
2017-04-28,1.76,1.77,1.65,1.67,1.67,11300
2017-05-01,1.7,1.75,1.65,1.71,1.71,25500
2017-05-02,1.73,1.97,1.7,1.76,1.76,138700
2017-05-03,1.71,1.81,1.71,1.71,1.71,20400
2017-05-04,1.71,1.78,1.67,1.67,1.67,20000
2017-05-05,1.7,1.7,1.62,1.69,1.69,6000
2017-05-08,1.67,1.73,1.65,1.65,1.65,4800
2017-05-09,1.73,1.82,1.68,1.73,1.73,22900
2017-05-10,1.79,1.79,1.7,1.74,1.74,19000
2017-05-11,1.75,1.79,1.75,1.79,1.79,9400
2017-05-12,1.8,1.8,1.72,1.76,1.76,5000
2017-05-15,1.84,1.85,1.77,1.79,1.79,16600
2017-05-16,1.8,1.81,1.76,1.81,1.81,4800
2017-05-17,1.85,1.85,1.8,1.8,1.8,3200
2017-05-18,1.8,1.9,1.8,1.88,1.88,23500
2017-05-19,1.9,2.27,1.9,2.08,2.08,35300
2017-05-22,2.08,2.14,1.95,1.95,1.95,6200
2017-05-23,1.95,1.95,1.88,1.95,1.95,9200
2017-05-24,1.9,1.94,1.89,1.89,1.89,24200
2017-05-25,1.94,2.25,1.9,2.02,2.02,28500
2017-05-26,2.03,2.06,2.02,2.04,2.04,7800
2017-05-30,2.09,2.1,2.06,2.06,2.06,6400
2017-05-31,2.05,2.05,1.85,1.87,1.87,14600
2017-06-01,2.02,2.02,1.84,1.96,1.96,16800
2017-06-02,1.93,2.0,1.91,2.0,2.0,6700
2017-06-05,2.01,2.06,1.98,2.03,2.03,14800
2017-06-06,2.07,2.27,2.05,2.19,2.19,26900
2017-06-07,2.19,2.22,2.02,2.1,2.1,3200
2017-06-08,2.16,2.2,2.11,2.11,2.11,7700
2017-06-09,2.05,2.1,1.92,2.01,2.01,4700
2017-06-12,2.01,2.1,2.01,2.05,2.05,5100
2017-06-13,2.02,2.15,2.02,2.15,2.15,13600
2017-06-14,2.16,2.2,2.16,2.19,2.19,4700
2017-06-15,2.1,2.16,2.1,2.12,2.12,9700
2017-06-16,2.11,2.12,1.99,2.04,2.04,10200
2017-06-19,2.01,2.1,2.0,2.1,2.1,5600
2017-06-20,2.0,2.0,1.99,2.0,2.0,2700
2017-06-21,2.0,2.07,1.97,2.03,2.03,5700
2017-06-22,2.08,2.12,2.0,2.1,2.1,13800
2017-06-23,2.01,2.06,2.01,2.06,2.06,1700
2017-06-26,2.08,2.11,2.01,2.01,2.01,2100
2017-06-27,2.04,2.13,2.02,2.05,2.05,12900
2017-06-28,2.1,2.18,2.0,2.05,2.05,24700
2017-06-29,2.14,2.17,2.1,2.1,2.1,8000
2017-06-30,2.08,2.28,2.08,2.1,2.1,25800
2017-07-03,2.11,2.27,2.11,2.2,2.2,30600
2017-07-05,2.29,2.32,2.23,2.26,2.26,28500
2017-07-06,2.23,2.24,2.18,2.24,2.24,600
2017-07-07,2.2,2.2,2.09,2.17,2.17,13300
2017-07-10,2.19,2.24,2.19,2.19,2.19,5900
2017-07-11,2.22,2.32,2.17,2.28,2.28,8200
2017-07-12,2.42,2.66,2.38,2.66,2.66,34900
2017-07-13,2.66,2.66,2.53,2.54,2.54,18300
2017-07-14,2.53,2.64,2.53,2.53,2.53,11900
2017-07-17,2.53,2.53,2.41,2.41,2.41,9300
2017-07-18,2.51,2.51,2.41,2.42,2.42,5200
2017-07-19,2.42,2.42,2.2,2.24,2.24,14800
2017-07-20,2.22,2.23,2.13,2.14,2.14,22300
2017-07-21,2.13,2.15,2.02,2.12,2.12,32100
2017-07-24,2.1,2.15,2.07,2.12,2.12,6400
2017-07-25,2.2,2.2,2.1,2.1,2.1,1500
2017-07-26,2.11,2.29,2.1,2.22,2.22,21200
2017-07-27,2.27,2.59,2.19,2.28,2.28,29500
2017-07-28,2.48,2.69,2.33,2.45,2.45,23900
2017-07-31,2.57,2.57,2.44,2.45,2.45,3900
2017-08-01,2.44,2.44,2.25,2.34,2.34,10400
2017-08-02,2.34,2.39,2.2,2.3,2.3,14600
2017-08-03,2.14,2.35,2.14,2.3,2.3,3900
2017-08-04,2.26,2.38,2.18,2.23,2.23,54600
2017-08-07,2.24,2.3,2.22,2.25,2.25,7000
2017-08-08,2.36,2.36,2.18,2.23,2.23,45600
2017-08-09,2.22,2.3,2.18,2.25,2.25,12200
2017-08-10,2.22,2.32,2.17,2.2,2.2,11000
2017-08-11,2.18,2.25,2.03,2.09,2.09,12900
2017-08-14,2.2,2.2,2.08,2.08,2.08,3100
2017-08-15,2.09,2.13,1.9,2.09,2.09,15900
2017-08-16,2.12,2.12,1.99,2.05,2.05,11600
2017-08-17,2.08,2.09,1.99,2.07,2.07,17200
2017-08-18,2.02,2.1,2.02,2.06,2.06,4800
2017-08-21,2.06,2.06,2.03,2.06,2.06,7800
2017-08-22,2.07,2.07,2.05,2.05,2.05,2300
2017-08-23,2.06,2.19,2.06,2.19,2.19,6700
2017-08-24,2.17,2.2,2.06,2.14,2.14,5400
2017-08-25,2.15,2.2,2.15,2.2,2.2,4300
2017-08-28,2.23,2.23,2.23,2.23,2.23,300
2017-08-29,2.27,2.3,2.2,2.29,2.29,14100
2017-08-30,2.25,2.25,2.12,2.16,2.16,6400
2017-08-31,2.06,2.18,2.06,2.17,2.17,5500
2017-09-01,2.08,2.2,2.08,2.12,2.12,23600
2017-09-05,2.07,2.12,2.07,2.12,2.12,4500
2017-09-06,2.2,2.25,2.17,2.25,2.25,4600
2017-09-07,2.25,2.25,2.2,2.2,2.2,800
