Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,44.43,44.73,43.490002000000004,43.990002000000004,43.289916999999996,66100
2017-01-04,43.91,44.950001,43.900002,44.82,44.106705,66900
2017-01-05,44.470001,44.759997999999996,43.209998999999996,43.779999,43.083259999999996,86600
2017-01-06,43.66,43.939999,43.59,43.740002000000004,43.0439,39300
2017-01-09,43.419998,43.439999,43.09,43.200001,42.512493,65200
2017-01-10,42.919998,43.689999,42.860001000000004,43.639998999999996,42.945488,129500
2017-01-11,43.849998,44.450001,43.040001000000004,44.369999,43.663868,89500
2017-01-12,43.869999,44.139998999999996,42.349998,42.68,42.21962,34900
2017-01-13,42.599998,43.900002,42.599998,43.41,42.941746,51700
2017-01-17,43.009997999999996,43.009997999999996,41.889998999999996,41.939999,41.487602,63600
2017-01-18,42.080002,42.490002000000004,41.970001,42.459998999999996,42.001991,39600
2017-01-19,42.470001,42.689999,41.709998999999996,42.119999,41.665661,31200
2017-01-20,41.91,42.439999,41.82,42.389998999999996,41.932747,65500
2017-01-23,42.09,42.48,42.029999,42.34,41.883286,33800
2017-01-24,42.41,43.23,42.139998999999996,43.040001000000004,42.575737,56300
2017-01-25,43.139998999999996,43.790001000000004,43.139998999999996,43.419998,42.951637,26700
2017-01-26,43.459998999999996,43.669998,43.27,43.610001000000004,43.139587,25300
2017-01-27,43.849998,43.860001000000004,42.869999,43.419998,42.951637,22400
2017-01-30,42.939999,43.349998,41.82,42.09,41.635985999999995,52500
2017-01-31,42.0,42.0,40.91,41.48,41.032562,77200
2017-02-01,41.779999,41.849998,41.400002,41.48,41.032562,52500
2017-02-02,41.200001,41.799999,40.889998999999996,41.18,40.735797999999996,36000
2017-02-03,41.439999,41.98,41.220001,41.880001,41.428253000000005,25000
2017-02-06,41.720001,41.830002,41.110001000000004,41.150002,40.706123,30800
2017-02-07,41.450001,41.470001,40.419998,40.82,40.379681,25400
2017-02-08,40.59,40.59,39.720001,40.139998999999996,39.70702,28900
2017-02-09,40.27,40.709998999999996,39.970001,40.310001,39.875187,20200
2017-02-10,40.450001,40.759997999999996,40.169998,40.709998999999996,40.270866,24800
2017-02-13,40.889998999999996,41.25,40.73,40.82,40.379681,17200
2017-02-14,40.91,41.540001000000004,40.470001,41.330002,40.884182,31300
2017-02-15,41.380001,41.799999,41.099998,41.700001,41.250191,13100
2017-02-16,41.599998,41.900002,41.509997999999996,41.869999,41.418358000000005,21500
2017-02-17,41.799999,42.110001000000004,41.580002,42.07,41.616199,34300
2017-02-21,41.950001,42.450001,41.849998,42.279999,41.823933000000004,17100
2017-02-22,41.959998999999996,42.470001,41.849998,42.310001,41.853611,18100
2017-02-23,42.290001000000004,42.77,41.900002,42.5,42.041561,23400
2017-02-24,42.009997999999996,42.580002,42.009997999999996,42.450001,41.9921,40100
2017-02-27,42.610001000000004,42.830002,42.27,42.5,42.041561,35100
2017-02-28,42.439999,43.060001,42.200001,42.459998999999996,42.001991,71300
2017-03-01,43.099998,43.759997999999996,42.380001,43.509997999999996,43.040665000000004,38200
2017-03-02,43.389998999999996,43.630001,41.41,42.73,42.269081,46600
2017-03-03,42.779999,43.27,42.240002000000004,42.669998,42.209724,32700
2017-03-06,42.619999,42.619999,41.75,42.139998999999996,41.685444,15000
2017-03-07,42.0,42.669998,42.0,42.150002,41.695335,25700
2017-03-08,42.549999,42.549999,41.889998999999996,41.98,41.527167999999996,42200
2017-03-09,42.099998,42.66,41.75,41.959998999999996,41.507385,31800
2017-03-10,42.130001,42.27,41.599998,42.060001,41.606312,45400
2017-03-13,42.240002000000004,42.990002000000004,42.18,42.509997999999996,42.051449,24100
2017-03-14,42.240002000000004,43.259997999999996,42.209998999999996,43.09,42.625198,31300
2017-03-15,43.310001,43.549999,42.549999,42.66,42.199833,34300
2017-03-16,42.400002,43.25,42.400002,43.110001000000004,42.644981,33600
2017-03-17,42.91,43.919998,42.790001000000004,43.82,43.347324,71600
2017-03-20,43.759997999999996,43.860001000000004,43.009997999999996,43.07,42.605412,20200
2017-03-21,43.049999,43.549999,41.700001,41.970001,41.517281,84800
2017-03-22,41.849998,42.23,40.779999,41.09,40.646770000000004,45000
2017-03-23,40.75,41.889998999999996,40.700001,41.290001000000004,40.844615999999995,28600
2017-03-24,41.48,42.23,41.200001,41.66,41.210621,22000
2017-03-27,41.060001,42.259997999999996,41.060001,42.200001,41.744801,29700
2017-03-28,42.029999,42.830002,41.509997999999996,42.709998999999996,42.249297999999996,30700
2017-03-29,42.529999,43.220001,42.419998,43.119999,42.654872999999995,34600
2017-03-30,43.25,44.66,42.720001,44.52,44.039772,42700
2017-03-31,44.48,44.610001000000004,43.82,44.040001000000004,43.564953,89900
2017-04-03,43.889998999999996,44.150002,42.860001000000004,43.060001,42.595524,35800
2017-04-04,42.459998999999996,43.52,40.619999,43.16,42.694439,118000
2017-04-05,43.459998999999996,43.779999,41.650002,41.799999,41.349109999999996,153700
2017-04-06,41.75,42.639998999999996,41.419998,42.389998999999996,41.932747,117400
2017-04-07,42.220001,42.380001,41.919998,42.310001,41.853611,32300
2017-04-10,42.529999,43.299999,41.82,42.049999,41.596416,100800
2017-04-11,41.68,42.830002,41.549999,42.82,42.591068,44900
2017-04-12,42.77,42.880001,42.299999,42.869999,42.6408,66400
2017-04-13,42.549999,42.580002,41.080002,41.099998,40.880264000000004,37200
2017-04-17,41.41,41.849998,40.84,41.810001,41.586472,29800
2017-04-18,41.389998999999996,41.799999,41.389998999999996,41.740002000000004,41.516846,23600
2017-04-19,41.75,42.169998,41.740002000000004,41.990002000000004,41.765507,32600
2017-04-20,42.099998,43.0,42.099998,43.0,42.770107,40500
2017-04-21,42.790001000000004,43.48,42.790001000000004,43.049999,42.819839,85600
2017-04-24,43.75,44.139998999999996,43.560001,44.09,43.854279,66800
2017-04-25,44.18,44.959998999999996,43.950001,44.119999,43.884116999999996,97700
2017-04-26,44.43,44.66,43.959998999999996,44.060001,43.82444,66100
2017-04-27,44.07,44.07,42.889998999999996,43.080002,42.849682,28600
2017-04-28,42.990002000000004,43.330002,42.41,42.75,42.521442,75800
2017-05-01,43.110001000000004,43.549999,42.540001000000004,43.299999,43.068501,29600
2017-05-02,44.349998,44.349998,43.009997999999996,43.27,43.038662,28300
2017-05-03,43.02,43.650002,42.900002,43.610001000000004,43.376846,30600
2017-05-04,43.900002,43.970001,43.080002,43.779999,43.545937,26500
2017-05-05,43.610001000000004,43.84,43.459998999999996,43.790001000000004,43.555884999999996,40700
2017-05-08,43.77,44.240002000000004,43.75,44.009997999999996,43.774704,23800
2017-05-09,44.07,44.400002,43.369999,43.810001,43.575779,40200
2017-05-10,43.709998999999996,43.720001,43.139998999999996,43.450001,43.217701,28700
