Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.5,5.52,4.3,5.399,5.399,78500.0
2017-01-04,5.57,5.75,4.35,4.866,4.866,71200.0
2017-01-05,4.77,5.0,4.564,4.61,4.61,56400.0
2017-01-06,5.08,5.3,4.55,4.772,4.772,46500.0
2017-01-09,4.99,4.99,4.4,4.732,4.732,34000.0
2017-01-10,4.573,4.69,4.4,4.6,4.6,22100.0
2017-01-11,4.65,4.65,4.363,4.5,4.5,12200.0
2017-01-12,4.323,4.64,4.31,4.5,4.5,5900.0
2017-01-13,4.405,4.514,4.405,4.493,4.493,2700.0
2017-01-17,4.4,4.53,4.4,4.495,4.495,10000.0
2017-01-18,,,,,,
2017-01-19,4.7,4.94,4.6,4.89,4.89,2700.0
2017-01-20,4.65,4.86,4.65,4.86,4.86,1600.0
2017-01-23,4.85,4.992,4.751,4.751,4.751,2800.0
2017-01-24,4.66,4.926,4.65,4.926,4.926,1800.0
2017-01-25,4.82,4.946,4.67,4.71,4.71,700.0
2017-01-26,4.85,4.85,4.7,4.704,4.704,1400.0
2017-01-27,4.704,4.704,4.704,4.704,4.704,0.0
2017-01-30,4.68,4.68,4.68,4.68,4.68,300.0
2017-01-31,4.6,4.96,4.55,4.93,4.93,2200.0
2017-02-01,4.54,4.976,4.35,4.92,4.92,1900.0
2017-02-02,4.67,4.758,4.65,4.758,4.758,1400.0
2017-02-03,4.547,4.6,4.547,4.6,4.6,4300.0
2017-02-06,4.97,4.97,4.554,4.554,4.554,2000.0
2017-02-07,4.57,4.65,4.57,4.65,4.65,500.0
2017-02-08,4.65,4.65,4.65,4.65,4.65,0.0
2017-02-09,4.8,4.92,4.8,4.8,4.8,1900.0
2017-02-10,4.897,4.9,4.85,4.867,4.867,2700.0
2017-02-13,4.774,4.775,4.6,4.6,4.6,2600.0
2017-02-14,4.857,4.857,4.54,4.54,4.54,8000.0
2017-02-15,,,,,,
2017-02-16,4.535,4.54,4.506,4.532,4.532,5900.0
2017-02-17,4.4,4.49,4.4,4.49,4.49,500.0
2017-02-21,4.517,4.517,4.398,4.398,4.398,800.0
2017-02-22,4.398,4.398,4.398,4.398,4.398,0.0
2017-02-23,4.508,4.533,4.508,4.532,4.532,600.0
