Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.43,4.595,4.25,4.25,4.25,5500
2017-01-04,4.13,4.27,4.09,4.25,4.25,13300
2017-01-05,4.45,4.96,4.25,4.65,4.65,22100
2017-01-06,4.75,4.75,4.675,4.7,4.7,6400
2017-01-09,5.0,5.0,4.85,4.963,4.963,4400
2017-01-10,4.99,4.99,4.85,4.99,4.99,7300
2017-01-11,4.966,4.966,4.71,4.71,4.71,4200
2017-01-12,4.71,4.809,4.25,4.4,4.4,11800
2017-01-13,4.67,4.67,4.43,4.63,4.63,700
2017-01-17,4.389,4.5,4.33,4.35,4.35,18400
2017-01-18,4.35,4.616,4.32,4.32,4.32,1100
2017-01-19,4.355,4.537,4.32,4.32,4.32,1100
2017-01-20,4.5,4.68,4.47,4.56,4.56,3600
2017-01-23,4.98,4.98,4.32,4.35,4.35,1700
2017-01-24,4.311,4.353,4.311,4.353,4.353,1200
2017-01-25,4.45,4.45,4.45,4.45,4.45,100
2017-01-26,4.47,4.65,4.47,4.65,4.65,3900
2017-01-27,4.9,4.98,4.612,4.75,4.75,14400
2017-01-30,4.91,4.91,4.5,4.5,4.5,9000
2017-01-31,4.5,4.5,4.38,4.38,4.38,1300
2017-02-01,4.483,4.483,4.483,4.483,4.483,100
2017-02-02,4.49,4.49,4.432,4.44,4.44,4100
2017-02-03,4.49,4.55,4.42,4.48,4.48,6100
2017-02-06,4.56,4.59,4.25,4.25,4.25,23900
2017-02-07,4.25,4.25,4.0,4.0,4.0,13400
2017-02-08,4.0,4.1,4.0,4.0,4.0,6400
2017-02-09,4.05,4.05,4.048,4.048,4.048,1000
2017-02-10,4.05,4.05,4.05,4.05,4.05,100
2017-02-13,4.05,4.05,4.05,4.05,4.05,0
2017-02-14,4.06,4.236,4.05,4.236,4.236,4900
2017-02-15,4.23,4.266,4.0,4.09,4.09,15600
2017-02-16,4.1,4.1,4.1,4.1,4.1,400
2017-02-17,4.05,4.174,4.05,4.14,4.14,1700
2017-02-21,4.14,4.16,4.0,4.14,4.14,14900
2017-02-22,4.11,4.11,4.01,4.01,4.01,5400
2017-02-23,4.074,4.13,4.031,4.04,4.04,5200
2017-02-24,4.01,4.3,4.01,4.19,4.19,63600
2017-02-27,4.16,4.5,4.16,4.29,4.29,65000
2017-02-28,4.244,4.29,4.13,4.15,4.15,18200
2017-03-01,4.169,4.175,4.03,4.12,4.12,13200
2017-03-02,4.15,4.3,4.04,4.08,4.08,24500
