Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.9,2.9,2.25,2.3,2.3,77100
2017-01-04,2.5,2.825,2.4,2.75,2.75,66400
2017-01-05,2.8,2.85,2.708,2.8,2.8,7000
2017-01-06,2.75,2.8,2.519,2.711,2.711,13500
2017-01-09,2.75,2.8,2.65,2.775,2.775,8300
2017-01-10,2.75,2.75,2.54,2.65,2.65,14800
2017-01-11,2.7,2.74,2.65,2.7,2.7,11600
2017-01-12,2.65,2.65,2.4,2.6,2.6,15300
2017-01-13,2.6,2.65,2.6,2.6,2.6,1900
2017-01-17,2.65,2.7,2.6,2.6,2.6,3700
2017-01-18,2.6,2.613,2.45,2.5,2.5,14400
2017-01-19,2.35,2.6,2.3,2.55,2.55,92200
2017-01-20,2.505,2.65,2.505,2.55,2.55,36300
2017-01-23,2.55,2.6,2.5,2.5,2.5,21100
2017-01-24,2.45,2.6,2.437,2.45,2.45,18100
2017-01-25,2.6,2.6,2.39,2.45,2.45,13300
2017-01-26,2.5,2.5,2.4,2.4,2.4,134900
2017-01-27,2.5,2.5,2.45,2.45,2.45,17100
2017-01-30,2.5,2.538,2.45,2.5,2.5,7300
2017-01-31,2.5,2.5,2.35,2.4,2.4,31800
2017-02-01,2.45,2.488,2.35,2.35,2.35,24700
2017-02-02,2.35,2.425,2.3,2.4,2.4,8200
2017-02-03,2.4,2.4,2.255,2.4,2.4,23500
2017-02-06,2.35,2.4,2.35,2.4,2.4,7500
2017-02-07,2.25,2.4,2.2,2.3,2.3,50100
2017-02-08,2.314,2.35,2.25,2.35,2.35,4800
2017-02-09,2.3,2.3,2.29,2.3,2.3,10800
2017-02-10,2.3,2.35,2.25,2.35,2.35,5600
2017-02-13,2.35,2.35,2.25,2.25,2.25,18500
2017-02-14,2.3,2.35,2.3,2.3,2.3,13000
2017-02-15,2.3,2.35,2.3,2.3,2.3,12600
2017-02-16,2.35,2.35,2.25,2.25,2.25,4700
2017-02-17,2.25,2.3,2.25,2.3,2.3,1500
2017-02-21,2.3,2.35,2.25,2.25,2.25,3800
2017-02-22,2.2,2.3,2.2,2.25,2.25,13200
2017-02-23,2.25,2.35,2.221,2.3,2.3,10400
2017-02-24,2.35,2.35,2.3,2.35,2.35,7100
2017-02-27,2.35,2.35,2.25,2.35,2.35,8300
2017-02-28,2.35,2.35,1.95,2.1,2.1,51600
2017-03-01,2.213,2.3,2.15,2.15,2.15,20400
2017-03-02,2.15,2.3,2.15,2.2,2.2,47500
2017-03-03,2.2,2.35,2.2,2.35,2.35,40700
2017-03-06,2.3,2.4,2.3,2.35,2.35,66000
2017-03-07,2.35,2.4,2.35,2.35,2.35,43500
2017-03-08,2.35,2.375,2.25,2.3,2.3,18700
2017-03-09,2.35,2.35,2.25,2.25,2.25,10800
2017-03-10,2.35,2.375,2.25,2.25,2.25,17300
2017-03-13,2.25,2.35,2.25,2.35,2.35,11500
2017-03-14,2.35,2.35,2.15,2.15,2.15,71900
2017-03-15,2.2,2.25,2.1,2.15,2.15,20300
2017-03-16,2.1,2.15,1.475,1.6,1.6,702500
2017-03-17,1.6,1.7,1.54,1.55,1.55,148500
2017-03-20,1.6,1.65,1.5,1.5,1.5,69600
2017-03-21,1.55,1.6,1.5,1.55,1.55,36100
2017-03-22,1.575,1.65,1.45,1.45,1.45,102900
2017-03-23,1.5,1.5,1.375,1.4,1.4,58600
2017-03-24,1.4,1.6,1.4,1.6,1.6,97500
2017-03-27,1.5,1.6,1.5,1.55,1.55,52600
2017-03-28,1.55,1.6,1.5,1.55,1.55,49400
2017-03-29,1.6,1.6,1.55,1.55,1.55,12900
2017-03-30,1.55,1.6,1.55,1.55,1.55,21300
2017-03-31,1.5,1.6,1.35,1.4,1.4,72300
2017-04-03,1.4,1.5,1.3,1.3,1.3,80200
2017-04-04,1.35,1.388,1.3,1.35,1.35,53900
2017-04-05,1.395,1.4,1.175,1.2,1.2,100600
2017-04-06,1.334,1.35,1.25,1.35,1.35,14100
2017-04-07,1.35,1.4,1.25,1.25,1.25,59800
2017-04-10,1.25,1.313,1.1,1.2,1.2,106200
2017-04-11,1.15,1.3,1.15,1.25,1.25,31600
2017-04-12,1.3,1.35,1.2,1.2,1.2,175100
2017-04-13,1.15,1.262,1.15,1.2,1.2,17900
2017-04-17,1.2,1.219,0.95,1.15,1.15,141900
2017-04-18,1.1,1.2,1.05,1.05,1.05,44500
2017-04-19,1.05,1.15,1.05,1.05,1.05,39900
2017-04-20,1.05,1.15,0.95,0.95,0.95,103000
2017-04-21,0.95,1.06,0.95,1.0,1.0,13000
2017-04-24,1.05,1.1,0.95,0.998,0.998,126600
2017-04-25,1.0,1.03,0.955,0.99,0.99,123700
2017-04-26,0.955,0.998,0.8,0.834,0.834,323800
2017-04-27,0.84,0.85,0.78,0.786,0.786,95600
2017-04-28,0.76,0.94,0.76,0.87,0.87,289600
2017-05-01,1.0,1.0,0.76,0.87,0.87,49900
2017-05-02,0.87,0.978,0.81,0.88,0.88,29900
2017-05-03,0.84,0.91,0.84,0.87,0.87,29500
2017-05-04,0.87,1.66,0.864,1.18,1.18,3007700
2017-05-05,1.18,1.37,1.13,1.14,1.14,1245700
2017-05-08,1.1,1.15,0.91,0.99,0.99,498900
2017-05-09,1.05,1.18,1.0,1.03,1.03,198600
2017-05-10,1.04,1.05,0.95,0.98,0.98,76600
2017-05-11,1.08,1.08,0.96,1.0,1.0,33000
2017-05-12,1.05,1.05,0.913,1.0,1.0,148900
2017-05-15,1.04,1.04,0.97,1.0,1.0,59000
2017-05-16,0.998,1.04,0.93,0.95,0.95,118400
2017-05-17,0.9,0.95,0.9,0.909,0.909,127900
2017-05-18,0.94,0.987,0.92,0.95,0.95,32000
2017-05-19,0.99,1.1,0.963,1.08,1.08,211000
2017-05-22,1.13,1.15,1.02,1.09,1.09,220400
2017-05-23,1.1,1.1,1.01,1.05,1.05,175200
2017-05-24,1.08,1.08,0.98,0.98,0.98,119400
2017-05-25,0.994,1.016,0.95,1.01,1.01,220600
2017-05-26,1.0,1.022,0.97,1.02,1.02,82100
2017-05-30,1.05,1.05,1.0,1.01,1.01,79100
2017-05-31,1.03,1.045,1.01,1.03,1.03,82500
2017-06-01,1.04,1.2,1.03,1.11,1.11,349400
2017-06-02,1.12,1.25,1.05,1.11,1.11,307700
2017-06-05,1.12,1.13,1.05,1.09,1.09,184800
2017-06-06,1.1,1.1,1.05,1.1,1.1,61500
2017-06-07,1.11,1.19,1.08,1.1,1.1,81200
2017-06-08,1.12,1.12,1.09,1.09,1.09,65500
2017-06-09,1.1,1.14,1.04,1.07,1.07,109300
2017-06-12,1.05,1.05,1.0,1.04,1.04,63900
2017-06-13,1.038,1.038,0.98,1.03,1.03,68900
2017-06-14,1.03,1.06,1.02,1.05,1.05,44700
2017-06-15,1.1,1.1,1.0,1.08,1.08,93800
2017-06-16,1.06,1.1,1.041,1.1,1.1,77900
2017-06-19,1.1,1.12,1.08,1.09,1.09,26300
2017-06-20,1.11,1.11,1.07,1.09,1.09,104800
2017-06-21,1.06,1.1,1.06,1.09,1.09,71500
2017-06-22,1.1,1.138,1.09,1.1,1.1,105100
2017-06-23,1.107,1.15,1.08,1.08,1.08,202200
2017-06-26,1.11,1.14,1.08,1.1,1.1,98900
2017-06-27,1.09,1.13,1.08,1.1,1.1,212600
2017-06-28,1.12,1.12,1.085,1.09,1.09,311500
2017-06-29,1.12,1.12,1.04,1.073,1.073,97700
2017-06-30,1.05,1.19,1.05,1.11,1.11,111600
2017-07-03,1.14,1.194,1.09,1.1,1.1,112000
2017-07-05,1.11,1.126,1.087,1.09,1.09,111700
2017-07-06,1.1,1.14,1.05,1.12,1.12,70200
2017-07-07,1.15,1.36,1.11,1.25,1.25,444700
2017-07-10,1.37,1.9,1.37,1.6,1.6,6601600
2017-07-11,1.4,1.55,1.26,1.27,1.27,722500
2017-07-12,1.35,1.35,1.15,1.25,1.25,267500
2017-07-13,1.25,1.26,1.12,1.22,1.22,162500
2017-07-14,1.23,1.33,1.173,1.31,1.31,190600
2017-07-17,1.35,1.4,1.29,1.31,1.31,239500
2017-07-18,1.33,1.4,1.3,1.339,1.339,91900
2017-07-19,1.35,1.44,1.32,1.32,1.32,98100
2017-07-20,1.33,1.339,1.26,1.3,1.3,74700
2017-07-21,1.34,1.34,1.28,1.3,1.3,51500
2017-07-24,1.27,1.288,1.151,1.17,1.17,206700
2017-07-25,1.17,1.23,1.14,1.16,1.16,88500
2017-07-26,1.15,1.82,1.15,1.32,1.32,4753900
2017-07-27,1.32,1.37,1.27,1.3,1.3,224000
2017-07-28,1.3,1.3,1.21,1.29,1.29,184600
2017-07-31,1.28,1.369,1.27,1.33,1.33,52500
2017-08-01,1.35,1.45,1.282,1.4,1.4,125800
2017-08-02,1.42,1.53,1.42,1.489,1.489,186500
2017-08-03,1.45,1.58,1.45,1.49,1.49,91000
2017-08-04,1.49,1.53,1.44,1.44,1.44,79400
2017-08-07,1.49,1.49,1.3,1.35,1.35,134000
2017-08-08,1.35,1.4,1.3,1.34,1.34,22000
2017-08-09,1.35,1.49,1.33,1.42,1.42,50200
2017-08-10,1.4,1.43,1.33,1.34,1.34,47700
2017-08-11,1.5,1.57,1.41,1.55,1.55,228500
2017-08-14,1.55,1.74,1.48,1.71,1.71,300700
2017-08-15,1.76,1.88,1.69,1.8,1.8,234000
2017-08-16,1.8,1.88,1.77,1.83,1.83,116800
2017-08-17,1.81,1.83,1.7,1.82,1.82,118000
2017-08-18,1.82,1.98,1.792,1.98,1.98,135200
2017-08-21,1.98,2.09,1.85,2.04,2.04,148300
2017-08-22,2.05,2.05,1.81,2.01,2.01,232200
2017-08-23,2.01,2.15,1.945,2.15,2.15,152700
2017-08-24,2.16,3.6,2.15,2.86,2.86,4027000
2017-08-25,2.99,3.19,2.79,2.98,2.98,2168800
2017-08-28,2.85,2.93,2.61,2.72,2.72,584900
2017-08-29,2.7,3.14,2.64,2.98,2.98,504100
2017-08-30,3.0,3.45,2.96,2.97,2.97,489500
2017-08-31,2.97,3.05,2.841,2.86,2.86,192500
2017-09-01,2.85,2.885,2.75,2.8,2.8,134000
2017-09-05,2.8,2.8,2.64,2.65,2.65,247600
2017-09-06,2.62,2.92,2.56,2.85,2.85,194200
2017-09-07,2.8,3.24,2.8,2.97,2.97,596400
2017-09-08,3.0,3.03,2.85,2.98,2.98,267300
2017-09-11,2.9,3.0,2.878,2.94,2.94,115200
2017-09-12,2.95,2.95,2.72,2.73,2.73,172200
2017-09-13,2.75,2.8,2.67,2.68,2.68,165000
2017-09-14,2.7,2.754,2.65,2.73,2.73,136400
