Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.9,7.08,4.2,4.22,4.22,55200
2017-01-04,4.22,4.5,3.989,4.296,4.296,67900
2017-01-05,4.22,4.41,4.22,4.4,4.4,34400
2017-01-06,4.5,5.96,4.48,5.69,5.69,48400
2017-01-09,5.3,5.68,4.58,4.58,4.58,28100
2017-01-10,4.65,5.4,4.65,5.09,5.09,9400
2017-01-11,4.864,5.1,4.864,5.01,5.01,3700
2017-01-12,5.1,5.26,5.1,5.26,5.26,2000
2017-01-13,5.03,5.079,4.98,5.02,5.02,13500
2017-01-17,5.02,5.02,5.02,5.02,5.02,0
2017-01-18,5.197,5.2,5.07,5.08,5.08,1900
2017-01-19,5.36,5.4,5.3,5.347,5.347,6600
2017-01-20,5.348,5.5,5.21,5.21,5.21,14400
2017-01-23,5.21,5.33,5.21,5.26,5.26,2600
2017-01-24,5.12,5.183,5.12,5.181,5.181,700
2017-01-25,5.12,5.168,5.12,5.14,5.14,3800
2017-01-26,5.04,5.055,4.89,4.92,4.92,3500
2017-01-27,4.8,5.0,4.76,4.76,4.76,6100
2017-01-30,4.72,4.72,4.65,4.65,4.65,700
2017-01-31,5.0,5.2,5.0,5.199,5.199,11800
2017-02-01,5.31,5.31,5.31,5.31,5.31,400
2017-02-02,5.2,5.2,5.192,5.192,5.192,300
2017-02-03,5.192,5.192,5.192,5.192,5.192,0
2017-02-06,5.192,5.192,5.192,5.192,5.192,0
2017-02-07,5.05,5.05,5.05,5.05,5.05,300
2017-02-08,5.13,5.13,4.738,4.738,4.738,1600
2017-02-09,4.738,4.738,4.738,4.738,4.738,0
2017-02-10,4.855,5.15,4.855,5.0,5.0,1300
2017-02-13,4.97,4.97,4.9,4.9,4.9,1200
2017-02-14,4.9,4.9,4.9,4.9,4.9,0
2017-02-15,5.02,5.02,5.02,5.02,5.02,100
2017-02-16,4.9,4.9,4.86,4.86,4.86,700
2017-02-17,4.86,4.86,4.86,4.86,4.86,0
2017-02-21,4.86,4.86,4.86,4.86,4.86,0
2017-02-22,4.86,4.86,4.86,4.86,4.86,0
2017-02-23,4.607,4.607,4.6,4.6,4.6,200
2017-02-24,4.95,5.332,4.927,5.01,5.01,6400
2017-02-27,4.8,5.01,4.8,4.907,4.907,4900
2017-02-28,4.9,4.92,4.9,4.92,4.92,900
2017-03-01,5.01,5.01,5.01,5.01,5.01,300
2017-03-02,4.85,4.85,4.85,4.85,4.85,2100
2017-03-03,4.998,4.998,4.998,4.998,4.998,300
2017-03-06,4.998,4.998,4.998,4.998,4.998,0
2017-03-07,4.85,4.85,4.775,4.775,4.775,1000
2017-03-08,4.847,4.87,4.82,4.85,4.85,2600
2017-03-09,4.6,4.6,4.32,4.32,4.32,3900
2017-03-10,4.327,4.42,4.296,4.296,4.296,3800
2017-03-13,4.75,4.75,4.75,4.75,4.75,100
2017-03-14,4.49,4.5,4.49,4.5,4.5,3300
2017-03-15,4.5,4.5,4.5,4.5,4.5,0
2017-03-16,4.5,4.5,4.5,4.5,4.5,0
2017-03-17,4.668,4.668,4.668,4.668,4.668,200
2017-03-20,4.55,4.55,4.48,4.48,4.48,4100
2017-03-21,4.38,4.4,4.12,4.399,4.399,2000
2017-03-22,4.399,4.399,4.399,4.399,4.399,0
2017-03-23,4.397,4.397,4.39,4.39,4.39,2900
2017-03-24,4.39,4.39,4.39,4.39,4.39,0
2017-03-27,4.0,4.27,4.0,4.1,4.1,1500
2017-03-28,4.52,4.52,4.52,4.52,4.52,500
2017-03-29,4.52,4.52,4.52,4.52,4.52,0
2017-03-30,4.5,4.5,4.22,4.5,4.5,131100
2017-03-31,4.5,4.519,4.5,4.5,4.5,400
2017-04-03,4.5,4.5,4.5,4.5,4.5,0
2017-04-04,4.52,4.52,4.46,4.5,4.5,1200
2017-04-05,4.5,4.5,4.5,4.5,4.5,0
2017-04-06,4.5,4.5,4.5,4.5,4.5,0
