Date,Open,High,Low,Close,Adj Close,Volume
2017-06-12,7.95,7.95,6.01,6.98,6.98,4300
2017-06-13,6.6,6.6,6.6,6.6,6.6,200
2017-06-14,6.308,6.308,5.0,5.25,5.25,15900
2017-06-15,4.75,6.0,4.75,5.9,5.9,2900
2017-06-16,5.3,5.9,5.3,5.3,5.3,900
2017-06-19,5.1,5.5,5.1,5.5,5.5,1100
2017-06-20,5.695,6.1,5.65,5.65,5.65,6500
2017-06-21,5.7,6.45,5.7,6.43,6.43,3900
2017-06-22,6.35,6.35,6.0,6.0,6.0,1300
2017-06-23,6.3,6.33,5.11,6.2,6.2,2200
2017-06-26,6.2,6.25,6.2,6.22,6.22,5600
2017-06-27,6.33,6.33,6.26,6.33,6.33,3100
2017-06-28,6.33,6.33,6.31,6.31,6.31,6300
2017-06-29,6.32,6.32,6.32,6.32,6.32,500
2017-06-30,6.28,6.28,6.28,6.28,6.28,400
2017-07-03,6.28,6.33,6.28,6.312,6.312,1200
2017-07-05,6.25,6.33,6.25,6.25,6.25,1500
2017-07-06,6.25,6.25,6.25,6.25,6.25,0
2017-07-07,6.25,6.25,6.051,6.11,6.11,17300
2017-07-10,6.37,6.37,6.05,6.23,6.23,5300
2017-07-11,6.21,6.21,6.11,6.11,6.11,600
2017-07-12,6.15,6.25,6.13,6.25,6.25,1700
2017-07-13,6.27,6.27,6.15,6.25,6.25,12700
2017-07-14,6.15,6.24,6.15,6.24,6.24,2300
2017-07-17,6.25,6.25,6.01,6.15,6.15,14600
2017-07-18,6.01,6.01,6.01,6.01,6.01,1800
2017-07-19,6.01,6.27,6.005,6.05,6.05,7800
2017-07-20,6.2,6.2,6.05,6.05,6.05,1600
2017-07-21,6.01,6.01,6.01,6.01,6.01,2400
2017-07-24,6.05,6.05,5.81,5.81,5.81,4400
2017-07-25,5.79,5.79,4.52,5.53,5.53,6800
2017-07-26,5.45,5.5,5.2,5.37,5.37,5500
2017-07-27,5.35,5.35,5.01,5.1,5.1,7300
2017-07-28,5.1,5.25,5.05,5.05,5.05,10600
2017-07-31,5.0,5.23,4.8,5.23,5.23,3400
2017-08-01,5.23,5.23,5.23,5.23,5.23,0
2017-08-02,4.8,4.95,3.35,4.44,4.44,5000
2017-08-03,3.4,3.4,2.75,3.1,3.1,328800
2017-08-04,3.03,3.1,2.91,3.05,3.05,102500
2017-08-07,3.0,3.05,2.85,2.95,2.95,19700
2017-08-08,2.95,3.0,2.94,3.0,3.0,11900
2017-08-09,3.0,3.0,2.75,2.98,2.98,17600
2017-08-10,2.992,2.992,2.75,2.89,2.89,13300
2017-08-11,2.99,3.0,2.89,2.91,2.91,65900
2017-08-14,2.91,2.91,2.6,2.78,2.78,54400
2017-08-15,2.77,2.99,2.77,2.81,2.81,14300
2017-08-16,2.8,2.8,2.7,2.8,2.8,2700
2017-08-17,2.79,3.0,2.78,2.832,2.832,3800
2017-08-18,2.79,2.85,2.62,2.8,2.8,15100
2017-08-21,2.82,2.82,2.64,2.75,2.75,6900
2017-08-22,2.75,2.77,2.75,2.75,2.75,2100
2017-08-23,2.705,2.77,2.62,2.75,2.75,2500
2017-08-24,2.65,2.78,2.606,2.7,2.7,13200
2017-08-25,2.702,2.975,2.63,2.83,2.83,28400
2017-08-28,2.816,2.816,2.76,2.77,2.77,2500
2017-08-29,2.99,2.99,2.69,2.69,2.69,2200
2017-08-30,2.73,3.25,2.718,3.2,3.2,47500
2017-08-31,3.28,4.0,3.05,3.5,3.5,80700
2017-09-01,3.9,3.9,3.51,3.75,3.75,11700
2017-09-05,4.0,4.0,3.49,3.7,3.7,29600
2017-09-06,3.73,3.772,3.36,3.5,3.5,27700
2017-09-07,3.69,4.25,3.5,4.03,4.03,222600
2017-09-08,4.45,4.45,3.25,3.25,3.25,119400
2017-09-11,3.25,3.39,2.73,3.12,3.12,75000
2017-09-12,3.44,3.781,3.318,3.65,3.65,28400
2017-09-13,3.65,3.65,3.25,3.25,3.25,45400
2017-09-14,3.4,3.63,3.4,3.45,3.45,22500
2017-09-15,3.528,3.57,3.18,3.18,3.18,24400
2017-09-18,3.18,3.48,3.1,3.18,3.18,34600
2017-09-19,3.28,3.4,3.15,3.19,3.19,8100
2017-09-20,3.484,3.484,3.18,3.18,3.18,2700
2017-09-21,3.18,3.334,3.18,3.292,3.292,5400
2017-09-22,3.65,3.65,3.146,3.37,3.37,15500
2017-09-25,3.37,3.37,3.2,3.22,3.22,4400
2017-09-26,3.236,3.346,3.16,3.16,3.16,17800
2017-09-27,3.191,3.333,3.14,3.14,3.14,9400
2017-09-28,3.14,3.27,3.14,3.27,3.27,1700
2017-09-29,3.28,3.28,3.14,3.1526,3.1526,9575
