Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.125999,49.125999,49.125999,49.125999,48.434340999999996,0
2017-01-04,49.125999,49.125999,49.125999,49.125999,48.434340999999996,100
2017-01-05,49.125999,49.125999,49.125999,49.125999,48.434340999999996,0
2017-01-06,49.860001000000004,49.860001000000004,49.860001000000004,49.860001000000004,49.158004999999996,300
2017-01-09,49.650002,49.73,49.639998999999996,49.669998,48.97068,1000
2017-01-10,49.580002,49.75,49.580002,49.75,49.049557,200
2017-01-11,49.75,49.75,49.75,49.75,49.049557,0
2017-01-12,49.75,49.75,49.75,49.75,49.049557,0
2017-01-13,49.75,49.75,49.75,49.75,49.049557,0
2017-01-17,49.560001,49.560001,49.560001,49.560001,48.862232,200
2017-01-18,49.560001,49.560001,49.560001,49.560001,48.862232,200
2017-01-19,49.560001,49.560001,49.560001,49.560001,48.862232,0
2017-01-20,49.560001,49.560001,49.560001,49.560001,48.862232,0
2017-01-23,49.560001,49.560001,49.560001,49.560001,48.862232,0
2017-01-24,49.740002000000004,49.91,49.709,49.91,49.207302,3800
2017-01-25,49.91,49.91,49.91,49.91,49.207302,0
2017-01-26,49.91,49.91,49.91,49.91,49.207302,0
2017-01-27,50.139998999999996,50.139998999999996,50.139998999999996,50.139998999999996,49.434063,400
2017-01-30,50.139998999999996,50.139998999999996,50.139998999999996,50.139998999999996,49.434063,0
2017-01-31,50.139998999999996,50.139998999999996,50.139998999999996,50.139998999999996,49.434063,0
2017-02-01,50.139998999999996,50.139998999999996,50.139998999999996,50.139998999999996,49.434063,0
2017-02-02,50.139998999999996,50.139998999999996,50.139998999999996,50.139998999999996,49.434063,0
2017-02-03,50.139998999999996,50.139998999999996,50.139998999999996,50.139998999999996,49.434063,0
2017-02-06,50.139998999999996,50.139998999999996,50.139998999999996,50.139998999999996,49.434063,0
2017-02-07,50.259997999999996,50.259997999999996,50.25,50.25,49.542515,1700
2017-02-08,50.25,50.25,50.25,50.25,49.542515,0
2017-02-09,50.25,50.25,50.25,50.25,49.542515,0
2017-02-10,50.889998999999996,50.889998999999996,50.5,50.5,49.788994,2000
2017-02-13,50.5,50.5,50.5,50.5,49.788994,0
2017-02-14,50.5,50.5,50.5,50.5,49.788994,0
2017-02-15,50.5,50.5,50.5,50.5,49.788994,0
2017-02-16,50.5,50.5,50.5,50.5,49.788994,0
2017-02-17,50.5,50.5,50.5,50.5,49.788994,0
2017-02-21,50.5,50.5,50.5,50.5,49.788994,0
2017-02-22,50.5,50.5,50.5,50.5,49.788994,0
2017-02-23,50.5,50.5,50.5,50.5,49.788994,0
2017-02-24,50.5,50.5,50.5,50.5,49.788994,0
2017-02-27,51.509997999999996,51.779999,51.509997999999996,51.779999,51.050971999999994,900
2017-02-28,51.779999,51.779999,51.779999,51.779999,51.050971999999994,0
2017-03-01,51.779999,51.779999,51.779999,51.779999,51.050971999999994,0
2017-03-02,51.779999,51.779999,51.779999,51.779999,51.050971999999994,7500
2017-03-03,51.779999,51.779999,51.779999,51.779999,51.050971999999994,0
2017-03-06,51.779999,51.779999,51.779999,51.779999,51.050971999999994,0
2017-03-07,51.779999,51.779999,51.779999,51.779999,51.050971999999994,0
2017-03-08,51.900002,51.900002,51.900002,51.900002,51.169284999999995,200
2017-03-09,51.849998,51.849998,51.849998,51.849998,51.119984,400
2017-03-10,51.849998,51.849998,51.849998,51.849998,51.119984,0
2017-03-13,51.849998,51.849998,51.849998,51.849998,51.119984,0
2017-03-14,51.869999,51.869999,51.869999,51.869999,51.139709,300
2017-03-15,51.869999,51.869999,51.869999,51.869999,51.139709,0
2017-03-16,51.869999,51.869999,51.869999,51.869999,51.139709,0
2017-03-17,51.869999,51.869999,51.869999,51.869999,51.139709,0
2017-03-20,51.869999,51.869999,51.869999,51.869999,51.139709,5000
2017-03-21,51.599998,51.639998999999996,51.57,51.57,50.843928999999996,2300
2017-03-22,51.57,51.57,51.57,51.57,50.843928999999996,0
2017-03-23,51.790001000000004,51.790001000000004,51.790001000000004,51.790001000000004,51.060837,300
2017-03-24,51.790001000000004,51.790001000000004,51.790001000000004,51.790001000000004,51.379288,0
2017-03-27,51.790001000000004,51.790001000000004,51.790001000000004,51.790001000000004,51.379288,0
2017-03-28,51.790001000000004,51.790001000000004,51.790001000000004,51.790001000000004,51.379288,0
2017-03-29,51.790001000000004,51.790001000000004,51.790001000000004,51.790001000000004,51.379288,0
2017-03-30,51.709998999999996,51.709998999999996,51.709998999999996,51.709998999999996,51.299919,200
2017-03-31,51.709998999999996,51.709998999999996,51.709998999999996,51.709998999999996,51.299919,0
2017-04-03,51.57,51.57,51.57,51.57,51.161034,100
2017-04-04,51.57,51.57,51.57,51.57,51.161034,0
2017-04-05,51.57,51.57,51.57,51.57,51.161034,0
2017-04-06,51.619999,51.619999,51.598,51.598,51.188808,500
2017-04-07,51.598,51.598,51.598,51.598,51.188808,0
2017-04-10,51.598,51.598,51.598,51.598,51.188808,0
2017-04-11,51.598,51.598,51.598,51.598,51.188808,0
2017-04-12,51.598,51.598,51.598,51.598,51.188808,0
