Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,25.92,26.110001,24.66,25.48,25.48,559700
2017-01-04,25.99,27.870001000000002,25.98,27.5,27.5,612200
2017-01-05,27.700001,27.889999,26.76,27.040001,27.040001,412700
2017-01-06,27.0,27.49,26.049999,26.25,26.25,498900
2017-01-09,26.93,26.940001000000002,26.0,26.559998999999998,26.559998999999998,417100
2017-01-10,26.709999,26.780001000000002,25.610001,26.709999,26.709999,252700
2017-01-11,26.709999,27.32,25.59,25.700001,25.700001,483100
2017-01-12,25.41,26.559998999999998,25.0,26.219998999999998,26.219998999999998,222100
2017-01-13,26.16,26.219998999999998,25.309998999999998,25.530001000000002,25.530001000000002,448700
2017-01-17,25.32,25.52,24.610001,24.719998999999998,24.719998999999998,376200
2017-01-18,24.83,25.049999,24.5,24.709999,24.709999,441200
2017-01-19,24.719998999999998,24.93,24.24,24.440001000000002,24.440001000000002,227900
2017-01-20,24.469998999999998,24.57,23.92,24.4,24.4,454400
2017-01-23,24.459999,24.719998999999998,23.84,24.469998999999998,24.469998999999998,326400
2017-01-24,24.549999,24.92,24.049999,24.530001000000002,24.530001000000002,405400
2017-01-25,24.75,25.0,24.43,24.790001,24.790001,598300
2017-01-26,24.82,25.190001000000002,24.040001,24.219998999999998,24.219998999999998,308200
2017-01-27,24.120001000000002,24.379998999999998,23.370001000000002,23.98,23.98,375000
2017-01-30,23.870001000000002,23.91,23.23,23.440001000000002,23.440001000000002,327200
2017-01-31,23.5,24.67,23.09,24.280001000000002,24.280001000000002,355200
2017-02-01,24.379998999999998,24.629998999999998,24.07,24.23,24.23,298700
2017-02-02,24.16,24.299999,23.549999,23.83,23.83,397900
2017-02-03,24.07,24.1,23.32,23.93,23.93,326500
2017-02-06,23.77,24.5,23.66,23.98,23.98,329800
2017-02-07,24.049999,24.51,23.440001000000002,23.74,23.74,594300
2017-02-08,23.559998999999998,23.77,23.07,23.299999,23.299999,296600
2017-02-09,23.290001,24.66,23.23,24.65,24.65,685300
2017-02-10,24.860001,25.32,24.08,25.25,25.25,653400
2017-02-13,25.43,26.0,25.120001000000002,25.809998999999998,25.809998999999998,401900
2017-02-14,25.809998999999998,26.719998999999998,25.5,26.610001,26.610001,377900
2017-02-15,26.5,27.459999,26.389999,27.370001000000002,27.370001000000002,336100
2017-02-16,27.5,27.5,25.98,26.540001,26.540001,346200
2017-02-17,26.51,26.99,26.16,26.799999,26.799999,217900
2017-02-21,26.860001,26.860001,26.0,26.469998999999998,26.469998999999998,311700
2017-02-22,26.41,26.559998999999998,25.450001,25.469998999999998,25.469998999999998,256900
2017-02-23,25.440001000000002,25.440001000000002,24.809998999999998,25.200001,25.200001,228900
2017-02-24,24.940001000000002,25.23,24.709999,25.17,25.17,137100
2017-02-27,24.91,26.780001000000002,24.91,26.65,26.65,263300
2017-02-28,26.530001000000002,27.33,25.860001,26.719998999999998,26.719998999999998,498900
2017-03-01,26.700001,29.75,26.700001,28.690001000000002,28.690001000000002,778000
2017-03-02,30.110001,32.57,29.35,30.17,30.17,1209300
2017-03-03,29.98,30.84,29.5,29.719998999999998,29.719998999999998,483500
