Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.8,1.87,1.78,1.8,1.8,33200
2017-01-04,1.8,1.8,1.8,1.8,1.8,3300
2017-01-05,1.79,1.82,1.74,1.74,1.74,7700
2017-01-06,1.72,1.77,1.72,1.77,1.77,3100
2017-01-09,1.7,1.79,1.67,1.79,1.79,31600
2017-01-10,1.82,2.0,1.74,1.74,1.74,74100
2017-01-11,1.77,1.99,1.74,1.98,1.98,45800
2017-01-12,1.99,3.73,1.85,1.93,1.93,4243500
2017-01-13,1.89,1.95,1.7,1.88,1.88,186900
2017-01-17,1.85,1.9,1.75,1.89,1.89,27600
2017-01-18,1.81,1.89,1.75,1.8,1.8,51200
2017-01-19,1.79,1.88,1.75,1.88,1.88,20300
2017-01-20,1.9,1.9,1.8,1.84,1.84,27800
2017-01-23,1.86,1.86,1.8,1.82,1.82,26900
2017-01-24,1.83,1.88,1.8,1.8,1.8,16600
2017-01-25,1.83,1.95,1.77,1.87,1.87,47900
2017-01-26,1.89,2.06,1.89,2.03,2.03,35400
2017-01-27,2.03,2.15,1.95,2.13,2.13,32000
2017-01-30,1.93,2.15,1.93,2.15,2.15,10600
2017-01-31,2.06,2.26,2.06,2.1,2.1,37400
2017-02-01,2.11,2.11,1.99,2.08,2.08,3700
2017-02-02,1.99,2.17,1.93,2.16,2.16,15800
2017-02-03,2.19,2.49,2.18,2.37,2.37,37200
2017-02-06,2.38,2.42,2.27,2.27,2.27,19200
2017-02-07,2.27,2.27,2.23,2.24,2.24,4100
2017-02-08,2.19,2.3,1.65,1.99,1.99,63700
2017-02-09,1.98,1.99,1.94,1.95,1.95,4000
2017-02-10,1.95,2.1,1.95,2.03,2.03,19100
2017-02-13,2.06,2.07,1.9,2.0,2.0,12300
2017-02-14,2.01,2.16,1.94,2.05,2.05,25200
2017-02-15,2.05,2.1,2.05,2.08,2.08,3000
2017-02-16,2.01,2.04,1.97,1.97,1.97,1100
2017-02-17,2.05,2.27,2.01,2.01,2.01,41500
2017-02-21,1.95,2.39,1.95,2.21,2.21,29200
2017-02-22,2.21,2.21,2.06,2.09,2.09,3900
2017-02-23,2.06,2.21,2.06,2.06,2.06,2700
2017-02-24,2.07,2.14,2.04,2.07,2.07,9300
2017-02-27,2.15,2.28,2.06,2.25,2.25,22500
2017-02-28,2.07,2.14,2.06,2.12,2.12,17800
2017-03-01,2.16,2.29,2.1,2.29,2.29,40500
2017-03-02,2.28,2.49,2.28,2.32,2.32,31900
2017-03-03,2.32,2.47,2.32,2.42,2.42,40100
2017-03-06,2.5,2.5,2.45,2.49,2.49,35800
2017-03-07,2.52,2.68,2.49,2.54,2.54,63000
2017-03-08,2.5,2.59,2.3,2.39,2.39,25000
2017-03-09,2.3,2.46,2.3,2.39,2.39,29900
2017-03-10,2.35,2.35,2.23,2.23,2.23,27500
2017-03-13,2.24,2.24,2.13,2.21,2.21,16300
2017-03-14,2.25,2.25,1.9,1.95,1.95,57100
2017-03-15,1.95,2.06,1.88,2.01,2.01,58800
2017-03-16,2.05,2.2,2.05,2.19,2.19,18600
2017-03-17,2.19,2.19,2.11,2.14,2.14,4300
2017-03-20,2.11,2.3,2.11,2.17,2.17,13800
2017-03-21,2.23,2.25,2.16,2.21,2.21,10700
2017-03-22,2.24,2.24,2.16,2.17,2.17,7800
2017-03-23,2.17,2.28,2.17,2.27,2.27,17300
2017-03-24,2.26,2.28,2.23,2.25,2.25,30800
2017-03-27,2.26,2.26,2.16,2.25,2.25,3600
2017-03-28,2.18,2.28,2.18,2.2,2.2,7100
2017-03-29,2.28,2.34,2.21,2.3,2.3,23000
2017-03-30,2.29,2.3,2.29,2.29,2.29,1000
2017-03-31,2.31,2.31,2.29,2.29,2.29,12300
2017-04-03,2.3,2.35,2.29,2.29,2.29,2700
2017-04-04,2.25,2.29,2.25,2.26,2.26,3500
2017-04-05,2.26,2.3,2.26,2.3,2.3,2800
2017-04-06,2.3,2.3,2.3,2.3,2.3,0
2017-04-07,2.32,2.32,2.05,2.26,2.26,14600
2017-04-10,2.33,2.33,2.17,2.31,2.31,9600
2017-04-11,2.27,2.35,2.18,2.29,2.29,26600
2017-04-12,2.29,2.37,2.29,2.3,2.3,3900
2017-04-13,2.21,2.28,2.21,2.28,2.28,2000
2017-04-17,2.22,2.39,2.22,2.33,2.33,15400
2017-04-18,2.38,2.38,2.3,2.3,2.3,4800
2017-04-19,2.33,2.33,2.23,2.31,2.31,12200
2017-04-20,2.25,2.33,2.25,2.29,2.29,14800
2017-04-21,2.22,2.31,2.09,2.27,2.27,10600
2017-04-24,2.27,2.27,2.22,2.25,2.25,13200
2017-04-25,2.19,2.4,2.19,2.33,2.33,14700
2017-04-26,2.37,2.37,2.32,2.34,2.34,4100
2017-04-27,2.39,2.4,2.31,2.36,2.36,17000
2017-04-28,2.27,2.39,2.26,2.35,2.35,4100
2017-05-01,2.28,2.33,2.06,2.16,2.16,30300
2017-05-02,2.2,2.26,2.1,2.15,2.15,28900
2017-05-03,2.13,2.19,2.1,2.19,2.19,8800
2017-05-04,2.14,2.25,2.12,2.25,2.25,14900
2017-05-05,2.24,2.28,2.21,2.21,2.21,9000
2017-05-08,2.25,2.27,2.2,2.21,2.21,10400
2017-05-09,2.16,2.16,2.08,2.08,2.08,2200
2017-05-10,2.31,2.31,2.05,2.16,2.16,2500
2017-05-11,2.27,2.27,2.03,2.17,2.17,35500
2017-05-12,2.1,2.23,2.1,2.23,2.23,31000
2017-05-15,2.26,2.26,2.11,2.14,2.14,9500
2017-05-16,2.25,2.25,2.1,2.1,2.1,3600
2017-05-17,2.1,2.1,2.07,2.09,2.09,1600
2017-05-18,2.07,2.07,2.01,2.01,2.01,6100
2017-05-19,2.01,2.04,2.01,2.04,2.04,800
2017-05-22,2.08,2.11,2.07,2.11,2.11,11100
2017-05-23,2.08,2.2,2.08,2.14,2.14,9100
2017-05-24,2.1,2.18,2.06,2.13,2.13,8700
2017-05-25,2.13,2.23,2.06,2.15,2.15,13300
2017-05-26,2.2,2.2,2.2,2.2,2.2,800
2017-05-30,2.13,2.13,2.13,2.13,2.13,100
2017-05-31,2.14,2.2,2.14,2.2,2.2,1200
2017-06-01,2.22,2.23,2.15,2.15,2.15,800
2017-06-02,2.15,2.2,2.15,2.2,2.2,1600
2017-06-05,2.15,2.15,2.11,2.11,2.11,1900
2017-06-06,2.22,2.22,2.0,2.03,2.03,87700
2017-06-07,2.08,2.18,2.0,2.17,2.17,124300
2017-06-08,2.17,2.22,2.01,2.04,2.04,48500
2017-06-09,2.01,2.12,2.01,2.12,2.12,47600
2017-06-12,2.19,2.22,2.09,2.2,2.2,47800
2017-06-13,2.2,2.2,2.18,2.18,2.18,900
2017-06-14,2.2,2.2,2.03,2.11,2.11,31400
2017-06-15,2.03,2.18,2.03,2.14,2.14,16900
2017-06-16,2.03,2.12,2.03,2.06,2.06,19100
2017-06-19,2.09,2.09,2.05,2.06,2.06,8300
2017-06-20,2.0,2.1,2.0,2.03,2.03,3600
2017-06-21,2.04,2.1,2.02,2.09,2.09,14300
2017-06-22,2.11,2.16,2.01,2.05,2.05,14000
2017-06-23,2.03,2.03,2.0,2.0,2.0,5500
2017-06-26,2.04,2.08,2.04,2.08,2.08,6900
2017-06-27,2.08,2.1,2.0,2.03,2.03,4200
2017-06-28,2.04,2.08,2.01,2.06,2.06,23900
2017-06-29,2.06,2.06,2.0,2.0,2.0,5100
2017-06-30,2.04,2.11,2.04,2.08,2.08,62300
2017-07-03,2.08,2.09,2.08,2.09,2.09,3700
2017-07-05,2.04,2.07,2.04,2.04,2.04,1000
2017-07-06,2.06,2.06,2.03,2.03,2.03,1800
2017-07-07,2.03,2.05,2.03,2.05,2.05,1300
2017-07-10,2.07,2.08,2.05,2.07,2.07,6300
2017-07-11,2.06,2.09,2.03,2.04,2.04,3500
2017-07-12,2.04,2.04,2.04,2.04,2.04,0
2017-07-13,2.06,2.06,2.06,2.06,2.06,200
2017-07-14,2.07,2.08,2.07,2.08,2.08,600
2017-07-17,2.03,2.1,2.03,2.03,2.03,7200
2017-07-18,2.09,2.09,2.09,2.09,2.09,200
2017-07-19,2.1,2.1,2.0,2.02,2.02,36900
2017-07-20,2.08,2.09,2.0,2.09,2.09,10000
2017-07-21,1.95,2.0,1.95,1.97,1.97,6200
2017-07-24,1.98,1.98,1.9,1.9,1.9,4100
2017-07-25,1.89,2.03,1.89,1.95,1.95,12800
2017-07-26,2.03,2.03,2.02,2.03,2.03,1500
2017-07-27,2.08,2.08,2.0,2.0,2.0,22200
2017-07-28,2.0,2.05,2.0,2.05,2.05,400
2017-07-31,2.02,2.02,2.02,2.02,2.02,600
2017-08-01,2.0,2.07,2.0,2.05,2.05,58600
2017-08-02,2.08,2.08,2.0,2.0,2.0,3300
2017-08-03,2.07,2.1,2.04,2.09,2.09,20200
2017-08-04,1.86,2.09,1.86,2.09,2.09,2100
2017-08-07,2.09,2.09,2.01,2.01,2.01,2700
2017-08-08,2.07,2.19,2.0,2.19,2.19,17700
2017-08-09,2.2,2.2,2.08,2.08,2.08,1600
2017-08-10,2.1,2.1,2.03,2.08,2.08,5200
2017-08-11,2.06,2.12,2.03,2.12,2.12,6500
2017-08-14,2.12,2.12,1.91,2.06,2.06,3400
2017-08-15,2.12,2.12,2.12,2.12,2.12,800
2017-08-16,2.11,2.19,2.02,2.13,2.13,29500
2017-08-17,2.03,2.18,2.01,2.07,2.07,33300
2017-08-18,2.13,2.13,2.11,2.11,2.11,3600
2017-08-21,2.11,2.11,2.0,2.1,2.1,1600
2017-08-22,2.11,2.12,2.11,2.12,2.12,2900
2017-08-23,2.11,2.13,2.11,2.13,2.13,1100
2017-08-24,2.19,2.19,2.1,2.1,2.1,9000
2017-08-25,2.2,2.2,2.1,2.1,2.1,1000
2017-08-28,2.15,2.2,2.11,2.11,2.11,5900
2017-08-29,2.2,2.23,2.2,2.23,2.23,1700
2017-08-30,2.17,2.18,2.17,2.18,2.18,1100
2017-08-31,2.18,2.18,2.11,2.11,2.11,1000
2017-09-01,2.1,2.1,2.1,2.1,2.1,1000
2017-09-05,2.18,2.18,2.16,2.16,2.16,2200
2017-09-06,2.19,2.19,2.17,2.17,2.17,2400
2017-09-07,2.16,2.16,2.13,2.13,2.13,5400
2017-09-08,2.16,2.18,2.13,2.13,2.13,9400
2017-09-11,2.1,2.19,2.1,2.1,2.1,10900
2017-09-12,2.16,2.2,2.16,2.2,2.2,300
2017-09-13,2.15,2.23,2.15,2.21,2.21,5900
2017-09-14,2.25,2.25,2.2,2.2,2.2,1200
2017-09-15,2.23,2.24,2.21,2.24,2.24,2000
2017-09-18,2.33,2.33,2.16,2.27,2.27,15300
2017-09-19,2.25,2.3,2.25,2.25,2.25,6300
2017-09-20,2.26,2.28,2.26,2.26,2.26,6700
2017-09-21,2.25,2.33,2.1,2.17,2.17,64800
2017-09-22,2.24,2.31,2.17,2.24,2.24,4200
2017-09-25,2.2,2.24,2.2,2.21,2.21,2600
2017-09-26,2.2,2.24,2.2,2.2,2.2,5600
2017-09-27,2.2,2.27,2.2,2.21,2.21,17300
2017-09-28,2.22,2.24,2.22,2.24,2.24,1100
2017-09-29,2.2455,2.28,2.24,2.27,2.27,10661
