Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,35.599998,36.299999,35.450001,36.25,36.25,353800
2017-01-04,36.349998,36.599998,35.950001,36.599998,36.599998,414300
2017-01-05,36.549999,36.799999,36.099998,36.650002,36.650002,336300
2017-01-06,36.650002,37.049999,36.400002,36.5,36.5,482700
2017-01-09,36.400002,36.799999,36.150002,36.400002,36.400002,215300
2017-01-10,36.450001,37.599998,36.349998,37.150002,37.150002,437800
2017-01-11,37.099998,37.25,36.25,36.700001,36.700001,387000
2017-01-12,36.549999,37.25,36.099998,36.900002,36.900002,410200
2017-01-13,36.75,38.5,36.75,38.150002,38.150002,629600
2017-01-17,38.049999,38.049999,37.450001,37.450001,37.450001,326400
2017-01-18,37.700001,37.799999,36.950001,37.200001,37.200001,185000
2017-01-19,37.299999,37.349998,36.650002,37.150002,37.150002,354700
2017-01-20,37.150002,37.450001,37.0,37.299999,37.299999,348200
2017-01-23,37.349998,37.799999,36.549999,37.400002,37.400002,339100
2017-01-24,37.5,37.75,36.849998,37.349998,37.349998,346500
2017-01-25,37.549999,37.849998,37.25,37.400002,37.400002,310600
2017-01-26,37.400002,37.700001,36.849998,37.150002,37.150002,159700
2017-01-27,37.25,37.299999,36.799999,37.0,37.0,137200
2017-01-30,36.849998,37.029999,36.650002,36.799999,36.799999,279400
2017-01-31,36.75,37.599998,36.5,37.349998,37.349998,320300
2017-02-01,37.5,37.849998,36.900002,37.099998,37.099998,275600
2017-02-02,37.200001,37.549999,36.900002,37.0,37.0,239100
2017-02-03,37.299999,37.41,36.900002,37.0,37.0,283600
2017-02-06,37.049999,37.299999,36.349998,36.5,36.5,388700
2017-02-07,36.650002,37.150002,36.099998,36.299999,36.299999,365900
2017-02-08,36.349998,36.450001,35.900002,36.349998,36.349998,449100
2017-02-09,36.450001,36.799999,36.200001,36.799999,36.799999,655800
2017-02-10,37.200001,37.900002,37.200001,37.849998,37.849998,493700
2017-02-13,38.0,38.5,37.849998,38.0,38.0,611000
2017-02-14,37.950001,39.0,37.799999,39.0,39.0,482900
2017-02-15,38.849998,39.5,37.779999,38.299999,38.299999,381400
2017-02-16,38.400002,38.549999,38.049999,38.400002,38.400002,348700
2017-02-17,38.450001,38.5,38.099998,38.349998,38.349998,418500
2017-02-21,38.349998,38.599998,38.200001,38.549999,38.549999,318100
2017-02-22,38.450001,38.549999,37.599998,37.650002,37.650002,371400
2017-02-23,37.75,37.75,37.25,37.400002,37.400002,400000
2017-02-24,37.400002,37.950001,36.900002,37.900002,37.900002,389800
2017-02-27,37.900002,38.599998,37.75,38.599998,38.599998,390200
2017-02-28,38.549999,38.549999,37.549999,37.75,37.75,428900
2017-03-01,38.150002,38.299999,37.650002,38.0,38.0,323000
2017-03-02,38.049999,38.349998,37.700001,38.099998,38.099998,201600
2017-03-03,38.150002,38.900002,37.299999,37.950001,37.950001,235200
2017-03-06,37.75,37.900002,37.400002,37.75,37.75,192100
2017-03-07,37.700001,37.849998,37.349998,37.400002,37.400002,212200
2017-03-08,37.450001,38.849998,37.200001,38.400002,38.400002,442200
2017-03-09,38.299999,38.799999,38.25,38.400002,38.400002,232100
2017-03-10,38.650002,39.75,38.650002,39.400002,39.400002,482300
2017-03-13,39.650002,40.099998,38.950001,39.299999,39.299999,491800
2017-03-14,39.25,39.5,38.919998,39.349998,39.349998,418500
2017-03-15,39.299999,40.25,39.25,40.099998,40.099998,432100
2017-03-16,40.200001,41.150002,39.950001,41.0,41.0,374900
2017-03-17,40.799999,41.349998,40.5,40.5,40.5,1156900
2017-03-20,40.5,40.849998,40.349998,40.400002,40.400002,242200
2017-03-21,40.599998,40.599998,39.599998,39.799999,39.799999,427300
2017-03-22,39.75,40.099998,39.200001,40.049999,40.049999,464600
2017-03-23,40.049999,40.799999,40.0,40.599998,40.599998,337400
2017-03-24,40.599998,41.029999,40.200001,40.400002,40.400002,456700
2017-03-27,40.200001,40.299999,39.75,40.0,40.0,566200
2017-03-28,39.849998,40.200001,39.25,39.549999,39.549999,719800
2017-03-29,43.5,44.700001,42.099998,43.5,43.5,2275200
2017-03-30,43.5,44.25,43.150002,44.049999,44.049999,786400
2017-03-31,43.849998,43.950001,43.299999,43.380001,43.380001,734300
2017-04-03,43.150002,43.25,42.5,42.5,42.5,631500
2017-04-04,42.5,43.0,42.080002,42.400002,42.400002,418700
2017-04-05,42.549999,42.650002,41.75,41.849998,41.849998,551400
2017-04-06,41.900002,41.900002,40.75,40.849998,40.849998,1120000
2017-04-07,40.75,40.75,40.099998,40.450001,40.450001,924500
2017-04-10,40.5,41.23,40.349998,41.099998,41.099998,665300
2017-04-11,41.0,42.07,40.669998,40.849998,40.849998,422900
2017-04-12,40.75,40.75,39.75,39.75,39.75,373600
2017-04-13,39.700001,39.700001,38.650002,38.799999,38.799999,619600
2017-04-17,38.700001,38.849998,38.400002,38.799999,38.799999,521600
2017-04-18,38.799999,38.950001,38.599998,38.700001,38.700001,390900
2017-04-19,38.849998,39.349998,38.799999,39.0,39.0,341900
2017-04-20,39.150002,39.599998,39.0,39.400002,39.400002,339600
2017-04-21,39.349998,39.75,39.150002,39.299999,39.299999,445800
2017-04-24,39.799999,40.0,39.299999,39.450001,39.450001,401400
2017-04-25,39.75,40.349998,39.669998,40.049999,40.049999,359500
