Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,7.75,8.0,7.272,8.0,8.0,25900
2017-01-04,8.4,8.4,7.85,7.85,7.85,15300
2017-01-05,8.2,8.2,7.5,7.97,7.97,13600
2017-01-06,8.1,8.1,7.9,7.9,7.9,600
2017-01-09,7.95,8.0,7.505,8.0,8.0,5300
2017-01-10,7.5,7.7,7.5,7.5,7.5,23600
2017-01-11,7.55,7.55,7.3,7.35,7.35,1400
2017-01-12,7.5,7.65,7.5,7.55,7.55,10400
2017-01-13,7.55,7.55,7.55,7.55,7.55,0
2017-01-17,7.4,7.6,7.4,7.5,7.5,2400
2017-01-18,7.5,7.8,7.45,7.45,7.45,4300
2017-01-19,7.5,7.7,7.3,7.3,7.3,42800
2017-01-20,7.4,7.5,7.4,7.5,7.5,27300
2017-01-23,7.5,7.55,7.4,7.5,7.5,15100
2017-01-24,7.5,7.6,7.45,7.56,7.56,5400
2017-01-25,7.5,7.5,7.5,7.5,7.5,400
2017-01-26,7.5,7.55,7.5,7.5,7.5,1500
2017-01-27,7.5,7.75,7.5,7.7,7.7,3600
2017-01-30,7.742,7.742,7.6,7.65,7.65,800
2017-01-31,7.8,7.9,7.8,7.9,7.9,1900
2017-02-01,7.95,8.2,7.95,8.2,8.2,9800
2017-02-02,8.15,8.25,8.125,8.15,8.15,4600
2017-02-03,8.1,8.3,8.1,8.2,8.2,2700
2017-02-06,8.1,8.2,8.1,8.15,8.15,2500
2017-02-07,8.15,8.2,7.825,8.0,8.0,17500
2017-02-08,8.0,8.35,8.0,8.15,8.15,9100
2017-02-09,8.2,8.5,8.15,8.15,8.15,2400
2017-02-10,8.35,8.7,8.15,8.5,8.5,34800
2017-02-13,8.5,8.5,8.5,8.5,8.5,0
2017-02-14,8.6,8.95,8.4,8.95,8.95,1100
2017-02-15,8.45,8.75,8.105,8.75,8.75,4300
2017-02-16,8.75,8.75,8.75,8.75,8.75,0
2017-02-17,8.9,9.5,8.9,9.25,9.25,5200
2017-02-21,9.35,9.4,8.85,9.05,9.05,5000
2017-02-22,8.5,9.05,8.5,8.65,8.65,1600
2017-02-23,8.5,8.9,8.35,8.35,8.35,5300
2017-02-24,8.35,8.35,8.35,8.35,8.35,0
2017-02-27,8.75,9.0,8.75,8.95,8.95,1800
2017-02-28,9.05,9.05,9.05,9.05,9.05,800
2017-03-01,9.05,9.05,9.05,9.05,9.05,600
2017-03-02,9.05,9.05,9.05,9.05,9.05,600
2017-03-03,9.05,9.05,9.05,9.05,9.05,700
2017-03-06,9.05,9.05,9.05,9.05,9.05,0
2017-03-07,8.4,9.1,8.4,9.05,9.05,10300
2017-03-08,9.75,9.75,9.25,9.5,9.5,3300
2017-03-09,9.45,9.75,9.45,9.5,9.5,3600
2017-03-10,9.15,10.05,9.15,10.0,10.0,9500
2017-03-13,10.25,11.35,10.25,10.9,10.9,61100
2017-03-14,10.95,11.0,10.55,10.95,10.95,35500
2017-03-15,10.75,10.85,10.6,10.85,10.85,66100
2017-03-16,10.8,10.875,10.737,10.85,10.85,251200
2017-03-17,9.85,10.95,9.85,10.25,10.25,107800
2017-03-20,10.2,10.65,9.05,10.45,10.45,10300
2017-03-21,10.45,11.3,10.1,10.9,10.9,4900
2017-03-22,10.05,11.25,10.0,10.85,10.85,11600
2017-03-23,11.0,11.2,10.7,10.95,10.95,4800
2017-03-24,10.7,10.9,10.1,10.75,10.75,11000
2017-03-27,10.75,10.9,10.2,10.4,10.4,5400
2017-03-28,10.6,10.85,10.385,10.45,10.45,11400
2017-03-29,10.15,10.15,9.4,10.05,10.05,7300
2017-03-30,10.3,10.5,10.0,10.45,10.45,7200
2017-03-31,10.5,10.8,10.159,10.6,10.6,5500
2017-04-03,10.7,10.8,10.3,10.55,10.55,3600
2017-04-04,10.274,10.553,10.15,10.15,10.15,1200
2017-04-05,10.88,10.88,10.3,10.45,10.45,2600
2017-04-06,11.0,11.05,10.4,10.5,10.5,2600
2017-04-07,10.85,11.5,10.65,10.8,10.8,21800
2017-04-10,10.85,10.85,10.2,10.35,10.35,2200
2017-04-11,10.5,10.6,10.15,10.3,10.3,8700
2017-04-12,10.2,10.3,9.8,10.25,10.25,6700
2017-04-13,10.5,10.5,9.95,10.05,10.05,2600
2017-04-17,10.1,10.1,9.65,9.65,9.65,5200
2017-04-18,10.1,10.1,9.25,9.3,9.3,1600
2017-04-19,10.1,10.25,9.4,10.0,10.0,5800
2017-04-20,9.708,10.0,9.65,9.65,9.65,2800
2017-04-21,9.8,9.85,9.625,9.85,9.85,8400
2017-04-24,9.8,9.85,9.75,9.85,9.85,1200
2017-04-25,9.85,9.9,9.75,9.9,9.9,3000
2017-04-26,9.85,9.95,9.803,9.9,9.9,3300
2017-04-27,9.95,10.7,9.9,10.1,10.1,8900
2017-04-28,10.65,10.65,9.85,10.1,10.1,2900
2017-05-01,10.25,10.4,10.2,10.35,10.35,1300
2017-05-02,10.4,10.7,10.3,10.35,10.35,10000
2017-05-03,10.4,10.7,10.0,10.35,10.35,7700
2017-05-04,10.4,10.7,10.4,10.5,10.5,2300
2017-05-05,10.75,10.75,10.5,10.55,10.55,1900
2017-05-08,10.6,10.733,10.3,10.3,10.3,7800
2017-05-09,10.1,10.25,8.755,10.25,10.25,10900
2017-05-10,10.0,10.4,10.0,10.35,10.35,2900
2017-05-11,9.65,10.95,9.65,10.45,10.45,6100
2017-05-12,10.45,10.75,10.45,10.75,10.75,3400
2017-05-15,10.95,11.1,10.85,11.0,11.0,6400
2017-05-16,11.0,11.35,10.55,11.2,11.2,8600
2017-05-17,10.95,11.2,10.9,11.2,11.2,5500
2017-05-18,11.2,11.4,11.2,11.4,11.4,3600
2017-05-19,11.5,12.1,11.2,11.95,11.95,21200
2017-05-22,11.9,12.25,11.9,12.15,12.15,18400
2017-05-23,12.025,12.15,11.4,11.525,11.525,15900
2017-05-24,10.5,11.5,10.45,10.85,10.85,12000
2017-05-25,11.15,12.2,11.15,11.775,11.775,9600
