Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,24.200001,24.4,23.15,23.9,23.544468,1800
2017-01-04,23.85,24.450001,23.85,24.1,23.741493,1100
2017-01-05,24.030001000000002,24.25,24.030001000000002,24.25,23.889263,200
2017-01-06,24.01,24.25,24.01,24.049999,23.692235999999998,700
2017-01-09,24.5,24.5,24.4,24.4,24.037031,1300
2017-01-10,24.370001000000002,24.66,24.25,24.33,23.968073,1200
2017-01-11,24.24,24.370001000000002,24.049999,24.049999,23.692235999999998,1700
2017-01-12,24.35,24.35,24.35,24.35,23.987776,800
2017-01-13,24.35,24.35,24.35,24.35,23.987776,400
2017-01-17,24.700001,25.450001,24.41,25.450001,25.071413,7500
2017-01-18,25.5,25.549999,25.5,25.549999,25.169923999999998,700
2017-01-19,25.549999,25.549999,25.549999,25.549999,25.169923999999998,0
2017-01-20,25.0,25.75,25.0,25.75,25.366947,1700
2017-01-23,25.73,25.950001,25.700001,25.9,25.514717,1700
2017-01-24,25.5,25.5,25.35,25.35,24.9729,1100
2017-01-25,25.0,25.549999,25.0,25.4,25.022154,2300
2017-01-26,25.4,25.4,25.4,25.4,25.022154,0
2017-01-27,25.389999,25.389999,24.75,24.799999,24.431079999999998,600
2017-01-30,25.4,25.4,25.0,25.049999,24.677360999999998,1000
2017-01-31,25.0,25.0,25.0,25.0,24.628103,100
2017-02-01,25.0,25.299999,24.25,25.299999,24.923641,5200
2017-02-02,25.299999,25.299999,25.25,25.25,24.874388,1300
2017-02-03,24.5,25.299999,24.5,24.6,24.234056,2800
2017-02-06,24.65,25.25,24.65,25.25,25.006535999999997,3600
2017-02-07,25.299999,25.299999,25.299999,25.299999,25.056051,300
2017-02-08,25.049999,25.35,25.049999,25.35,25.10557,1300
2017-02-09,25.639999,25.950001,25.48,25.950001,25.699785000000002,1700
2017-02-10,26.0,26.450001,25.450001,25.450001,25.204607,1300
2017-02-13,26.4,26.450001,25.309998999999998,25.9,25.650267000000003,1300
2017-02-14,26.25,26.42,26.0,26.4,26.145447,1300
2017-02-15,26.309998999999998,26.309998999999998,26.309998999999998,26.309998999999998,26.056314,400
2017-02-16,26.450001,26.450001,26.4,26.4,26.145447,1300
2017-02-17,26.4,26.450001,26.4,26.450001,26.194965,1300
2017-02-21,26.450001,26.9,26.450001,26.51,26.254385,1600
2017-02-22,26.9,26.950001,26.51,26.940001000000002,26.680241,1600
2017-02-23,26.85,26.85,26.5,26.75,26.492071000000003,2100
2017-02-24,26.950001,26.950001,26.950001,26.950001,26.690144,400
2017-02-27,27.1,28.950001,27.1,28.950001,28.670859999999998,10700
2017-02-28,28.870001000000002,28.870001000000002,28.299999,28.450001,28.17568,700
2017-03-01,28.450001,28.799999,28.42,28.42,28.145969,2000
2017-03-02,28.42,28.42,28.42,28.42,28.145969,0
2017-03-03,28.5,28.5,28.5,28.5,28.225196999999998,500
2017-03-06,28.549999,28.9,27.549999,27.639999,27.373489000000003,2000
2017-03-07,28.389999,28.700001,28.389999,28.700001,28.423271000000003,700
2017-03-08,27.0,27.6,27.0,27.6,27.333876,600
2017-03-09,27.4,28.4,27.4,28.4,28.12616,500
2017-03-10,27.700001,27.700001,27.700001,27.700001,27.432913,300
2017-03-13,27.549999,27.549999,27.1,27.1,26.838696999999996,400
2017-03-14,27.799999,28.1,27.799999,28.1,27.829054,500
2017-03-15,28.15,28.290001,27.6,27.6,27.333876,4100
2017-03-16,27.540001,28.379998999999998,27.540001,28.049999,27.779537,900
2017-03-17,27.75,28.950001,26.549999,28.950001,28.670859999999998,65400
2017-03-20,28.950001,28.950001,28.299999,28.4,28.12616,3200
2017-03-21,28.450001,28.450001,27.99,27.99,27.720114000000002,1000
2017-03-22,27.950001,28.0,27.5,27.65,27.383391999999997,1600
2017-03-23,27.450001,27.450001,27.450001,27.450001,27.185323999999998,600
2017-03-24,27.1,27.1,26.35,26.35,26.095928,300
2017-03-27,25.75,27.9,25.75,27.299999,27.036768,1800
2017-03-28,27.91,27.91,27.25,27.25,26.987249,300
2017-03-29,27.34,28.35,27.34,28.049999,27.779537,2600
2017-03-30,27.75,28.049999,27.0,27.25,26.987249,6300
2017-03-31,27.25,27.25,27.25,27.25,26.987249,0
2017-04-03,27.6,27.950001,27.4,27.5,27.234838,25500
2017-04-04,27.549999,27.549999,27.549999,27.549999,27.284357,400
2017-04-05,27.950001,27.950001,27.799999,27.85,27.581465,800
2017-04-06,27.85,27.85,27.75,27.799999,27.531946,1300
2017-04-07,26.799999,27.700001,26.799999,27.200001,26.937733,1500
2017-04-10,26.870001000000002,27.0,26.809998999999998,26.950001,26.690144,1000
2017-04-11,27.450001,27.450001,27.4,27.4,27.135803000000003,500
2017-04-12,27.4,27.4,27.4,27.4,27.135803000000003,0
2017-04-13,27.299999,27.85,27.299999,27.85,27.581465,700
2017-04-17,27.65,27.65,27.200001,27.65,27.383391999999997,2900
2017-04-18,27.59,27.59,27.5,27.5,27.234838,800
2017-04-19,27.4,27.4,27.299999,27.299999,27.036768,1200
2017-04-20,27.700001,27.700001,27.049999,27.5,27.234838,1500
2017-04-21,27.450001,27.450001,27.049999,27.049999,26.789178999999997,1300
2017-04-24,27.700001,27.700001,26.59,26.59,26.333614,1200
2017-04-25,26.799999,27.4,26.65,27.4,27.135803000000003,1900
2017-04-26,27.299999,27.299999,27.299999,27.299999,27.036768,200
2017-04-27,26.6,27.700001,26.6,27.700001,27.432913,600
2017-04-28,27.65,27.65,27.65,27.65,27.383391999999997,600
2017-05-01,26.51,27.51,26.51,27.51,27.244743,2100
2017-05-02,27.6,27.65,27.450001,27.450001,27.185323999999998,1200
2017-05-03,27.450001,27.450001,27.1,27.1,26.838696999999996,900
2017-05-04,27.59,27.59,26.5,26.799999,26.541590000000003,1800
2017-05-05,26.799999,26.799999,26.799999,26.799999,26.541590000000003,0
2017-05-08,26.9,27.450001,26.9,27.450001,27.317835,700
2017-05-09,27.450001,27.450001,27.450001,27.450001,27.317835,0
2017-05-10,27.25,27.25,27.01,27.049999,26.919759999999997,1400
2017-05-11,27.41,27.450001,27.41,27.450001,27.317835,600
2017-05-12,26.799999,27.1,26.4,27.1,26.969519000000002,900
2017-05-15,26.52,26.799999,26.450001,26.700001,26.571445,3500
2017-05-16,26.700001,26.85,26.700001,26.700001,26.571445,1900
2017-05-17,26.75,27.049999,26.6,26.6,26.471926,3700
2017-05-18,26.440001000000002,26.6,26.440001000000002,26.6,26.471926,600
2017-05-19,26.450001,26.85,26.450001,26.85,26.720722,1000
2017-05-22,27.299999,27.299999,26.65,27.299999,27.168553999999997,7400
2017-05-23,27.41,27.41,27.41,27.41,27.278027,400
2017-05-24,27.200001,27.200001,27.200001,27.200001,27.069038,300
2017-05-25,27.0,27.049999,26.65,26.65,26.521684999999998,1600
2017-05-26,26.799999,26.799999,26.799999,26.799999,26.670963,400
2017-05-30,26.799999,26.799999,26.799999,26.799999,26.670963,0
2017-05-31,27.25,27.25,27.25,27.25,27.118796999999997,1100
2017-06-01,27.200001,27.200001,27.0,27.0,26.870001000000002,1000
2017-06-02,26.85,26.85,26.5,26.5,26.372408,3700
2017-06-05,26.4,26.5,26.200001,26.200001,26.073853,1900
2017-06-06,26.549999,26.549999,26.200001,26.299999,26.173370000000002,1200
2017-06-07,26.75,26.75,26.75,26.75,26.621204,1600
2017-06-08,26.75,26.75,26.75,26.75,26.621204,100
2017-06-09,26.9,26.9,26.9,26.9,26.770481,800
2017-06-12,26.58,26.889999,26.58,26.85,26.720722,3100
2017-06-13,26.6,27.299999,26.6,27.299999,27.168553999999997,1700
2017-06-14,26.799999,26.799999,26.799999,26.799999,26.670963,200
2017-06-15,26.799999,26.799999,26.799999,26.799999,26.670963,0
2017-06-16,27.1,27.1,27.1,27.1,26.969519000000002,600
2017-06-19,26.76,26.799999,26.700001,26.700001,26.571445,16200
2017-06-20,26.700001,26.700001,26.700001,26.700001,26.571445,0
2017-06-21,26.6,26.65,26.6,26.65,26.521684999999998,1000
2017-06-22,26.9,26.9,26.6,26.6,26.471926,600
2017-06-23,26.6,26.6,26.049999,26.049999,25.924574,800
2017-06-26,26.709999,26.709999,26.700001,26.700001,26.571445,900
2017-06-27,25.1,26.1,25.1,26.1,25.974335,800
2017-06-28,26.700001,26.75,26.700001,26.75,26.621204,1600
2017-06-29,26.4,27.0,26.4,27.0,26.870001000000002,2500
2017-06-30,26.51,27.0,26.51,27.0,26.870001000000002,2000
2017-07-03,27.450001,27.450001,27.450001,27.450001,27.317835,100
2017-07-05,27.25,27.25,26.4,26.4,26.272888000000002,1300
2017-07-06,26.299999,26.379998999999998,25.950001,26.0,25.874814999999998,11100
2017-07-07,25.93,26.700001,25.709999,25.709999,25.58621,400
2017-07-10,26.4,26.4,26.25,26.35,26.223131,1200
2017-07-11,26.299999,26.299999,26.0,26.0,25.874814999999998,700
2017-07-12,26.15,26.15,26.15,26.15,26.024092,200
2017-07-13,26.110001,26.469998999999998,26.049999,26.190001000000002,26.0639,1700
2017-07-14,27.030001000000002,27.030001000000002,27.030001000000002,27.030001000000002,26.899857,200
2017-07-17,27.0,27.0,26.059998999999998,26.549999,26.422166999999998,5800
2017-07-18,26.5,26.5,26.5,26.5,26.372408,300
2017-07-19,26.4,26.5,26.4,26.5,26.372408,2700
2017-07-20,26.15,26.700001,26.15,26.299999,26.173370000000002,600
2017-07-21,26.299999,26.299999,26.299999,26.299999,26.173370000000002,0
2017-07-24,26.5,26.9,26.5,26.9,26.770481,700
2017-07-25,26.9,26.9,26.1,26.65,26.521684999999998,14700
2017-07-26,26.549999,26.559998999999998,26.049999,26.4,26.272888000000002,19000
2017-07-27,27.0,27.0,27.0,27.0,26.870001000000002,500
2017-07-28,27.0,27.0,27.0,27.0,26.870001000000002,0
2017-07-31,26.450001,27.0,26.450001,27.0,26.870001000000002,1800
2017-08-01,27.0,27.0,27.0,27.0,26.870001000000002,0
2017-08-02,27.0,27.0,26.950001,27.0,26.870001000000002,1400
2017-08-03,27.0,27.08,27.0,27.0,26.870001000000002,3400
2017-08-04,27.0,27.0,27.0,27.0,26.870001000000002,0
2017-08-07,26.75,27.41,26.75,27.0,27.0,2300
2017-08-08,27.1,27.1,27.1,27.1,27.1,800
2017-08-09,27.049999,27.049999,27.049999,27.049999,27.049999,200
2017-08-10,27.0,27.049999,27.0,27.0,27.0,400
2017-08-11,27.0,27.0,26.76,27.0,27.0,2200
2017-08-14,26.85,26.9,26.85,26.9,26.9,1000
2017-08-15,26.940001000000002,26.940001000000002,26.940001000000002,26.940001000000002,26.940001000000002,0
2017-08-16,27.049999,27.049999,27.049999,27.049999,27.049999,100
2017-08-17,27.049999,27.1,27.049999,27.1,27.1,1200
2017-08-18,26.9,27.450001,26.9,27.450001,27.450001,600
2017-08-21,27.299999,27.299999,27.299999,27.299999,27.299999,500
2017-08-22,27.299999,27.299999,27.299999,27.299999,27.299999,0
2017-08-23,27.299999,27.299999,27.299999,27.299999,27.299999,0
2017-08-24,27.299999,27.299999,27.299999,27.299999,27.299999,1000
2017-08-25,27.299999,27.299999,27.299999,27.299999,27.299999,0
2017-08-28,27.25,29.9,27.25,29.4,29.4,6300
2017-08-29,29.0,29.959999,29.0,29.6,29.6,2800
2017-08-30,29.15,29.15,29.15,29.15,29.15,300
2017-08-31,29.950001,29.950001,29.65,29.700001,29.700001,400
2017-09-01,28.200001,29.610001,28.200001,29.610001,29.610001,600
2017-09-05,29.6,29.6,28.200001,28.200001,28.200001,1700
2017-09-06,28.35,29.1,27.9,28.0,28.0,1700
2017-09-07,28.0,28.0,28.0,28.0,28.0,0
2017-09-08,28.65,28.65,28.190001000000002,28.25,28.25,700
2017-09-11,28.65,28.65,28.450001,28.450001,28.450001,600
2017-09-12,28.75,29.700001,28.75,29.0,29.0,1800
2017-09-13,28.799999,29.9,28.799999,29.25,29.25,1300
2017-09-14,29.5,29.5,29.299999,29.5,29.5,1400
2017-09-15,29.450001,29.5,29.25,29.299999,29.299999,5500
2017-09-18,29.25,29.25,29.25,29.25,29.25,400
2017-09-19,29.09,29.09,29.09,29.09,29.09,700
2017-09-20,29.09,29.09,29.09,29.09,29.09,0
2017-09-21,29.09,29.09,29.09,29.09,29.09,0
2017-09-22,28.950001,28.950001,28.950001,28.950001,28.950001,400
2017-09-25,29.450001,29.450001,29.450001,29.450001,29.450001,700
2017-09-26,28.950001,29.5,28.950001,29.049999,29.049999,600
2017-09-27,28.9,29.5,28.85,29.25,29.25,2000
2017-09-28,29.5,29.5,29.1,29.15,29.15,7800
2017-09-29,29.75,29.75,29.4,29.4,29.4,893
