Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,29.950001,30.200001,29.200001,29.5,29.5,236600
2017-01-04,29.5,30.129998999999998,29.5,30.049999,30.049999,210200
2017-01-05,30.1,30.1,29.42,29.6,29.6,138600
2017-01-06,29.75,29.85,29.23,29.35,29.35,187600
2017-01-09,29.299999,29.75,29.1,29.549999,29.549999,235300
2017-01-10,29.549999,30.280001000000002,29.4,29.9,29.9,189800
2017-01-11,29.9,30.25,29.700001,30.15,30.15,228800
2017-01-12,30.049999,30.049999,29.1,29.9,29.9,157700
2017-01-13,30.049999,30.700001,30.049999,30.299999,30.299999,241000
2017-01-17,30.25,30.25,29.450001,29.5,29.5,335800
2017-01-18,29.65,30.0,29.65,29.780001000000002,29.780001000000002,340000
2017-01-19,29.799999,30.4,29.799999,30.200001,30.200001,533200
2017-01-20,30.450001,31.200001,30.0,30.85,30.85,690800
2017-01-23,30.950001,31.629998999999998,30.950001,31.4,31.4,897000
2017-01-24,33.349998,36.25,32.700001,36.049999,36.049999,2351300
2017-01-25,36.450001,37.549999,36.150002,36.5,36.5,1212500
2017-01-26,36.450001,36.5,35.900002,36.25,36.25,442000
2017-01-27,36.25,36.650002,36.150002,36.25,36.25,340200
2017-01-30,36.25,36.349998,35.599998,36.099998,36.099998,429600
2017-01-31,35.849998,36.599998,35.849998,36.5,36.5,377400
2017-02-01,36.75,37.049999,36.099998,36.349998,36.349998,313900
2017-02-02,35.799999,36.450001,35.549999,36.150002,36.150002,542500
2017-02-03,36.400002,37.200001,36.200001,37.099998,37.099998,433000
2017-02-06,36.849998,36.950001,36.049999,36.599998,36.599998,283700
2017-02-07,36.599998,37.07,36.349998,36.599998,36.599998,371700
2017-02-08,36.549999,39.5,36.25,38.75,38.75,1296600
2017-02-09,38.75,41.099998,38.599998,39.549999,39.549999,1288200
2017-02-10,39.900002,40.099998,39.349998,39.650002,39.650002,397800
2017-02-13,39.75,40.150002,38.950001,39.099998,39.099998,370500
2017-02-14,39.099998,39.650002,38.900002,39.450001,39.450001,338300
2017-02-15,39.25,40.25,38.849998,40.0,40.0,362100
2017-02-16,40.0,40.200001,38.700001,39.349998,39.349998,489400
2017-02-17,39.200001,39.299999,38.799999,39.0,39.0,454700
2017-02-21,39.049999,39.349998,38.599998,39.349998,39.349998,773400
2017-02-22,39.299999,39.450001,37.700001,38.25,38.25,713600
2017-02-23,38.450001,39.0,36.650002,37.400002,37.400002,645600
2017-02-24,36.799999,37.650002,36.049999,37.299999,37.299999,571000
2017-02-27,37.25,37.25,36.200001,36.650002,36.650002,532400
2017-02-28,36.5,36.5,35.25,35.599998,35.599998,599600
2017-03-01,36.099998,36.849998,36.049999,36.400002,36.400002,542200
2017-03-02,36.400002,36.549999,35.380001,35.549999,35.549999,422800
2017-03-03,35.5,35.779999,35.25,35.599998,35.599998,430600
2017-03-06,35.349998,35.75,35.299999,35.5,35.5,353000
2017-03-07,35.400002,36.080002,35.299999,35.549999,35.549999,388200
2017-03-08,35.849998,35.900002,35.380001,35.450001,35.450001,436600
2017-03-09,35.5,35.950001,35.200001,35.75,35.75,375400
2017-03-10,35.650002,36.25,35.150002,35.419998,35.419998,613700
2017-03-13,35.400002,35.599998,34.200001,34.599998,34.599998,923500
2017-03-14,34.450001,34.450001,32.599998,33.0,33.0,1663700
2017-03-15,33.200001,34.0,33.0,33.650002,33.650002,1232900
2017-03-16,33.849998,34.049999,33.5,33.599998,33.599998,843900
2017-03-17,33.349998,35.349998,33.099998,35.150002,35.150002,1494000
2017-03-20,35.0,36.799999,34.450001,36.75,36.75,1397300
2017-03-21,37.049999,37.200001,35.099998,35.150002,35.150002,999600
2017-03-22,35.150002,35.950001,34.400002,35.900002,35.900002,781900
2017-03-23,35.900002,37.400002,35.700001,37.0,37.0,1085200
2017-03-24,37.150002,38.150002,37.150002,38.0,38.0,931000
2017-03-27,37.450001,39.700001,37.0,39.400002,39.400002,1209500
2017-03-28,39.450001,39.799999,38.799999,39.599998,39.599998,952200
2017-03-29,39.5,39.599998,37.849998,38.599998,38.599998,1099200
2017-03-30,38.549999,38.950001,37.349998,37.349998,37.349998,838200
2017-03-31,37.349998,37.349998,35.049999,36.049999,36.049999,1677700
2017-04-03,36.049999,36.349998,34.580002,34.700001,34.700001,813500
2017-04-04,34.599998,34.950001,33.849998,34.0,34.0,1224900
2017-04-05,34.099998,34.349998,32.599998,32.799999,32.799999,1262700
2017-04-06,32.900002,33.849998,32.75,33.299999,33.299999,560200
2017-04-07,33.299999,33.5,32.799999,32.950001,32.950001,679100
2017-04-10,33.0,33.5,32.400002,32.450001,32.450001,429300
2017-04-11,32.349998,33.049999,31.67,32.0,32.0,1118200
2017-04-12,32.0,32.0,31.1,31.299999,31.299999,694600
2017-04-13,32.049999,32.5,31.5,31.5,31.5,739300
2017-04-17,31.6,31.950001,31.299999,31.9,31.9,650400
2017-04-18,31.799999,32.450001,31.6,32.200001,32.200001,667900
2017-04-19,32.349998,32.599998,31.65,31.799999,31.799999,1045100
2017-04-20,32.0,33.0,31.65,32.75,32.75,771700
2017-04-21,32.799999,33.549999,32.400002,32.5,32.5,723000
2017-04-24,33.25,34.049999,33.150002,33.599998,33.599998,607000
2017-04-25,34.0,34.349998,33.75,34.049999,34.049999,514000
2017-04-26,33.950001,33.950001,32.700001,32.75,32.75,763800
2017-04-27,32.849998,33.599998,32.700001,33.400002,33.400002,473500
2017-04-28,33.450001,34.0,32.799999,33.150002,33.150002,496500
2017-05-01,33.299999,34.299999,32.700001,34.099998,34.099998,1005400
2017-05-02,33.099998,34.150002,28.5,28.549999,28.549999,3677400
2017-05-03,28.700001,29.0,27.25,27.73,27.73,1411200
2017-05-04,28.15,31.049999,28.0,29.950001,29.950001,1882100
2017-05-05,30.200001,30.5,29.700001,30.4,30.4,1252500
2017-05-08,30.299999,30.700001,30.200001,30.450001,30.450001,738200
2017-05-09,30.9,31.48,30.35,31.299999,31.299999,812000
2017-05-10,31.299999,32.900002,31.25,32.549999,32.549999,981800
2017-05-11,32.400002,32.52,31.65,32.0,32.0,529800
2017-05-12,31.950001,32.349998,31.1,31.950001,31.950001,528800
2017-05-15,32.0,33.0,32.0,32.650002,32.650002,513000
2017-05-16,32.400002,33.5,32.400002,33.25,33.25,574000
2017-05-17,32.599998,32.75,30.950001,30.950001,30.950001,959900
2017-05-18,30.75,31.049999,30.200001,30.799999,30.799999,546800
2017-05-19,30.950001,31.15,30.299999,30.4,30.4,411200
2017-05-22,30.549999,32.0,30.549999,31.9,31.9,554900
2017-05-23,32.150002,32.5,31.35,31.700001,31.700001,591900
