Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,31.1,31.219998999999998,30.17,30.459999,30.344778,45500
2017-01-04,30.65,31.4,30.65,31.0,30.882735999999998,40300
2017-01-05,30.860001,31.438999,30.15,30.16,30.045916,33100
2017-01-06,30.360001,30.854,30.120001000000002,30.219998999999998,30.105686,37500
2017-01-09,30.32,30.51,29.280001000000002,29.51,29.398373,56100
2017-01-10,29.73,30.370001000000002,29.25,30.33,30.215271,36400
2017-01-11,30.299999,30.299999,29.700001,30.040001,29.926369,27100
2017-01-12,29.950001,29.950001,29.165001,29.26,29.149319000000002,17400
2017-01-13,29.32,29.91,29.26,29.5,29.388410999999998,18800
2017-01-17,29.4,29.475,28.59,28.83,28.720943,32100
2017-01-18,28.9,29.959999,28.48,28.969998999999998,28.860415000000003,33900
2017-01-19,28.91,28.91,27.299999,28.360001,28.252724,36500
2017-01-20,28.52,29.639999,28.360001,29.25,29.139357,369500
2017-01-23,29.08,29.76,28.955,29.51,29.398373,61500
2017-01-24,29.51,30.700001,29.360001,30.629998999999998,30.514134999999996,61600
2017-01-25,30.6,31.025,29.870001000000002,30.5,30.384626,66500
2017-01-26,30.5,31.18,30.01,30.24,30.125612,36000
2017-01-27,30.24,30.76,29.98,30.07,29.956253000000004,30500
2017-01-30,29.98,30.309998999999998,29.6,29.91,29.79686,85900
2017-01-31,29.75,30.301001,29.75,29.950001,29.836709999999997,53100
2017-02-01,30.200001,30.4,29.969998999999998,30.209999,30.095724,57700
2017-02-02,30.0,30.280001000000002,29.674999,30.24,30.125612,218000
2017-02-03,30.4,31.1,30.280001000000002,30.84,30.723340999999998,98500
2017-02-06,30.870001000000002,31.17,30.24,30.709999,30.593832,68500
2017-02-07,30.77,30.959999,29.98,30.17,30.055878000000003,39900
2017-02-08,30.01,30.17,29.285,29.84,29.727123,55300
2017-02-09,29.82,30.209999,29.09,30.02,29.906445,26300
2017-02-10,30.0,30.200001,29.780001000000002,30.17,30.055878000000003,36100
2017-02-13,30.42,30.530001000000002,30.177999,30.459999,30.344778,27100
2017-02-14,30.450001,31.0,30.42,30.9,30.783115000000002,41900
2017-02-15,30.83,31.25,30.610001,31.09,30.972395000000002,49200
2017-02-16,30.969998999999998,31.5,30.969998999999998,31.48,31.360922,120900
2017-02-17,31.4,31.4,30.790001,30.889999,30.773153000000004,77400
2017-02-21,31.0,31.0,30.23,30.549999,30.434439,47400
2017-02-22,30.5,31.18,30.48,31.1,30.982359000000002,66000
2017-02-23,31.1,31.1,29.746,30.719998999999998,30.603796000000003,43600
2017-02-24,30.48,30.705,30.33,30.65,30.534060999999998,49300
2017-02-27,30.52,30.870001000000002,30.299999,30.76,30.643644000000002,60400
2017-02-28,30.719998999999998,30.719998999999998,29.629998999999998,30.02,29.906445,207300
2017-03-01,30.4,31.1,30.4,31.07,30.952471000000003,65400
2017-03-02,31.0,31.0,30.030001000000002,30.209999,30.095724,25500
2017-03-03,30.17,30.76,29.93,30.5,30.384626,29400
2017-03-06,30.26,30.459999,29.76,30.33,30.215271,31400
2017-03-07,30.25,30.465,30.191,30.379998999999998,30.265081,20800
2017-03-08,30.57,30.709999,30.030001000000002,30.049999,29.936331,19600
2017-03-09,30.23,30.447001,29.809998999999998,29.99,29.876558000000003,24700
2017-03-10,30.09,30.18,29.34,30.059998999999998,29.946291,37800
2017-03-13,29.92,30.450001,29.75,30.040001,29.926369,87500
2017-03-14,29.73,30.200001,29.5,30.129998999999998,30.016027,36900
2017-03-15,30.16,30.389999,29.91,30.27,30.195584999999998,41000
2017-03-16,30.450001,30.620001000000002,30.200001,30.43,30.355192,31100
2017-03-17,30.309998999999998,30.4,29.85,30.299999,30.225512,102900
2017-03-20,30.16,30.469998999999998,29.969998999999998,30.190001000000002,30.115784,23600
2017-03-21,30.1,30.15,28.370001000000002,28.51,28.439913,50300
2017-03-22,28.280001000000002,28.870001000000002,28.142,28.35,28.280303999999997,43500
2017-03-23,28.25,28.9,28.25,28.450001,28.380059999999997,19500
2017-03-24,28.59,29.08,28.32,28.66,28.589541999999998,24700
2017-03-27,28.200001,29.25,28.200001,29.200001,29.128216,30000
2017-03-28,29.15,30.049999,28.9,30.0,29.926249,29100
2017-03-29,29.84,30.299999,29.6,30.17,30.095831,42900
2017-03-30,30.23,30.4,29.834999,29.959999,29.886345000000002,102900
2017-03-31,29.9,30.23,29.681,30.0,29.926249,72800
2017-04-03,29.9,30.25,29.629998999999998,29.76,29.686840000000004,40800
2017-04-04,29.709999,29.860001,29.299999,29.42,29.347675,40700
2017-04-05,29.440001000000002,29.546,28.83,28.860001,28.789053000000003,33800
2017-04-06,28.91,29.110001,28.799999,29.110001,29.038439,23400
2017-04-07,29.09,29.200001,28.870001000000002,29.16,29.088314,15900
2017-04-10,29.08,29.129998999999998,28.65,28.65,28.579566999999997,30800
2017-04-11,28.719998999999998,29.24,28.67,29.23,29.158141999999998,18100
2017-04-12,29.09,29.190001000000002,28.5,28.799999,28.729197999999997,22700
2017-04-13,28.632998999999998,28.82,28.5,28.559998999999998,28.489788,27100
2017-04-17,28.57,28.85,28.5,28.74,28.669346,26000
2017-04-18,28.799999,28.93,28.555,28.75,28.679322999999997,16900
2017-04-19,28.82,29.200001,28.700001,29.030001000000002,28.958633000000003,28400
2017-04-20,29.040001,29.58,29.024,29.51,29.437454,41400
2017-04-21,29.34,30.0,29.34,29.85,29.776616999999998,26800
2017-04-24,30.059998999999998,30.15,29.531,29.77,29.696815,31600
2017-04-25,30.07,30.815001000000002,30.07,30.49,30.415045000000003,40200
2017-04-26,30.24,31.25,30.24,30.99,30.913815000000003,49600
2017-04-27,30.98,31.25,30.66,30.959999,30.883888,41000
2017-04-28,30.879998999999998,31.0,30.686001,30.860001,30.784134,92500
2017-05-01,30.83,31.33,30.76,31.08,31.003593,37800
2017-05-02,31.0,31.030001000000002,30.781,31.0,30.923790000000004,28300
2017-05-03,30.82,31.0,30.719998999999998,30.93,30.853962,27100
2017-05-04,30.969998999999998,31.01,30.780001000000002,30.969998999999998,30.893864,47300
2017-05-05,30.870001000000002,30.959999,30.65,30.860001,30.784134,17900
2017-05-08,30.879998999999998,30.92,30.74,30.889999,30.814059999999998,21300
