Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.74,1.79,1.68,1.76,1.76,53800
2017-01-04,1.85,1.85,1.8,1.83,1.83,58800
2017-01-05,1.8,1.85,1.72,1.72,1.72,12900
2017-01-06,1.72,1.75,1.71,1.71,1.71,11100
2017-01-09,1.74,1.84,1.71,1.81,1.81,36000
2017-01-10,1.8,1.83,1.79,1.83,1.83,78700
2017-01-11,1.81,1.83,1.76,1.83,1.83,5900
2017-01-12,1.79,1.85,1.79,1.83,1.83,11200
2017-01-13,1.84,1.84,1.81,1.84,1.84,19900
2017-01-17,1.83,1.83,1.81,1.81,1.81,11400
2017-01-18,1.78,1.89,1.77,1.81,1.81,110400
2017-01-19,1.84,2.16,1.74,1.8,1.8,361900
2017-01-20,1.81,1.86,1.68,1.79,1.79,110500
2017-01-23,1.81,1.85,1.78,1.82,1.82,20300
2017-01-24,1.83,1.9,1.79,1.83,1.83,68400
2017-01-25,1.81,1.84,1.8,1.81,1.81,36000
2017-01-26,1.81,1.82,1.77,1.81,1.81,3800
2017-01-27,1.78,1.83,1.75,1.76,1.76,5800
2017-01-30,1.75,1.8,1.69,1.8,1.8,29600
2017-01-31,1.8,2.1,1.77,1.85,1.85,136100
2017-02-01,1.88,2.0,1.85,1.92,1.92,153300
2017-02-02,1.9,1.94,1.85,1.85,1.85,21400
2017-02-03,1.82,1.94,1.82,1.86,1.86,25700
2017-02-06,1.86,1.88,1.85,1.88,1.88,4100
2017-02-07,1.87,1.88,1.85,1.87,1.87,10700
2017-02-08,1.88,2.18,1.88,1.99,1.99,544400
2017-02-09,2.04,2.05,1.9,2.01,2.01,163500
2017-02-10,2.02,2.02,1.9,1.92,1.92,49100
2017-02-13,1.91,1.96,1.85,1.94,1.94,55900
2017-02-14,1.94,1.97,1.93,1.95,1.95,5300
2017-02-15,1.95,1.96,1.92,1.94,1.94,33800
2017-02-16,1.93,1.94,1.92,1.94,1.94,1600
2017-02-17,1.92,1.93,1.9,1.93,1.93,16700
2017-02-21,1.95,1.95,1.93,1.93,1.93,4200
2017-02-22,1.94,1.97,1.93,1.93,1.93,4400
2017-02-23,1.96,1.96,1.91,1.91,1.91,7500
2017-02-24,1.9,1.93,1.9,1.9,1.9,4300
2017-02-27,1.9,1.9,1.8,1.81,1.81,74700
2017-02-28,1.81,1.85,1.78,1.83,1.83,13500
2017-03-01,1.81,1.86,1.81,1.85,1.85,1500
2017-03-02,1.83,1.83,1.75,1.82,1.82,28600
2017-03-03,1.79,1.84,1.79,1.81,1.81,9300
2017-03-06,1.8,1.82,1.8,1.8,1.8,7900
2017-03-07,1.8,1.83,1.77,1.8,1.8,15600
2017-03-08,1.82,1.82,1.79,1.8,1.8,3600
2017-03-09,1.78,1.82,1.73,1.82,1.82,16300
2017-03-10,1.82,1.82,1.78,1.82,1.82,600
2017-03-13,1.82,1.83,1.78,1.8,1.8,6000
2017-03-14,1.74,1.81,1.7,1.79,1.79,24700
2017-03-15,1.78,1.79,1.75,1.79,1.79,5800
2017-03-16,1.78,1.81,1.72,1.78,1.78,30900
2017-03-17,1.8,1.81,1.72,1.78,1.78,26600
2017-03-20,1.73,1.8,1.73,1.77,1.77,7100
2017-03-21,1.77,1.77,1.77,1.77,1.77,1100
2017-03-22,1.8,1.8,1.78,1.78,1.78,9300
2017-03-23,1.76,1.77,1.76,1.77,1.77,1500
2017-03-24,1.75,1.78,1.75,1.78,1.78,10200
2017-03-27,1.77,1.79,1.75,1.79,1.79,7300
2017-03-28,1.78,1.8,1.78,1.8,1.8,5800
2017-03-29,1.8,1.84,1.8,1.82,1.82,26600
2017-03-30,1.81,1.85,1.79,1.8,1.8,7900
2017-03-31,1.78,1.9,1.77,1.8,1.8,2500
2017-04-03,1.8,1.8,1.75,1.78,1.78,11900
2017-04-04,1.79,1.87,1.76,1.76,1.76,5700
2017-04-05,1.76,1.78,1.75,1.78,1.78,12700
2017-04-06,1.75,1.78,1.75,1.77,1.77,10300
2017-04-07,1.75,1.9,1.75,1.82,1.82,100300
2017-04-10,1.76,1.78,1.75,1.76,1.76,12000
2017-04-11,1.75,1.76,1.72,1.72,1.72,14500
2017-04-12,1.72,1.87,1.72,1.76,1.76,46600
2017-04-13,1.74,1.78,1.73,1.73,1.73,7500
2017-04-17,1.74,1.85,1.74,1.83,1.83,8400
2017-04-18,1.82,1.84,1.73,1.75,1.75,27500
2017-04-19,1.74,1.78,1.73,1.76,1.76,8000
2017-04-20,1.8,1.87,1.74,1.75,1.75,35900
