Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,0.76,0.76,0.71,0.72,0.72,446300
2017-01-04,0.72,0.76,0.72,0.748,0.748,311900
2017-01-05,0.75,0.77,0.72,0.74,0.74,364500
2017-01-06,0.74,0.745,0.725,0.73,0.73,261800
2017-01-09,0.77,0.77,0.71,0.716,0.716,384500
2017-01-10,0.75,0.75,0.692,0.701,0.701,315500
2017-01-11,0.72,0.73,0.7,0.717,0.717,367200
2017-01-12,0.72,0.724,0.7,0.705,0.705,316500
2017-01-13,0.98,0.99,0.7,0.748,0.748,12390500
2017-01-17,0.75,0.84,0.73,0.747,0.747,1910300
2017-01-18,0.73,0.75,0.7,0.702,0.702,1228900
2017-01-19,0.72,0.72,0.6,0.66,0.66,1699400
2017-01-20,0.661,0.69,0.65,0.674,0.674,627800
2017-01-23,0.65,0.69,0.63,0.633,0.633,514700
2017-01-24,0.65,0.69,0.602,0.69,0.69,646400
2017-01-25,0.71,0.71,0.68,0.697,0.697,381600
2017-01-26,0.72,0.73,0.65,0.678,0.678,450400
2017-01-27,0.69,0.69,0.64,0.67,0.67,270600
2017-01-30,0.65,0.66,0.633,0.648,0.648,185900
2017-01-31,0.64,0.645,0.61,0.63,0.63,349600
2017-02-01,0.621,0.64,0.61,0.629,0.629,223800
2017-02-02,0.63,0.695,0.61,0.66,0.66,570800
2017-02-03,0.68,0.68,0.65,0.65,0.65,204900
2017-02-06,0.65,0.668,0.625,0.639,0.639,238300
2017-02-07,0.648,0.75,0.622,0.74,0.74,1653500
2017-02-08,0.719,0.81,0.655,0.73,0.73,2463800
2017-02-09,0.72,0.758,0.665,0.72,0.72,1025100
2017-02-10,0.72,0.79,0.71,0.764,0.764,1755800
2017-02-13,0.788,0.83,0.75,0.76,0.76,1623700
2017-02-14,0.752,0.76,0.72,0.72,0.72,602000
2017-02-15,0.76,0.78,0.723,0.76,0.76,814900
2017-02-16,0.749,0.763,0.72,0.725,0.725,409300
2017-02-17,0.74,0.74,0.681,0.7,0.7,637200
2017-02-21,0.72,0.735,0.69,0.709,0.709,338400
2017-02-22,0.71,0.72,0.67,0.693,0.693,433500
2017-02-23,0.7,0.72,0.681,0.703,0.703,454100
2017-02-24,0.71,0.71,0.671,0.695,0.695,299800
2017-02-27,0.685,0.7,0.68,0.69,0.69,211000
2017-02-28,0.681,0.692,0.678,0.68,0.68,217900
2017-03-01,0.69,0.725,0.68,0.69,0.69,678800
2017-03-02,0.7,0.71,0.68,0.687,0.687,434600
2017-03-03,0.68,0.697,0.65,0.68,0.68,373600
2017-03-06,0.69,0.7,0.671,0.69,0.69,248900
2017-03-07,0.7,0.77,0.68,0.769,0.769,1911500
2017-03-08,0.8,0.8,0.735,0.77,0.77,1346700
2017-03-09,0.8,0.84,0.74,0.835,0.835,2339700
2017-03-10,0.839,0.839,0.751,0.79,0.79,1214500
2017-03-13,0.79,0.898,0.78,0.85,0.85,3923300
2017-03-14,0.88,0.89,0.77,0.78,0.78,1608500
2017-03-15,0.82,0.82,0.75,0.81,0.81,1102900
2017-03-16,0.839,0.86,0.763,0.805,0.805,960500
2017-03-17,0.82,0.82,0.753,0.769,0.769,858000
2017-03-20,0.775,0.8,0.71,0.744,0.744,1120800
2017-03-21,0.75,0.773,0.701,0.741,0.741,669600
2017-03-22,0.75,0.75,0.71,0.724,0.724,419500
2017-03-23,0.75,0.778,0.725,0.735,0.735,724300
2017-03-24,0.772,0.772,0.72,0.725,0.725,471000
2017-03-27,0.75,0.77,0.73,0.76,0.76,512300
2017-03-28,1.0,1.12,0.831,0.865,0.865,17430900
2017-03-29,0.828,0.88,0.822,0.86,0.86,1372500
2017-03-30,0.86,0.87,0.81,0.84,0.84,975400
2017-03-31,0.821,0.84,0.78,0.81,0.81,809000
2017-04-03,0.81,0.85,0.799,0.803,0.803,643600
2017-04-04,0.82,0.84,0.778,0.81,0.81,823800
2017-04-05,0.805,0.83,0.764,0.768,0.768,568300
2017-04-06,0.76,0.78,0.735,0.745,0.745,513800
2017-04-07,0.78,0.81,0.74,0.78,0.78,636900
2017-04-10,0.78,0.8,0.75,0.76,0.76,259400
2017-04-11,0.79,0.79,0.75,0.765,0.765,314900
2017-04-12,0.761,0.779,0.75,0.756,0.756,285000
2017-04-13,0.78,0.78,0.74,0.742,0.742,327700
2017-04-17,0.735,0.75,0.66,0.68,0.68,1021900
2017-04-18,0.68,0.7,0.63,0.631,0.631,995600
2017-04-19,0.635,0.72,0.61,0.7,0.7,1055700
2017-04-20,0.729,0.738,0.67,0.687,0.687,797100
2017-04-21,0.69,0.69,0.65,0.664,0.664,284200
2017-04-24,0.667,0.674,0.65,0.65,0.65,323200
2017-04-25,0.65,0.653,0.631,0.649,0.649,241000
2017-04-26,0.65,0.729,0.632,0.68,0.68,444800
2017-04-27,0.71,0.71,0.66,0.67,0.67,183300
2017-04-28,0.66,0.664,0.631,0.646,0.646,418500
2017-05-01,0.631,0.678,0.631,0.676,0.676,350600
2017-05-02,0.651,0.67,0.632,0.633,0.633,377400
2017-05-03,0.65,0.65,0.611,0.62,0.62,401800
2017-05-04,0.65,0.65,0.608,0.614,0.614,279500
2017-05-05,0.63,0.64,0.58,0.591,0.591,474400
2017-05-08,0.596,0.6,0.55,0.55,0.55,478500
2017-05-09,0.55,0.555,0.51,0.54,0.54,601600
2017-05-10,0.55,0.62,0.549,0.581,0.581,252900
2017-05-11,0.583,0.583,0.53,0.559,0.559,227600
2017-05-12,0.56,0.58,0.53,0.545,0.545,215200
2017-05-15,0.555,0.583,0.55,0.57,0.57,224200
2017-05-16,0.577,0.608,0.57,0.586,0.586,334600
2017-05-17,0.6,0.6,0.55,0.56,0.56,272100
2017-05-18,0.55,0.577,0.54,0.54,0.54,179800
2017-05-19,0.55,0.57,0.542,0.57,0.57,149700
2017-05-22,0.575,0.59,0.565,0.58,0.58,84200
2017-05-23,0.595,0.595,0.58,0.585,0.585,62000
2017-05-24,0.588,0.63,0.56,0.57,0.57,341500
2017-05-25,0.565,0.59,0.56,0.57,0.57,90200
2017-05-26,0.561,0.57,0.541,0.56,0.56,135200
2017-05-30,0.56,0.566,0.54,0.554,0.554,144300
2017-05-31,0.541,0.58,0.54,0.552,0.552,134700
2017-06-01,0.58,0.58,0.553,0.565,0.565,89000
2017-06-02,0.551,0.58,0.551,0.579,0.579,60300
2017-06-05,0.563,0.58,0.551,0.551,0.551,109800
2017-06-06,0.56,0.57,0.543,0.543,0.543,104800
2017-06-07,0.541,0.57,0.541,0.546,0.546,101200
2017-06-08,0.546,0.6,0.543,0.589,0.589,217300
2017-06-09,0.59,0.67,0.575,0.639,0.639,1148300
2017-06-12,0.635,0.65,0.6,0.62,0.62,319500
2017-06-13,0.6,0.62,0.6,0.6,0.6,88500
2017-06-14,0.602,0.62,0.585,0.62,0.62,109500
2017-06-15,0.62,0.62,0.545,0.56,0.56,309000
2017-06-16,0.551,0.58,0.545,0.55,0.55,139700
2017-06-19,0.544,0.58,0.542,0.56,0.56,67400
2017-06-20,0.552,0.572,0.54,0.56,0.56,116900
2017-06-21,0.56,0.591,0.55,0.591,0.591,158800
2017-06-22,0.591,0.64,0.591,0.635,0.635,458200
2017-06-23,0.65,0.65,0.6,0.624,0.624,139200
2017-06-26,0.612,0.629,0.593,0.62,0.62,118300
2017-06-27,0.62,0.62,0.57,0.61,0.61,115800
2017-06-28,0.6,0.62,0.58,0.595,0.595,85100
2017-06-29,0.615,0.623,0.59,0.6,0.6,88800
2017-06-30,0.617,0.617,0.581,0.586,0.586,41900
2017-07-03,0.59,0.619,0.585,0.619,0.619,36100
2017-07-05,0.615,0.617,0.585,0.598,0.598,59300
2017-07-06,0.599,0.66,0.599,0.64,0.64,557700
2017-07-07,0.643,0.769,0.62,0.75,0.75,2274400
2017-07-10,0.72,0.725,0.66,0.667,0.667,716400
2017-07-11,0.7,0.728,0.655,0.686,0.686,583400
2017-07-12,0.662,0.71,0.62,0.69,0.69,470500
2017-07-13,0.692,0.73,0.66,0.696,0.696,308300
2017-07-14,0.699,0.703,0.67,0.68,0.68,143300
2017-07-17,0.67,0.695,0.663,0.665,0.665,85500
2017-07-18,0.66,0.68,0.658,0.661,0.661,112900
2017-07-19,0.664,0.664,0.59,0.641,0.641,471200
2017-07-20,0.64,0.66,0.595,0.604,0.604,91000
2017-07-21,0.606,0.63,0.6,0.63,0.63,73900
2017-07-24,0.63,0.63,0.61,0.621,0.621,56400
2017-07-25,0.626,0.661,0.61,0.63,0.63,111500
2017-07-26,0.63,0.66,0.63,0.65,0.65,78400
2017-07-27,0.66,0.66,0.63,0.639,0.639,44700
2017-07-28,0.64,0.65,0.63,0.63,0.63,30800
2017-07-31,0.63,0.65,0.601,0.61,0.61,103200
2017-08-01,0.602,0.628,0.595,0.598,0.598,122100
2017-08-02,0.6,0.617,0.58,0.59,0.59,60500
2017-08-03,0.62,0.63,0.57,0.57,0.57,142600
2017-08-04,0.561,0.605,0.561,0.57,0.57,81100
2017-08-07,0.562,0.59,0.561,0.57,0.57,149300
2017-08-08,0.599,0.599,0.561,0.58,0.58,90800
2017-08-09,0.603,0.64,0.589,0.611,0.611,483500
2017-08-10,0.63,0.65,0.61,0.615,0.615,301600
2017-08-11,0.63,0.63,0.59,0.608,0.608,79600
2017-08-14,0.591,0.622,0.57,0.6,0.6,98200
2017-08-15,0.57,0.599,0.56,0.56,0.56,156800
2017-08-16,0.56,0.571,0.55,0.563,0.563,74300
2017-08-17,0.561,0.6,0.53,0.595,0.595,261600
2017-08-18,0.6,0.605,0.533,0.575,0.575,129800
2017-08-21,0.551,0.562,0.54,0.55,0.55,94800
2017-08-22,0.541,0.56,0.541,0.555,0.555,34100
2017-08-23,0.555,0.557,0.53,0.54,0.54,129200
2017-08-24,0.54,0.598,0.54,0.57,0.57,160900
2017-08-25,0.556,0.58,0.54,0.576,0.576,80300
2017-08-28,0.553,0.6,0.55,0.57,0.57,65200
2017-08-29,0.57,0.575,0.53,0.57,0.57,114800
2017-08-30,0.572,0.577,0.55,0.57,0.57,90700
2017-08-31,0.589,0.599,0.555,0.57,0.57,156300
2017-09-01,0.578,0.58,0.56,0.56,0.56,72500
2017-09-05,0.564,0.58,0.55,0.56,0.56,98200
2017-09-06,0.561,0.57,0.525,0.533,0.533,404200
2017-09-07,0.52,0.55,0.52,0.53,0.53,250700
2017-09-08,0.539,0.544,0.51,0.529,0.529,145800
2017-09-11,0.521,0.53,0.52,0.525,0.525,259300
2017-09-12,0.525,0.548,0.52,0.535,0.535,206200
2017-09-13,0.537,0.54,0.511,0.53,0.53,227800
2017-09-14,0.532,0.54,0.522,0.523,0.523,207300
2017-09-15,0.54,0.637,0.52,0.52,0.52,1845000
2017-09-18,0.516,0.54,0.5,0.504,0.504,546000
2017-09-19,0.507,0.514,0.49,0.491,0.491,463400
2017-09-20,0.53,0.53,0.48,0.519,0.519,395800
2017-09-21,0.516,0.53,0.491,0.504,0.504,281200
2017-09-22,0.51,0.52,0.491,0.515,0.515,298800
2017-09-25,0.515,0.527,0.5,0.505,0.505,227800
2017-09-26,0.51,0.526,0.497,0.515,0.515,316000
2017-09-27,0.519,0.521,0.47,0.479,0.479,853000
2017-09-28,0.49,0.49,0.471,0.48,0.48,324600
2017-09-29,0.4821,0.4899,0.475,0.48,0.48,342037
