Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.11,4.3,4.11,4.29,4.29,14500
2017-01-04,4.17,4.358,4.17,4.32,4.32,11200
2017-01-05,4.319,4.4,4.25,4.4,4.4,11200
2017-01-06,4.34,4.672,4.34,4.58,4.58,58400
2017-01-09,4.65,5.26,4.533,4.9,4.9,353900
2017-01-10,5.72,6.2,4.48,6.0,6.0,1688700
2017-01-11,5.7,5.833,5.0,5.18,5.18,552200
2017-01-12,5.2,5.289,4.74,4.98,4.98,209800
2017-01-13,5.0,5.19,4.649,4.72,4.72,60400
2017-01-17,4.71,4.85,4.55,4.55,4.55,75200
2017-01-18,4.65,4.79,4.2,4.3,4.3,144900
2017-01-19,4.29,4.345,4.06,4.16,4.16,119400
2017-01-20,4.15,4.72,4.085,4.45,4.45,249000
2017-01-23,4.44,4.63,4.29,4.35,4.35,49900
2017-01-24,4.36,4.443,4.21,4.21,4.21,52800
2017-01-25,4.21,4.45,4.21,4.266,4.266,47200
2017-01-26,4.25,4.65,4.2,4.36,4.36,166700
2017-01-27,4.4,4.54,4.358,4.4,4.4,40400
2017-01-30,4.53,4.6,4.41,4.57,4.57,48400
2017-01-31,4.56,4.84,4.432,4.59,4.59,177800
2017-02-01,4.69,4.75,4.445,4.49,4.49,85500
2017-02-02,4.47,5.18,4.4,4.85,4.85,486700
2017-02-03,5.0,5.37,4.66,4.9,4.9,503300
2017-02-06,5.01,5.01,4.371,4.6,4.6,254900
2017-02-07,4.65,4.65,4.36,4.365,4.365,71500
2017-02-08,4.36,4.48,4.25,4.25,4.25,106900
2017-02-09,4.25,4.381,4.25,4.3,4.3,51700
2017-02-10,4.27,4.64,4.201,4.507,4.507,240200
2017-02-13,4.538,4.74,4.35,4.621,4.621,169700
2017-02-14,4.62,4.87,4.52,4.61,4.61,230400
2017-02-15,4.57,4.68,4.5,4.68,4.68,50600
2017-02-16,4.7,4.7,4.54,4.66,4.66,31100
2017-02-17,4.57,4.808,4.452,4.72,4.72,93000
2017-02-21,4.75,4.9,4.71,4.79,4.79,49900
2017-02-22,4.672,4.78,4.45,4.55,4.55,72600
2017-02-23,4.45,4.64,4.3,4.44,4.44,74400
2017-02-24,4.37,4.44,4.26,4.26,4.26,19900
2017-02-27,4.32,4.43,4.32,4.41,4.41,46000
2017-02-28,4.358,4.47,4.358,4.46,4.46,23900
2017-03-01,4.351,4.72,4.33,4.48,4.48,88600
2017-03-02,4.37,4.54,4.37,4.38,4.38,58300
2017-03-03,4.34,4.68,4.25,4.36,4.36,62700
2017-03-06,4.4,4.6,4.31,4.6,4.6,165400
2017-03-07,4.53,4.8,4.42,4.62,4.62,144500
2017-03-08,4.65,5.05,4.56,4.76,4.76,264900
2017-03-09,4.8,5.356,4.617,4.87,4.87,417900
2017-03-10,4.81,4.95,4.05,4.26,4.26,330000
2017-03-13,4.27,4.37,4.05,4.22,4.22,249300
2017-03-14,4.2,4.2,4.0,4.04,4.04,68500
2017-03-15,4.08,4.128,3.87,3.93,3.93,87200
