Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,27.799999,27.799999,27.15,27.6,27.16205,3500
2017-01-04,27.75,28.049999,27.73,27.75,27.309668,10700
2017-01-05,27.5,28.0,27.5,27.9,27.457289000000003,4200
2017-01-06,28.65,28.65,28.65,28.65,28.195387,100
2017-01-09,29.450001,29.450001,28.9,29.25,28.785866,4700
2017-01-10,28.450001,29.25,28.200001,29.25,28.785866,2200
2017-01-11,29.4,29.4,28.57,29.299999,28.835072999999998,800
2017-01-12,28.5,29.200001,28.5,29.200001,28.736659999999997,1500
2017-01-13,29.200001,29.4,29.0,29.25,28.785866,2100
2017-01-17,29.5,29.5,29.0,29.5,29.0319,3800
2017-01-18,29.450001,29.450001,29.24,29.24,28.776024,300
2017-01-19,29.24,29.24,29.24,29.24,28.776024,0
2017-01-20,29.24,29.24,29.24,29.24,28.776024,0
2017-01-23,29.0,29.049999,28.65,29.0,28.539834999999997,6300
2017-01-24,29.0,29.0,29.0,29.0,28.539834999999997,0
2017-01-25,29.0,29.0,28.9,29.0,28.539834999999997,1200
2017-01-26,29.0,29.0,29.0,29.0,28.539834999999997,900
2017-01-27,28.700001,28.700001,28.15,28.34,27.890308,3200
2017-01-30,28.299999,29.299999,28.299999,29.299999,28.835072999999998,5700
2017-01-31,29.15,29.15,28.9,29.0,28.539834999999997,11700
2017-02-01,29.0,31.9,28.959999,29.25,28.785866,18100
2017-02-02,29.4,29.4,29.4,29.4,28.933484999999997,1300
2017-02-03,29.5,29.549999,29.5,29.5,29.0319,700
2017-02-06,29.5,29.5,29.5,29.5,29.0319,0
2017-02-07,29.5,29.5,29.5,29.5,29.0319,0
2017-02-08,29.559998999999998,29.559998999999998,29.5,29.5,29.0319,2300
2017-02-09,29.5,29.5,29.5,29.5,29.130647999999997,500
2017-02-10,29.5,29.719998999999998,29.5,29.700001,29.328144,2700
2017-02-13,29.75,29.75,29.5,29.51,29.140524,1500
2017-02-14,29.51,29.51,29.51,29.51,29.140524,0
2017-02-15,29.5,29.5,29.5,29.5,29.130647999999997,200
2017-02-16,29.75,29.75,29.75,29.75,29.377518,300
2017-02-17,29.75,29.75,29.75,29.75,29.377518,300
2017-02-21,29.709999,29.74,29.549999,29.549999,29.180021000000004,2300
2017-02-22,29.549999,29.549999,29.5,29.5,29.130647999999997,75100
2017-02-23,29.5,29.5,29.5,29.5,29.130647999999997,0
2017-02-24,29.5,29.5,29.5,29.5,29.130647999999997,1600
2017-02-27,29.65,29.75,29.65,29.75,29.377518,800
2017-02-28,29.75,29.75,29.75,29.75,29.377518,0
2017-03-01,29.75,29.75,29.75,29.75,29.377518,0
2017-03-02,29.5,29.75,29.5,29.709999,29.338017999999998,4400
2017-03-03,29.709999,29.709999,29.709999,29.709999,29.338017999999998,0
2017-03-06,29.75,29.75,29.65,29.65,29.27877,200
2017-03-07,29.700001,29.700001,29.65,29.65,29.27877,900
2017-03-08,29.719998999999998,29.719998999999998,29.719998999999998,29.719998999999998,29.347893,200
2017-03-09,29.75,29.75,29.75,29.75,29.377518,2000
2017-03-10,29.75,29.75,29.75,29.75,29.377518,400
2017-03-13,30.0,30.0,30.0,30.0,29.624385999999998,200
2017-03-14,29.950001,29.950001,29.9,29.93,29.555265000000002,1700
2017-03-15,30.0,30.0,29.85,29.85,29.476267,1700
2017-03-16,29.950001,30.0,29.9,30.0,29.624385999999998,1800
2017-03-17,30.18,30.950001,30.1,30.9,30.513119,7600
2017-03-20,30.299999,30.73,30.26,30.65,30.266249,2000
2017-03-21,30.75,30.75,30.75,30.75,30.364997999999996,300
2017-03-22,30.49,30.49,30.1,30.1,29.723137,800
2017-03-23,30.200001,30.200001,30.15,30.16,29.782384999999998,700
2017-03-24,30.200001,30.200001,29.799999,30.15,29.772509000000003,2700
2017-03-27,29.75,30.1,29.75,30.1,29.723137,900
2017-03-28,30.1,30.25,30.1,30.25,29.871258,1300
2017-03-29,30.25,32.75,30.25,32.099998,31.698093,9700
2017-03-30,31.5,31.65,31.15,31.15,30.759989,900
2017-03-31,31.74,31.74,31.74,31.74,31.342602000000003,200
2017-04-03,31.110001,31.110001,31.110001,31.110001,30.720491,500
2017-04-04,31.110001,31.110001,31.110001,31.110001,30.720491,0
2017-04-05,31.110001,31.110001,31.110001,31.110001,30.720491,0
2017-04-06,31.110001,31.110001,31.110001,31.110001,30.720491,0
2017-04-07,32.75,32.75,31.299999,31.35,30.957485,1000
2017-04-10,31.35,31.35,31.35,31.35,30.957485,0
2017-04-11,31.35,32.0,31.35,31.6,31.204355,1800
2017-04-12,31.6,32.450001,30.049999,30.049999,29.673761,2100
2017-04-13,30.15,30.15,29.65,29.65,29.27877,3100
2017-04-17,29.65,29.65,29.65,29.65,29.27877,0
2017-04-18,29.65,29.65,29.65,29.65,29.27877,0
2017-04-19,30.43,30.700001,29.85,29.85,29.476267,2900
2017-04-20,30.049999,30.049999,29.77,29.799999,29.426890999999998,1600
2017-04-21,29.75,29.950001,29.65,29.950001,29.575014000000003,2100
2017-04-24,30.0,30.0,30.0,30.0,29.624385999999998,2300
