Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,17.950001,17.950001,17.25,17.5,17.375023000000002,36700
2017-01-04,17.549999,17.700001,17.299999,17.4,17.275738,29600
2017-01-05,17.4,17.5,17.129998999999998,17.200001,17.077168,15300
2017-01-06,17.25,17.299999,16.85,16.950001,16.828951,7100
2017-01-09,16.85,16.950001,16.549999,16.549999,16.431804999999997,13100
2017-01-10,16.5,16.6,16.4,16.549999,16.431804999999997,11100
2017-01-11,16.6,16.950001,16.6,16.75,16.630377,20600
2017-01-12,16.799999,16.799999,16.6,16.6,16.481451,5300
2017-01-13,16.700001,16.700001,16.049999,16.4,16.282879,5900
2017-01-17,16.5,16.5,16.1,16.200001,16.084307,12600
2017-01-18,16.25,16.25,16.0,16.049999,15.935378,4600
2017-01-19,16.200001,16.200001,15.15,15.15,15.041804,10600
2017-01-20,15.1,15.55,15.05,15.1,14.992163,13800
2017-01-23,14.9,14.9,13.8,14.9,14.79359,21900
2017-01-24,15.05,15.65,14.93,15.55,15.438949,12900
2017-01-25,15.55,16.0,15.55,15.85,15.736807,5200
2017-01-26,15.85,15.85,15.25,15.45,15.339663,7600
2017-01-27,15.75,15.75,15.3,15.35,15.240376000000001,7700
2017-01-30,15.35,15.35,15.0,15.05,14.984495,14900
2017-01-31,14.9,15.05,14.6,14.95,14.884931,12800
2017-02-01,14.95,15.0,14.55,14.7,14.636019000000001,14700
2017-02-02,14.5,14.8,14.5,14.65,14.586235999999998,13000
2017-02-03,14.8,14.8,14.6,14.7,14.636019000000001,9200
2017-02-06,14.55,14.65,14.45,14.55,14.486672,11700
2017-02-07,14.6,14.75,14.35,14.55,14.486672,11100
2017-02-08,14.45,14.5,14.4,14.45,14.387106,11600
2017-02-09,14.35,14.6,14.35,14.55,14.486672,7800
2017-02-10,14.5,15.05,14.4,14.8,14.735582999999998,89200
2017-02-13,14.8,14.8,14.4,14.5,14.436889,18000
2017-02-14,14.55,14.8,14.55,14.75,14.685801000000001,18900
2017-02-15,14.65,14.8,14.5,14.7,14.636019000000001,15100
2017-02-16,14.65,14.75,14.4,14.5,14.436889,21600
2017-02-17,14.5,14.85,14.5,14.7,14.636019000000001,22200
2017-02-21,14.65,14.95,14.55,14.8,14.735582999999998,31200
2017-02-22,14.75,15.05,14.7,14.8,14.735582999999998,25900
2017-02-23,14.6,14.75,14.5,14.7,14.636019000000001,8900
2017-02-24,14.65,14.9,14.65,14.75,14.685801000000001,17600
2017-02-27,14.75,15.4,14.75,15.1,15.034278,29900
2017-02-28,15.1,15.2,14.4,14.5,14.436889,49300
2017-03-01,14.7,15.13,14.65,14.85,14.785366,27000
2017-03-02,14.95,15.05,14.65,14.9,14.835148,13700
2017-03-03,14.85,15.15,14.6,14.65,14.586235999999998,13500
2017-03-06,14.75,14.75,14.45,14.55,14.486672,19000
2017-03-07,14.55,14.95,14.55,14.75,14.685801000000001,10500
2017-03-08,14.8,15.14,14.4,14.5,14.436889,26800
2017-03-09,14.83,14.9,14.25,14.35,14.287542000000002,20400
2017-03-10,14.5,15.0,14.25,14.45,14.387106,35800
2017-03-13,16.049999,19.0,15.65,18.9,18.817738000000002,333500
2017-03-14,20.6,21.200001,19.6,20.1,20.012514000000003,215400
2017-03-15,20.1,20.299999,20.0,20.1,20.012514000000003,125000
2017-03-16,20.1,20.15,19.35,19.75,19.664038,152700
2017-03-17,19.5,19.799999,19.049999,19.5,19.415127,83800
2017-03-20,19.5,20.0,19.4,19.85,19.763605,53000
2017-03-21,19.799999,19.950001,19.450001,19.9,19.813385,76900
2017-03-22,19.85,19.950001,19.799999,19.9,19.813385,105500
2017-03-23,19.85,19.950001,19.5,19.6,19.514692,147300
2017-03-24,19.65,19.950001,19.65,19.9,19.813385,93400
2017-03-27,19.700001,19.950001,19.700001,19.799999,19.713820000000002,57300
2017-03-28,19.75,19.9,19.5,19.85,19.763605,23900
2017-03-29,19.75,19.9,19.65,19.9,19.813385,52600
2017-03-30,19.85,19.9,19.700001,19.85,19.763605,45400
2017-03-31,19.799999,20.25,19.5,20.1,20.012514000000003,81100
2017-04-03,20.0,20.25,19.85,20.1,20.012514000000003,52600
2017-04-04,20.049999,20.799999,20.049999,20.5,20.410774,29600
2017-04-05,20.5,20.75,19.950001,20.0,19.912951,19900
2017-04-06,19.950001,20.25,19.950001,20.25,20.161861,32000
2017-04-07,20.15,20.200001,20.1,20.1,20.012514000000003,8500
2017-04-10,20.049999,20.25,19.9,20.200001,20.112082,33300
2017-04-11,20.200001,20.75,20.15,20.65,20.560122,36600
2017-04-12,20.549999,20.700001,20.200001,20.200001,20.112082,7400
2017-04-13,20.15,20.35,19.799999,20.200001,20.112082,21200
2017-04-17,20.200001,20.35,20.0,20.25,20.161861,22000
2017-04-18,20.450001,20.549999,20.15,20.450001,20.360992,25900
2017-04-19,20.35,20.4,17.6,19.049999,18.967083,141000
2017-04-20,19.049999,20.450001,19.049999,20.4,20.311208999999998,55900
2017-04-21,19.950001,20.299999,19.809998999999998,20.25,20.161861,33000
2017-04-24,20.450001,20.85,20.299999,20.6,20.51034,46300
2017-04-25,20.799999,20.85,20.379998999999998,20.450001,20.360992,17700
2017-04-26,20.35,20.85,20.200001,20.25,20.161861,34700
2017-04-27,20.35,20.450001,20.049999,20.15,20.10499,21500
2017-04-28,20.15,20.25,19.049999,19.200001,19.157111999999998,40700
2017-05-01,19.299999,19.4,19.18,19.299999,19.256887,21500
2017-05-02,19.200001,20.549999,18.75,18.799999,18.758004999999997,17800
2017-05-03,18.700001,18.91,17.700001,18.0,17.959792999999998,53000
2017-05-04,17.6,18.1,17.6,18.0,17.959792999999998,30300
2017-05-05,18.049999,18.4,17.9,18.15,18.109457,20200
2017-05-08,18.25,18.459999,17.9,18.25,18.209234,19100
2017-05-09,18.200001,19.549999,18.200001,19.5,19.456442000000003,60100
