Date,Open,High,Low,Close,Adj Close,Volume
2017-07-05,25.441999,25.441999,25.441999,25.441999,25.062193,0.0
2017-07-06,25.059998999999998,25.059998999999998,25.059998999999998,25.059998999999998,24.685896,100.0
2017-07-07,25.059998999999998,25.059998999999998,25.042999,25.042999,24.669148999999997,300.0
2017-07-10,25.16,25.16,25.16,25.16,24.784403,100.0
2017-07-11,25.16,25.16,25.16,25.16,24.784403,0.0
2017-07-12,25.02,25.02,25.02,25.02,24.646494,0.0
2017-07-13,,,,,,
2017-07-14,,,,,,
2017-07-17,25.68,25.85,25.68,25.76,25.375446,3400.0
2017-07-18,25.792,25.802,25.728001000000003,25.728001000000003,25.343923999999998,1500.0
2017-07-19,25.704,25.790001,25.704,25.780001000000002,25.395147,11400.0
2017-07-20,25.85,25.85,25.68,25.805,25.419775,8600.0
2017-07-21,25.745001000000002,25.745001000000002,25.745001000000002,25.745001000000002,25.360670000000002,300.0
2017-07-24,25.773001,25.830999,25.773001,25.830999,25.445385,400.0
2017-07-25,25.700001,25.700001,25.52,25.6,25.217834,16300.0
2017-07-26,25.52,25.690001000000002,25.35,25.671,25.287775,22600.0
2017-07-27,25.719998999999998,25.790001,25.610001,25.780001000000002,25.395147,10200.0
2017-07-28,25.780001000000002,25.780001000000002,25.73,25.73,25.345894,1300.0
2017-07-31,25.76,25.790001,25.610001,25.774,25.389236,7800.0
2017-08-01,25.790001,25.790001,25.691999,25.691999,25.30846,7400.0
2017-08-02,25.790001,26.153999,25.691999,25.75,25.365595000000003,16700.0
2017-08-03,25.879998999999998,26.0,25.77,25.77,25.385298000000002,14100.0
2017-08-04,25.959999,25.959999,25.823999,25.959999,25.57246,2400.0
2017-08-07,25.93,25.959999,25.77,25.830999,25.445385,4000.0
2017-08-08,25.799999,25.940001000000002,25.65,25.65,25.267088,18600.0
2017-08-09,25.6,25.700001,25.0,25.379998999999998,25.001117999999998,37900.0
2017-08-10,25.200001,25.200001,24.75,25.120001000000002,24.745001000000002,19900.0
2017-08-11,24.99,25.201,24.832001,24.969998999999998,24.969998999999998,14800.0
2017-08-14,25.18,25.18,25.011,25.18,25.18,8300.0
2017-08-15,25.145,25.299999,25.145,25.299999,25.299999,5500.0
2017-08-16,25.25,25.799999,25.158001000000002,25.799999,25.799999,9800.0
2017-08-17,25.33,25.690001000000002,25.33,25.5,25.5,8900.0
2017-08-18,25.5,25.629998999999998,25.370001000000002,25.5,25.5,8500.0
2017-08-21,25.5,25.549999,25.34,25.35,25.35,34300.0
2017-08-22,25.341,25.49,25.25,25.379998999999998,25.379998999999998,13400.0
2017-08-23,25.35,25.35,25.1,25.34,25.34,13400.0
2017-08-24,25.25,25.302,25.15,25.15,25.15,10900.0
2017-08-25,25.290001,25.290001,25.15,25.219998999999998,25.219998999999998,6400.0
2017-08-28,25.228001000000003,25.33,25.15,25.15,25.15,18800.0
2017-08-29,25.200001,25.33,24.919001,25.290001,25.290001,18500.0
2017-08-30,25.34,25.34,25.120001000000002,25.120001000000002,25.120001000000002,12500.0
2017-08-31,25.23,25.33,25.200001,25.282,25.282,3500.0
2017-09-01,25.174999,25.219998999999998,25.099001,25.108,25.108,7800.0
2017-09-05,25.1,25.290001,25.1,25.290001,25.290001,2000.0
2017-09-06,25.308001,25.34,25.26,25.34,25.34,6600.0
2017-09-07,25.26,25.26,25.145,25.145,25.145,1500.0
2017-09-08,25.145,25.145,25.145,25.145,25.145,0.0
2017-09-11,25.239,25.290001,25.021,25.290001,25.290001,4200.0
2017-09-12,25.245001000000002,25.290001,25.030001000000002,25.17,25.17,10100.0
2017-09-13,25.1,25.238001,25.049999,25.07,25.07,21200.0
2017-09-14,25.059998999999998,25.172001,25.01,25.07,25.07,39700.0
2017-09-15,25.094,25.134001,25.094,25.129998999999998,25.129998999999998,1500.0
2017-09-18,25.08,25.155001000000002,25.08,25.155001000000002,25.155001000000002,3000.0
2017-09-19,25.110001,25.16,25.07,25.07,25.07,10200.0
2017-09-20,25.110001,25.280001000000002,25.110001,25.280001000000002,25.280001000000002,11800.0
2017-09-21,25.129998999999998,25.309,25.110001,25.231001000000003,25.231001000000003,5600.0
2017-09-22,25.254998999999998,25.799999,25.254998999999998,25.32,25.32,5400.0
2017-09-25,25.596001,25.6,25.171,25.5,25.5,4700.0
2017-09-26,25.524,25.530001000000002,25.25,25.25,25.25,1400.0
2017-09-27,25.200001,25.450001,25.15,25.445,25.445,6700.0
2017-09-28,25.299999,25.450001,25.252001,25.450001,25.450001,4600.0
2017-09-29,25.299999,25.309998999999998,25.209999,25.2985,25.2985,4244.0
