Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.25,2.32,2.15,2.31,2.31,21500
2017-01-04,2.3,2.41,2.3,2.38,2.38,52100
2017-01-05,2.21,2.37,2.21,2.26,2.26,14400
2017-01-06,2.22,2.39,2.22,2.39,2.39,20400
2017-01-09,2.4,2.43,2.34,2.41,2.41,24800
2017-01-10,2.45,2.45,2.34,2.36,2.36,43800
2017-01-11,2.4,2.4,2.18,2.25,2.25,46200
2017-01-12,2.23,2.3,2.18,2.29,2.29,18800
2017-01-13,2.32,2.37,2.27,2.29,2.29,14600
2017-01-17,2.23,2.32,2.23,2.28,2.28,26200
2017-01-18,2.38,2.39,2.27,2.27,2.27,17400
2017-01-19,2.27,2.29,2.26,2.29,2.29,17700
2017-01-20,2.35,2.35,2.3,2.33,2.33,42300
2017-01-23,2.4,2.4,2.3,2.31,2.31,21400
2017-01-24,2.35,2.36,2.31,2.31,2.31,17600
2017-01-25,2.36,2.37,2.28,2.33,2.33,24200
2017-01-26,2.39,2.39,2.22,2.24,2.24,24200
2017-01-27,2.27,2.28,2.22,2.24,2.24,8900
2017-01-30,2.24,2.29,2.15,2.23,2.23,36300
2017-01-31,2.28,2.28,2.19,2.2,2.2,22600
2017-02-01,2.24,2.24,2.05,2.1,2.1,46700
2017-02-02,2.08,2.21,2.08,2.21,2.21,23500
2017-02-03,2.21,2.22,2.18,2.21,2.21,23400
2017-02-06,2.21,2.26,2.17,2.21,2.21,27900
2017-02-07,2.19,2.19,2.11,2.14,2.14,9600
2017-02-08,2.16,2.18,2.09,2.1,2.1,22400
2017-02-09,2.13,2.21,2.1,2.11,2.11,26400
2017-02-10,2.08,2.14,2.0,2.01,2.01,81100
2017-02-13,2.13,2.14,2.1,2.11,2.11,19400
2017-02-14,2.11,2.14,2.08,2.12,2.12,39200
2017-02-15,2.05,2.18,2.05,2.16,2.16,36500
2017-02-16,2.16,2.16,2.08,2.09,2.09,21600
2017-02-17,2.11,2.13,2.03,2.05,2.05,23700
2017-02-21,2.05,2.11,2.03,2.1,2.1,52000
2017-02-22,2.07,2.08,2.06,2.06,2.06,5000
2017-02-23,2.03,2.05,1.99,1.99,1.99,22900
2017-02-24,2.0,2.04,1.95,2.0,2.0,21300
2017-02-27,2.03,2.06,1.95,2.06,2.06,11700
2017-02-28,2.03,2.06,1.96,1.96,1.96,21900
2017-03-01,2.08,2.1,1.98,2.01,2.01,20500
2017-03-02,2.04,2.05,2.01,2.05,2.05,13100
2017-03-03,2.04,2.04,2.0,2.0,2.0,17400
2017-03-06,2.04,2.04,1.95,2.0,2.0,23000
2017-03-07,2.03,2.03,1.96,1.99,1.99,25200
2017-03-08,2.02,2.03,1.96,1.97,1.97,35600
2017-03-09,2.0,2.01,1.95,1.99,1.99,17700
2017-03-10,1.99,1.99,1.95,1.96,1.96,19300
2017-03-13,1.96,2.01,1.96,1.96,1.96,35700
2017-03-14,2.0,2.0,1.87,1.94,1.94,26800
2017-03-15,1.91,1.96,1.87,1.92,1.92,12300
2017-03-16,1.9,1.95,1.87,1.9,1.9,12900
