Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,16.15,16.35,15.15,15.65,15.65,169400
2017-01-04,15.65,16.299999,15.35,16.200001,16.200001,211900
2017-01-05,17.049999,18.6,17.0,17.950001,17.950001,802500
2017-01-06,17.9,18.177,17.450001,17.75,17.75,232100
2017-01-09,17.799999,18.0,17.25,17.65,17.65,183600
2017-01-10,17.799999,17.799999,17.35,17.6,17.6,129300
2017-01-11,17.549999,17.549999,16.35,16.6,16.6,193900
2017-01-12,16.4,16.700001,16.200001,16.6,16.6,153800
2017-01-13,16.6,17.200001,16.25,16.75,16.75,123300
2017-01-17,16.65,16.65,15.8,15.9,15.9,125400
2017-01-18,16.0,16.799999,15.2,15.65,15.65,125800
2017-01-19,15.55,15.75,15.2,15.4,15.4,143400
2017-01-20,15.45,15.55,14.8,15.1,15.1,122100
2017-01-23,15.05,15.3,14.75,14.95,14.95,118400
2017-01-24,15.0,15.0,14.25,14.95,14.95,133100
2017-01-25,15.1,15.361,14.3,14.35,14.35,102100
2017-01-26,14.4,14.75,14.15,14.25,14.25,165900
2017-01-27,14.35,14.35,13.8,14.1,14.1,533600
2017-01-30,14.05,14.15,13.75,14.05,14.05,321900
2017-01-31,13.95,14.8,13.85,14.65,14.65,241800
2017-02-01,14.7,15.0,13.85,13.95,13.95,291000
2017-02-02,13.95,14.45,13.75,14.1,14.1,629600
2017-02-03,14.25,14.55,13.95,14.35,14.35,175000
2017-02-06,13.65,14.6,13.65,14.4,14.4,169700
2017-02-07,14.4,14.55,14.05,14.5,14.5,438100
2017-02-08,14.35,14.75,14.35,14.65,14.65,109700
2017-02-09,14.55,15.0,14.4,14.95,14.95,120700
2017-02-10,15.0,15.4,14.85,15.25,15.25,109700
2017-02-13,15.3,15.5,15.0,15.3,15.3,126900
2017-02-14,15.25,15.45,14.8,15.2,15.2,138000
2017-02-15,15.1,15.35,14.75,15.25,15.25,140600
2017-02-16,15.2,15.3,14.5,15.05,15.05,164200
2017-02-17,15.05,15.65,14.65,15.55,15.55,146200
2017-02-21,15.6,15.85,14.95,15.55,15.55,176100
2017-02-22,15.55,15.8,15.15,15.15,15.15,84600
2017-02-23,15.15,15.25,14.75,14.95,14.95,96600
2017-02-24,14.75,15.05,14.25,14.55,14.55,259600
2017-02-27,14.5,15.575,14.4,15.55,15.55,128000
2017-02-28,15.4,15.4,14.75,14.85,14.85,97200
2017-03-01,15.15,15.7,15.0,15.4,15.4,136800
2017-03-02,15.35,15.75,15.25,15.35,15.35,118200
2017-03-03,14.2,15.8,14.2,14.5,14.5,287900
2017-03-06,14.3,14.85,13.6,14.0,14.0,351800
2017-03-07,13.8,14.55,13.75,13.85,13.85,232900
2017-03-08,13.9,13.924,13.35,13.4,13.4,235800
2017-03-09,13.45,13.9,13.1,13.25,13.25,270100
2017-03-10,13.4,13.6,12.862,13.15,13.15,188300
2017-03-13,13.1,13.3,12.6,12.7,12.7,117800
2017-03-14,12.7,12.85,12.15,12.25,12.25,288800
2017-03-15,12.35,12.85,12.25,12.75,12.75,153700
2017-03-16,12.7,13.15,12.275,13.05,13.05,152600
2017-03-17,12.9,13.75,12.7,13.45,13.45,528700
2017-03-20,13.4,13.75,12.8,13.1,13.1,150500
2017-03-21,13.15,13.15,12.25,12.25,12.25,158800
2017-03-22,12.3,13.15,12.1,13.15,13.15,231600
2017-03-23,13.05,13.4,12.85,13.1,13.1,117800
2017-03-24,13.2,13.3,12.75,12.85,12.85,130500
2017-03-27,12.6,13.0,12.5,12.7,12.7,98600
2017-03-28,12.5,12.9,12.25,12.75,12.75,161100
2017-03-29,12.75,13.1,12.2,12.25,12.25,130500
2017-03-30,12.25,12.4,11.7,12.25,12.25,388700
2017-03-31,12.25,12.55,12.0,12.25,12.25,129900
2017-04-03,12.25,12.5,11.8,11.95,11.95,227900
2017-04-04,11.95,12.05,11.65,11.8,11.8,203400
2017-04-05,11.8,11.95,11.3,11.5,11.5,338600
2017-04-06,11.4,12.25,11.35,12.15,12.15,273300
2017-04-07,12.05,12.75,11.85,12.6,12.6,575900
2017-04-10,12.6,13.231,12.5,12.85,12.85,217000
2017-04-11,12.8,13.05,12.5,12.7,12.7,148600
2017-04-12,12.75,12.9,12.3,12.45,12.45,147600
2017-04-13,12.4,12.65,12.3,12.5,12.5,87600
2017-04-17,12.55,12.6,12.25,12.3,12.3,81000
2017-04-18,12.3,12.5,11.905,12.25,12.25,119400
2017-04-19,12.35,12.75,12.1,12.2,12.2,102300
2017-04-20,12.3,12.6,12.25,12.55,12.55,88600
2017-04-21,12.55,12.65,12.25,12.35,12.35,110000
2017-04-24,12.55,12.675,12.25,12.5,12.5,136700
2017-04-25,12.65,13.375,12.65,13.2,13.2,128600
2017-04-26,13.15,13.845,13.05,13.7,13.7,127800
2017-04-27,13.75,13.966,13.4,13.65,13.65,131900
2017-04-28,13.6,13.6,13.2,13.35,13.35,79800
2017-05-01,13.35,13.8,13.1,13.6,13.6,71600
2017-05-02,13.6,13.9,13.25,13.7,13.7,139300
2017-05-03,13.6,13.7,13.1,13.15,13.15,130900
2017-05-04,13.2,13.3,12.945,13.3,13.3,126800
2017-05-05,13.25,14.6,12.35,14.35,14.35,269200
2017-05-08,14.3,14.35,13.5,13.95,13.95,109400
2017-05-09,14.05,14.55,13.8,14.35,14.35,86400
2017-05-10,14.3,14.8,14.2,14.65,14.65,109700
2017-05-11,14.6,14.75,14.2,14.55,14.55,204800
2017-05-12,14.5,14.6,14.2,14.35,14.35,72300
2017-05-15,14.5,14.625,14.35,14.45,14.45,84200
2017-05-16,14.5,14.55,14.35,14.5,14.5,37200
2017-05-17,14.3,14.35,13.7,13.7,13.7,124300
2017-05-18,13.6,14.05,13.6,13.85,13.85,108100
2017-05-19,13.8,13.95,13.15,13.4,13.4,127600
2017-05-22,13.4,13.6,13.1,13.25,13.25,69800
2017-05-23,13.45,13.6,12.874,13.4,13.4,72800
2017-05-24,13.45,13.45,12.95,13.05,13.05,59900
2017-05-25,13.1,13.15,12.55,12.65,12.65,86500
2017-05-26,12.65,13.2,12.15,12.35,12.35,104700
2017-05-30,12.3,12.45,11.85,12.1,12.1,117200
2017-05-31,12.2,12.35,11.75,12.25,12.25,117700
2017-06-01,12.3,13.65,12.2,13.45,13.45,113100
2017-06-02,13.75,14.265,13.1,13.2,13.2,138500
2017-06-05,13.25,13.25,12.6,12.9,12.9,92900
2017-06-06,12.8,13.15,12.3,12.55,12.55,86300
2017-06-07,12.6,12.9,12.55,12.65,12.65,92000
2017-06-08,12.65,13.35,12.65,13.0,13.0,66700
2017-06-09,12.95,13.7,12.8,13.35,13.35,83400
2017-06-12,13.25,14.2,13.15,14.1,14.1,241600
2017-06-13,14.05,14.5,13.75,14.5,14.5,113600
2017-06-14,14.45,14.55,14.15,14.35,14.35,174400
2017-06-15,14.2,14.55,14.025,14.3,14.3,77300
2017-06-16,14.05,14.95,14.05,14.6,14.6,700400
2017-06-19,14.7,15.05,14.65,14.9,14.9,207300
2017-06-20,14.9,16.450001,14.85,16.049999,16.049999,404500
2017-06-21,16.049999,17.549999,16.049999,17.5,17.5,396800
2017-06-22,17.549999,18.1,17.450001,17.75,17.75,275600
2017-06-23,17.75,18.799999,16.495001000000002,18.75,18.75,808300
2017-06-26,18.75,19.0,18.200001,18.950001,18.950001,211000
2017-06-27,18.9,19.25,18.1,18.450001,18.450001,534000
2017-06-28,18.6,18.75,17.9,18.35,18.35,321700
2017-06-29,18.35,18.65,17.75,18.5,18.5,155900
2017-06-30,18.549999,19.049999,18.15,18.85,18.85,184600
2017-07-03,18.9,19.25,18.73,19.0,19.0,135500
2017-07-05,18.950001,19.25,18.549999,19.200001,19.200001,267800
2017-07-06,19.049999,19.450001,18.5,18.549999,18.549999,273500
2017-07-07,18.700001,18.9,18.0,18.700001,18.700001,192800
2017-07-10,18.549999,18.75,18.200001,18.6,18.6,131300
2017-07-11,18.6,19.025,18.25,18.799999,18.799999,125700
2017-07-12,18.9,19.15,18.799999,18.950001,18.950001,171700
2017-07-13,18.950001,19.049999,18.6,18.75,18.75,250000
2017-07-14,18.85,19.299999,18.6,19.049999,19.049999,224700
2017-07-17,19.0,20.15,19.0,19.549999,19.549999,242700
