Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.0,49.25,45.450001,46.099998,46.099998,505900
2017-01-04,46.400002,47.25,46.400002,46.849998,46.849998,310100
2017-01-05,46.900002,47.23,45.5,45.75,45.75,521200
2017-01-06,45.900002,46.700001,45.75,46.0,46.0,368900
2017-01-09,45.799999,46.450001,45.099998,45.849998,45.849998,297900
2017-01-10,46.049999,46.700001,45.150002,45.900002,45.900002,386900
2017-01-11,46.099998,46.200001,45.700001,45.849998,45.849998,143900
2017-01-12,45.650002,45.950001,45.200001,45.900002,45.900002,140300
2017-01-13,46.0,46.599998,45.450001,46.0,46.0,325000
2017-01-17,45.849998,45.869999,44.73,44.950001,44.950001,220300
2017-01-18,45.049999,45.5,44.450001,45.400002,45.400002,159200
2017-01-19,45.549999,46.0,45.349998,45.900002,45.900002,181200
2017-01-20,46.0,46.450001,45.349998,46.0,46.0,143500
2017-01-23,45.849998,46.150002,45.599998,45.849998,45.849998,137100
2017-01-24,45.950001,47.060001,45.849998,46.950001,46.950001,200100
2017-01-25,47.299999,47.650002,46.700001,47.200001,47.200001,125500
2017-01-26,47.299999,47.349998,46.549999,46.75,46.75,80700
2017-01-27,46.5,47.0,46.200001,46.599998,46.599998,216100
2017-01-30,46.400002,46.400002,45.650002,46.049999,46.049999,86600
2017-01-31,45.700001,45.75,44.650002,45.299999,45.299999,224500
2017-02-01,45.549999,45.650002,44.349998,44.349998,44.349998,230800
2017-02-02,44.299999,45.450001,43.75,45.299999,45.299999,295100
2017-02-03,45.650002,45.950001,44.849998,45.599998,45.599998,109800
2017-02-06,45.549999,46.400002,45.25,45.75,45.75,102600
2017-02-07,45.799999,46.25,44.650002,44.799999,44.799999,190400
2017-02-08,44.75,45.049999,44.150002,44.849998,44.849998,109400
2017-02-09,44.950001,46.25,44.950001,45.650002,45.650002,86200
2017-02-10,45.849998,46.5,45.599998,46.450001,46.450001,112400
2017-02-13,46.700001,47.049999,46.150002,46.299999,46.299999,101300
2017-02-14,46.150002,47.0,45.799999,46.650002,46.650002,136100
2017-02-15,46.549999,47.099998,46.049999,46.849998,46.849998,98600
2017-02-16,46.849998,47.450001,46.299999,46.599998,46.599998,69200
2017-02-17,43.75,45.599998,42.25,42.599998,42.599998,628400
2017-02-21,42.099998,43.549999,42.049999,43.349998,43.349998,306600
2017-02-22,43.200001,43.900002,42.849998,43.650002,43.650002,216600
2017-02-23,43.849998,45.75,43.650002,45.099998,45.099998,222400
2017-02-24,40.950001,44.650002,40.950001,44.299999,44.299999,326500
2017-02-27,44.200001,45.950001,43.950001,45.950001,45.950001,235000
2017-02-28,45.849998,45.900002,43.299999,43.450001,43.450001,192900
2017-03-01,44.0,44.099998,42.75,43.150002,43.150002,217500
2017-03-02,43.299999,43.900002,42.900002,43.25,43.25,124700
2017-03-03,43.299999,43.349998,41.669998,42.150002,42.150002,133100
2017-03-06,41.849998,42.150002,41.299999,41.400002,41.400002,156600
2017-03-07,41.200001,42.200001,40.5,40.950001,40.950001,132100
2017-03-08,41.150002,41.700001,40.900002,41.150002,41.150002,135100
2017-03-09,41.049999,41.75,40.299999,40.950001,40.950001,154100
2017-03-10,41.150002,41.650002,40.889998999999996,41.549999,41.549999,122800
2017-03-13,41.5,42.049999,41.450001,41.549999,41.549999,118000
2017-03-14,41.349998,41.849998,40.849998,40.900002,40.900002,103700
2017-03-15,41.049999,41.950001,41.049999,41.75,41.75,167700
2017-03-16,41.650002,42.400002,41.650002,42.0,42.0,120700
2017-03-17,41.700001,42.25,41.25,41.849998,41.849998,175000
2017-03-20,41.900002,41.900002,40.5,40.700001,40.700001,104900
2017-03-21,40.75,41.279999,40.150002,40.75,40.75,171200
2017-03-22,40.849998,40.849998,39.150002,39.650002,39.650002,177800
2017-03-23,39.650002,40.349998,39.400002,39.75,39.75,140800
2017-03-24,40.650002,41.950001,40.650002,41.549999,41.549999,238000
2017-03-27,41.299999,42.279999,41.200001,42.0,42.0,159500
2017-03-28,41.849998,42.349998,41.5,42.049999,42.049999,105600
2017-03-29,42.0,42.099998,41.599998,41.700001,41.700001,82100
2017-03-30,41.700001,42.0,41.549999,41.75,41.75,98200
2017-03-31,41.900002,42.349998,41.450001,42.099998,42.099998,126000
2017-04-03,42.049999,42.200001,41.150002,41.700001,41.700001,110000
2017-04-04,41.549999,41.75,41.099998,41.549999,41.549999,149600
2017-04-05,41.650002,42.200001,41.400002,41.849998,41.849998,168500
