Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,13.25,13.3,12.33,13.0,13.0,834500
2017-01-04,13.65,15.0,13.26,14.88,14.88,2889600
2017-01-05,14.68,15.42,14.28,14.7,14.7,1426300
2017-01-06,14.69,15.48,14.68,15.33,15.33,1175500
2017-01-09,15.35,15.67,14.89,14.99,14.99,750800
2017-01-10,14.95,15.6,14.61,15.46,15.46,1131600
2017-01-11,16.540001,16.6,14.91,16.190001000000002,16.190001000000002,2397300
2017-01-12,15.79,16.190001000000002,15.09,15.81,15.81,1299000
2017-01-13,15.83,18.26,15.82,17.959999,17.959999,2274300
2017-01-17,17.549999,17.799999,16.77,17.48,17.48,1390000
2017-01-18,17.379998999999998,17.93,16.77,17.780001000000002,17.780001000000002,685400
2017-01-19,17.83,18.940001000000002,17.549999,18.84,18.84,1207400
2017-01-20,18.6,18.799999,17.209999,17.549999,17.549999,1239300
2017-01-23,18.200001,18.34,17.23,17.33,17.33,1186100
2017-01-24,17.280001000000002,17.49,16.48,17.18,17.18,830200
2017-01-25,17.33,17.370001000000002,16.530001000000002,16.92,16.92,722100
2017-01-26,16.780001000000002,17.389999,16.709999,16.860001,16.860001,538900
2017-01-27,16.82,16.82,15.4,15.74,15.74,1238100
2017-01-30,15.7,16.190001000000002,15.14,15.46,15.46,526700
2017-01-31,15.33,16.27,15.09,16.15,16.15,680200
2017-02-01,16.4,16.889999,15.92,16.83,16.83,578200
2017-02-02,16.700001,17.1,16.280001000000002,16.950001,16.950001,555600
2017-02-03,17.059998999999998,17.379998999999998,16.57,17.33,17.33,550300
2017-02-06,17.370001000000002,17.49,17.139999,17.459999,17.459999,357000
2017-02-07,18.030001000000002,19.25,17.9,18.85,18.85,1917400
2017-02-08,18.860001,20.200001,18.41,19.719998999999998,19.719998999999998,2046200
2017-02-09,19.870001000000002,20.639999,19.219998999999998,20.379998999999998,20.379998999999998,1339400
2017-02-10,20.34,21.450001,19.709999,20.84,20.84,1112600
2017-02-13,20.9,21.83,20.700001,21.51,21.51,994300
2017-02-14,21.389999,21.719998999999998,21.0,21.66,21.66,862300
2017-02-15,21.559998999999998,21.950001,21.32,21.719998999999998,21.719998999999998,677200
2017-02-16,21.67,22.35,20.9,22.0,22.0,801900
2017-02-17,21.940001000000002,22.74,21.610001,22.68,22.68,695700
2017-02-21,22.76,23.27,21.26,22.549999,22.549999,1222900
2017-02-22,22.379998999999998,24.08,22.23,23.620001000000002,23.620001000000002,1133900
2017-02-23,23.690001000000002,23.790001,22.139999,23.110001,23.110001,1069500
2017-02-24,23.049999,24.18,22.969998999999998,23.65,23.65,994100
2017-02-27,23.469998999999998,24.1,23.200001,23.68,23.68,623300
2017-02-28,23.58,23.780001000000002,23.09,23.450001,23.450001,656500
2017-03-01,24.02,24.09,23.299999,23.809998999999998,23.809998999999998,1388700
2017-03-02,24.040001,26.290001,24.01,25.280001000000002,25.280001000000002,1340200
2017-03-03,25.549999,26.25,24.98,25.540001,25.540001,639600
2017-03-06,25.690001000000002,25.889999,24.9,25.0,25.0,720100
2017-03-07,24.9,25.6,24.52,25.049999,25.049999,615100
2017-03-08,25.02,26.24,24.879998999999998,25.940001000000002,25.940001000000002,878800
2017-03-09,26.09,27.190001000000002,25.57,26.700001,26.700001,1253600
2017-03-10,26.969998999999998,27.280001000000002,26.35,27.01,27.01,874800
2017-03-13,27.030001000000002,27.790001,26.25,26.790001,26.790001,1132300
2017-03-14,26.58,26.700001,24.200001,25.25,25.25,1199300
2017-03-15,23.309998999999998,24.68,22.200001,22.4,22.4,4840600
2017-03-16,22.4,23.6,22.4,23.07,23.07,1179000
2017-03-17,23.27,23.59,22.059998999999998,22.389999,22.389999,1918900
2017-03-20,22.200001,23.309998999999998,22.059998999999998,22.639999,22.639999,739900
2017-03-21,21.780001000000002,22.4,19.76,20.040001,20.040001,1633900
2017-03-22,20.129998999999998,20.969998999999998,20.07,20.290001,20.290001,702500
2017-03-23,20.35,20.65,19.93,20.299999,20.299999,587300
2017-03-24,20.27,21.040001,19.99,20.879998999999998,20.879998999999998,474600
2017-03-27,20.5,21.959999,20.129998999999998,21.780001000000002,21.780001000000002,556800
2017-03-28,21.780001000000002,24.459999,21.51,23.9,23.9,2062600
2017-03-29,23.799999,26.959999,23.799999,25.690001000000002,25.690001000000002,2214300
2017-03-30,25.15,26.34,24.51,25.110001,25.110001,942500
2017-03-31,24.91,25.6,24.23,25.23,25.23,632500
2017-04-03,25.16,25.280001000000002,23.879998999999998,24.9,24.9,608500
2017-04-04,24.83,25.719998999999998,24.290001,24.33,24.33,646100
2017-04-05,24.42,25.040001,23.43,23.809998999999998,23.809998999999998,551400
2017-04-06,23.809998999999998,24.09,23.17,23.43,23.43,542500
2017-04-07,23.35,23.66,22.09,22.48,22.48,701300
2017-04-10,22.440001000000002,23.0,21.41,21.42,21.42,754300
2017-04-11,21.190001000000002,21.9,20.57,21.82,21.82,668600
2017-04-12,21.57,22.139999,20.67,20.73,20.73,740400
2017-04-13,20.75,21.940001000000002,20.610001,20.940001000000002,20.940001000000002,708400
2017-04-17,20.959999,21.35,20.75,21.200001,21.200001,387200
2017-04-18,21.1,21.35,20.790001,21.209999,21.209999,368000
2017-04-19,20.85,22.790001,20.85,22.17,22.17,722100
2017-04-20,22.4,22.66,21.790001,22.290001,22.290001,430600
2017-04-21,22.02,22.459999,21.950001,22.08,22.08,316800
2017-04-24,23.0,23.32,21.75,22.1,22.1,581100
2017-04-25,22.219998999999998,23.23,22.129998999999998,22.99,22.99,380700
2017-04-26,22.99,24.139999,22.67,24.0,24.0,418900
2017-04-27,23.98,24.379998999999998,23.209999,24.23,24.23,466400
2017-04-28,24.440001000000002,24.76,23.870001000000002,24.08,24.08,282800
2017-05-01,24.27,25.73,24.0,25.610001,25.610001,719700
2017-05-02,25.809998999999998,25.84,23.0,23.309998999999998,23.309998999999998,782400
2017-05-03,23.200001,25.040001,23.190001000000002,24.57,24.57,707500
2017-05-04,24.690001000000002,25.219998999999998,24.309998999999998,24.99,24.99,606300
2017-05-05,26.0,26.0,23.719998999999998,24.1,24.1,670300
2017-05-08,24.09,24.24,23.469998999999998,23.49,23.49,439900
2017-05-09,22.9,24.42,22.26,22.84,22.84,941900
2017-05-10,22.76,22.950001,21.59,22.549999,22.549999,521100
2017-05-11,22.440001000000002,24.23,22.110001,23.540001,23.540001,497300
2017-05-12,23.459999,24.200001,23.200001,24.02,24.02,265300
2017-05-15,24.1,24.219998999999998,23.129998999999998,23.77,23.77,358200
2017-05-16,23.860001,25.790001,23.27,25.33,25.33,526500
2017-05-17,24.75,27.49,24.190001000000002,24.26,24.26,1562700
2017-05-18,24.34,25.950001,24.17,25.48,25.48,615900
2017-05-19,25.469998999999998,26.35,24.57,24.709999,24.709999,434600
2017-05-22,24.889999,25.379998999999998,23.790001,25.18,25.18,357400
2017-05-23,25.34,26.42,24.879998999999998,26.08,26.08,453900
2017-05-24,26.299999,26.5,23.469998999999998,23.65,23.65,1229800
2017-05-25,22.799999,22.98,21.9,22.08,22.08,4166300
2017-05-26,22.02,22.33,21.43,21.639999,21.639999,779600
2017-05-30,21.639999,22.0,19.82,20.24,20.24,1412500
2017-05-31,20.370001000000002,20.68,19.5,20.18,20.18,1372400
2017-06-01,20.309998999999998,21.34,20.24,21.280001000000002,21.280001000000002,732100
2017-06-02,21.309998999999998,22.219998999999998,21.27,21.940001000000002,21.940001000000002,1164200
2017-06-05,22.0,22.389999,21.219998999999998,22.200001,22.200001,838300
2017-06-06,22.200001,22.85,22.110001,22.549999,22.549999,485500
2017-06-07,22.549999,22.950001,22.049999,22.469998999999998,22.469998999999998,504100
2017-06-08,22.5,23.040001,22.07,22.780001000000002,22.780001000000002,402700
2017-06-09,22.959999,22.98,21.58,21.98,21.98,439900
2017-06-12,21.530001000000002,21.780001000000002,20.6,21.059998999999998,21.059998999999998,940900
2017-06-13,21.33,22.35,20.809998999999998,22.040001,22.040001,638800
2017-06-14,22.040001,22.42,21.51,22.110001,22.110001,443100
2017-06-15,22.559998999999998,22.559998999999998,21.26,21.58,21.58,416300
2017-06-16,21.290001,22.059998999999998,20.290001,21.57,21.57,3796700
2017-06-19,21.98,22.530001000000002,21.85,22.200001,22.200001,652300
2017-06-20,22.15,22.76,22.059998999999998,22.41,22.41,597600
2017-06-21,22.4,23.559998999999998,22.35,23.4,23.4,695900
2017-06-22,23.4,23.74,22.26,22.49,22.49,861600
2017-06-23,22.459999,22.559998999999998,21.459999,22.35,22.35,4247900
2017-06-26,22.299999,22.950001,21.6,22.549999,22.549999,542600
2017-06-27,22.51,22.91,21.32,21.48,21.48,599200
2017-06-28,21.719998999999998,22.58,21.25,22.530001000000002,22.530001000000002,517900
2017-06-29,22.469998999999998,22.48,21.6,21.889999,21.889999,467300
2017-06-30,21.82,22.01,21.1,21.73,21.73,583300
2017-07-03,22.01,23.09,21.559998999999998,22.57,22.57,451700
2017-07-05,22.5,23.25,22.34,23.16,23.16,606500
2017-07-06,23.01,23.41,22.639999,22.91,22.91,447100
2017-07-07,23.110001,23.82,22.950001,23.799999,23.799999,617200
2017-07-10,23.799999,23.969998999999998,23.299999,23.48,23.48,394900
2017-07-11,23.51,23.91,22.549999,22.93,22.93,516400
2017-07-12,23.1,24.98,23.059998999999998,24.9,24.9,1171500
2017-07-13,25.040001,25.219998999999998,23.93,24.83,24.83,738000
2017-07-14,24.889999,24.9,24.15,24.190001000000002,24.190001000000002,365600
2017-07-17,24.1,24.75,23.940001000000002,24.040001,24.040001,288800
2017-07-18,23.950001,24.139999,23.27,23.4,23.4,315500
2017-07-19,23.16,23.75,22.68,22.780001000000002,22.780001000000002,441300
2017-07-20,22.780001000000002,23.030001000000002,22.209999,22.309998999999998,22.309998999999998,447300
2017-07-21,22.309998999999998,22.309998999999998,21.5,21.9,21.9,764100
2017-07-24,21.9,22.049999,21.25,21.950001,21.950001,737300
2017-07-25,22.040001,22.280001000000002,19.75,19.9,19.9,2007500
2017-07-26,19.9,20.700001,19.209999,19.93,19.93,921800
2017-07-27,20.02,20.5,18.85,19.219998999999998,19.219998999999998,893100
2017-07-28,19.15,19.700001,19.07,19.67,19.67,388500
2017-07-31,19.799999,19.85,18.73,19.01,19.01,485100
2017-08-01,19.16,19.16,18.209999,18.299999,18.299999,444800
2017-08-02,18.34,18.6,17.76,18.18,18.18,644500
2017-08-03,18.24,18.52,17.790001,18.24,18.24,420200
2017-08-04,17.879998999999998,18.139999,16.98,17.709999,17.709999,1050400
2017-08-07,17.65,19.370001000000002,17.25,18.969998999999998,18.969998999999998,771900
2017-08-08,18.969998999999998,19.27,18.469998999999998,18.73,18.73,381600
2017-08-09,18.610001,18.870001000000002,18.049999,18.15,18.15,431300
2017-08-10,18.02,18.15,16.66,16.690001000000002,16.690001000000002,830300
2017-08-11,16.76,17.1,16.4,16.65,16.65,638900
2017-08-14,16.77,16.799999,16.0,16.32,16.32,855100
2017-08-15,16.5,17.49,16.02,17.370001000000002,17.370001000000002,773900
2017-08-16,17.360001,18.51,17.25,18.16,18.16,702200
2017-08-17,17.99,18.24,17.809998999999998,17.889999,17.889999,782700
2017-08-18,17.799999,18.290001,17.530001000000002,18.219998999999998,18.219998999999998,911000
2017-08-21,18.15,18.52,17.77,18.48,18.48,480200
2017-08-22,18.49,18.879998999999998,18.059998999999998,18.870001000000002,18.870001000000002,524800
2017-08-23,18.799999,19.370001000000002,18.77,18.780001000000002,18.780001000000002,759100
2017-08-24,18.85,19.540001,18.530001000000002,19.49,19.49,616600
2017-08-25,19.65,19.65,19.01,19.1,19.1,327900
2017-08-28,19.379998999999998,19.74,19.25,19.74,19.74,593300
2017-08-29,19.49,19.58,18.33,18.809998999999998,18.809998999999998,647000
2017-08-30,18.83,19.139999,17.879998999999998,18.02,18.02,768000
2017-08-31,18.129998999999998,18.82,17.92,18.74,18.74,653300
2017-09-01,18.809998999999998,18.950001,18.200001,18.6,18.6,344900
2017-09-05,18.549999,18.809998999999998,18.25,18.459999,18.459999,345300
2017-09-06,18.6,18.700001,18.08,18.379998999999998,18.379998999999998,316500
2017-09-07,18.65,18.709999,17.35,17.389999,17.389999,1090900
2017-09-08,17.389999,17.780001000000002,16.959999,17.5,17.5,404800
2017-09-11,17.540001,17.639999,16.440001000000002,16.700001,16.700001,786200
2017-09-12,16.92,16.92,15.75,15.91,15.91,932400
2017-09-13,15.81,16.41,15.53,16.27,16.27,597100
2017-09-14,16.23,16.51,16.049999,16.360001,16.360001,528300
2017-09-15,16.35,16.629998999999998,15.67,16.49,16.49,1400300
2017-09-18,16.450001,17.18,16.4,16.5,16.5,697600
2017-09-19,16.4,16.540001,15.83,16.18,16.18,447900
2017-09-20,16.139999,16.59,15.96,16.18,16.18,490400
2017-09-21,16.190001000000002,16.219998999999998,15.71,15.74,15.74,556000
2017-09-22,15.67,16.32,15.16,15.84,15.84,619400
2017-09-25,15.85,16.299999,15.65,16.040001,16.040001,503400
2017-09-26,16.0,16.389999,15.83,16.040001,16.040001,417200
2017-09-27,16.200001,16.24,15.52,15.54,15.54,629600
2017-09-28,15.95,16.49,15.81,16.27,16.27,729600
2017-09-29,16.379998999999998,16.4,15.72,15.95,15.95,607887
