Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,7.2,7.443,6.8,7.35,7.35,3900
2017-01-04,7.1,7.316,7.1,7.2,7.2,6400
2017-01-05,7.2,7.392,7.1,7.3,7.3,6700
2017-01-06,7.05,7.45,7.0,7.288,7.288,9200
2017-01-09,7.05,7.3,7.05,7.3,7.3,6300
2017-01-10,7.25,7.25,7.0,7.2,7.2,2200
2017-01-11,7.3,7.3,7.0,7.25,7.25,7300
2017-01-12,7.249,7.249,7.05,7.1,7.1,1500
2017-01-13,7.223,7.46,7.2,7.222,7.222,10400
2017-01-17,7.25,7.383,7.2,7.3,7.3,5600
2017-01-18,7.15,7.35,7.15,7.2,7.2,12500
2017-01-19,7.1,7.4,7.1,7.4,7.4,10100
2017-01-20,7.111,7.3,7.0,7.05,7.05,7000
2017-01-23,7.1,7.1,7.05,7.05,7.05,1100
2017-01-24,7.15,7.15,6.95,6.95,6.95,3100
2017-01-25,7.099,7.1,6.85,6.912,6.912,9100
2017-01-26,7.049,7.049,7.049,7.049,7.049,200
2017-01-27,6.893,6.893,6.893,6.893,6.893,400
2017-01-30,6.85,6.875,6.85,6.85,6.85,1700
2017-01-31,6.75,6.8,6.55,6.75,6.75,18900
2017-02-01,6.775,6.775,6.6,6.7,6.7,7100
2017-02-02,6.65,6.65,6.55,6.55,6.55,10100
2017-02-03,6.55,6.679,6.5,6.5,6.5,9400
2017-02-06,6.55,6.616,6.5,6.55,6.55,6900
2017-02-07,6.606,6.69,6.6,6.69,6.69,6200
2017-02-08,6.6,6.617,6.5,6.5,6.5,2200
2017-02-09,6.501,6.65,6.5,6.65,6.65,1100
2017-02-10,6.613,6.65,6.601,6.65,6.65,1800
2017-02-13,6.655,6.7,6.65,6.65,6.65,800
2017-02-14,6.65,6.9,6.65,6.7,6.7,9500
2017-02-15,6.9,7.201,6.9,7.15,7.15,2500
2017-02-16,7.1,7.1,6.99,7.05,7.05,4700
2017-02-17,6.95,7.1,6.95,7.05,7.05,2800
2017-02-21,7.05,7.05,6.95,7.0,7.0,3000
2017-02-22,7.05,7.2,7.05,7.2,7.2,3300
2017-02-23,7.205,7.9,7.0,7.6,7.6,48000
2017-02-24,7.5,7.5,6.955,7.25,7.25,46500
2017-02-27,7.35,7.4,7.05,7.4,7.4,18500
2017-02-28,7.4,7.55,7.1,7.2,7.2,33800
2017-03-01,7.287,7.287,7.2,7.2,7.2,900
2017-03-02,7.15,7.15,7.05,7.05,7.05,4600
2017-03-03,7.1,7.3,7.1,7.2,7.2,24000
2017-03-06,7.3,7.35,7.1,7.1,7.1,36600
2017-03-07,7.25,7.25,7.1,7.1,7.1,16100
2017-03-08,7.15,7.25,6.95,7.25,7.25,31600
2017-03-09,7.3,7.3,7.1,7.1,7.1,37200
2017-03-10,7.1,7.15,7.1,7.1,7.1,3900
2017-03-13,7.1,7.4,7.1,7.4,7.4,45100
2017-03-14,7.449,7.46,7.225,7.3,7.3,41500
2017-03-15,7.2,7.315,7.1,7.2,7.2,11200
2017-03-16,7.441,7.55,7.218,7.25,7.25,8800
2017-03-17,7.523,7.75,7.4,7.75,7.75,12400
2017-03-20,7.825,7.829,7.4,7.6,7.6,37600
2017-03-21,7.7,7.85,7.5,7.662,7.662,26400
2017-03-22,7.75,7.75,7.55,7.75,7.75,3100
2017-03-23,7.65,7.7,7.3,7.65,7.65,52400
2017-03-24,7.7,7.95,7.5,7.75,7.75,44700
2017-03-27,7.7,7.75,7.45,7.7,7.7,64800
2017-03-28,7.7,7.9,7.7,7.7,7.7,48100
2017-03-29,7.75,7.75,7.65,7.65,7.65,200
2017-03-30,7.7,7.9,7.5,7.9,7.9,44400
2017-03-31,7.85,9.0,7.85,8.1,8.1,57000
2017-04-03,8.073,8.15,7.85,7.85,7.85,3100
2017-04-04,7.801,8.05,7.6,7.95,7.95,48700
2017-04-05,8.1,8.1,7.6,7.8,7.8,36900
2017-04-06,7.7,7.75,7.659,7.7,7.7,1600
2017-04-07,7.7,7.7,7.65,7.695,7.695,1900
2017-04-10,7.7,7.876,7.65,7.75,7.75,21600
2017-04-11,7.55,7.55,7.55,7.55,7.55,200
2017-04-12,7.697,7.697,7.55,7.639,7.639,1800
2017-04-13,7.6,7.6,7.4,7.55,7.55,4200
2017-04-17,7.65,7.7,7.5,7.5,7.5,10200
2017-04-18,7.4,7.4,7.4,7.4,7.4,300
2017-04-19,7.45,7.549,7.45,7.5,7.5,2300
2017-04-20,7.5,7.55,7.35,7.45,7.45,13300
2017-04-21,7.45,7.5,7.45,7.5,7.5,5800
2017-04-24,7.438,7.65,7.438,7.5,7.5,24100
2017-04-25,7.501,7.51,7.4,7.4,7.4,5200
2017-04-26,7.45,7.6,7.35,7.35,7.35,6300
2017-04-27,7.4,7.4,7.3,7.3,7.3,2200
2017-04-28,7.45,7.6,7.3,7.3,7.3,81000
2017-05-01,7.387,7.387,7.387,7.387,7.387,100
2017-05-02,7.3,7.45,7.05,7.25,7.25,18200
2017-05-03,7.35,7.65,7.3,7.35,7.35,17900
2017-05-04,7.05,7.3,7.05,7.1,7.1,6000
2017-05-05,7.15,7.35,7.1,7.1,7.1,16800
2017-05-08,7.16,7.192,7.1,7.176,7.176,4700
2017-05-09,7.15,7.238,7.1,7.15,7.15,3400
2017-05-10,7.15,7.15,7.15,7.15,7.15,0
2017-05-11,7.24,7.24,7.15,7.15,7.15,2800
2017-05-12,7.005,7.35,6.95,7.35,7.35,53200
2017-05-15,7.4,8.2,7.4,7.6,7.6,97700
2017-05-16,7.6,7.75,7.15,7.3,7.3,29500
2017-05-17,7.1,7.111,7.051,7.111,7.111,700
2017-05-18,7.85,7.852,7.35,7.35,7.35,4000
2017-05-19,7.465,7.5,7.408,7.426,7.426,9600
2017-05-22,7.45,7.65,7.338,7.623,7.623,11200
2017-05-23,7.6,7.6,7.5,7.5,7.5,300
2017-05-24,7.6,7.7,7.363,7.4,7.4,8500
2017-05-25,7.45,7.45,7.4,7.45,7.45,9300
2017-05-26,7.663,7.663,7.46,7.46,7.46,1100
2017-05-30,7.307,7.307,7.2,7.2,7.2,7300
2017-05-31,7.207,7.4,7.207,7.35,7.35,7300
2017-06-01,7.45,7.795,7.3,7.4,7.4,5000
2017-06-02,7.55,7.8,7.55,7.8,7.8,14900
2017-06-05,7.8,7.85,7.65,7.65,7.65,30700
2017-06-06,7.75,7.85,7.7,7.8,7.8,13800
2017-06-07,7.8,7.8,7.751,7.797,7.797,3700
2017-06-08,7.8,7.85,7.75,7.84,7.84,42800
2017-06-09,8.0,8.05,7.8,7.85,7.85,31000
2017-06-12,7.95,8.2,7.95,8.1,8.1,25400
2017-06-13,8.1,8.4,8.1,8.2,8.2,33700
2017-06-14,8.25,8.4,8.25,8.4,8.4,7500
