Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,7.95,7.95,7.25,7.75,7.75,5100
2017-01-04,7.75,7.75,7.45,7.45,7.45,4800
2017-01-05,7.63,7.9,7.45,7.45,7.45,72200
2017-01-06,7.73,7.73,7.45,7.45,7.45,4100
2017-01-09,7.45,7.45,7.4,7.45,7.45,1100
2017-01-10,7.45,7.45,7.4,7.42,7.42,1200
2017-01-11,7.4,7.4,7.35,7.35,7.35,1200
2017-01-12,7.35,7.5,7.35,7.5,7.5,3100
2017-01-13,7.5,7.5,7.5,7.5,7.5,0
2017-01-17,7.15,7.25,7.0,7.1,7.1,12700
2017-01-18,7.2,7.2,7.1,7.15,7.15,2700
2017-01-19,7.08,7.08,7.05,7.06,7.06,900
2017-01-20,7.1,7.15,7.1,7.1,7.1,6300
2017-01-23,7.05,7.13,7.05,7.13,7.13,4400
2017-01-24,7.1,7.15,7.0,7.0,7.0,10300
2017-01-25,7.09,7.09,6.9,6.9,6.9,5500
2017-01-26,7.05,7.45,7.0,7.05,7.05,25800
2017-01-27,7.15,7.17,7.05,7.06,7.06,25300
2017-01-30,7.05,7.1,7.0,7.05,7.05,11800
2017-01-31,7.15,7.24,6.95,7.05,7.05,6200
2017-02-01,7.1,7.3,7.05,7.1,7.1,18000
2017-02-02,7.2,7.3,7.2,7.3,7.3,3600
2017-02-03,7.4,7.4,7.25,7.35,7.35,2200
2017-02-06,7.4,7.55,7.4,7.53,7.53,10900
2017-02-07,7.67,7.67,7.48,7.5,7.5,3000
2017-02-08,7.63,7.63,7.45,7.55,7.55,3800
2017-02-09,7.55,7.75,7.55,7.55,7.55,3500
2017-02-10,7.55,7.55,7.5,7.5,7.5,900
2017-02-13,7.65,7.65,7.5,7.5,7.5,7400
2017-02-14,7.5,7.55,7.4,7.4,7.4,2900
2017-02-15,7.45,7.5,7.1,7.25,7.25,3600
2017-02-16,7.28,7.29,7.2,7.2,7.2,1700
2017-02-17,7.15,7.2,7.15,7.2,7.2,1900
2017-02-21,7.15,7.23,7.15,7.2,7.2,1700
2017-02-22,7.2,7.45,7.1,7.2,7.2,21100
2017-02-23,7.2,7.2,7.0,7.05,7.05,3000
2017-02-24,7.0,7.45,7.0,7.15,7.15,28100
2017-02-27,7.35,7.45,7.2,7.3,7.3,17200
2017-02-28,7.3,7.3,7.1,7.1,7.1,800
2017-03-01,7.1,7.15,7.1,7.1,7.1,4800
2017-03-02,7.05,7.22,7.05,7.15,7.15,10100
2017-03-03,7.15,7.15,7.15,7.15,7.15,0
2017-03-06,7.15,7.15,7.15,7.15,7.15,2200
2017-03-07,7.15,7.15,7.15,7.15,7.15,300
2017-03-08,7.1,7.12,7.1,7.1,7.1,1500
2017-03-09,7.13,7.13,7.13,7.13,7.13,1500
2017-03-10,7.15,7.15,7.1,7.1,7.1,2700
2017-03-13,7.12,7.3,7.1,7.1,7.1,7100
2017-03-14,7.3,7.45,7.1,7.1,7.1,8300
2017-03-15,7.25,7.5,7.25,7.25,7.25,10500
2017-03-16,7.45,7.5,7.2,7.2,7.2,6400
2017-03-17,7.3,7.5,7.3,7.35,7.35,8800
2017-03-20,7.31,7.35,7.26,7.3,7.3,4900
2017-03-21,7.35,7.35,7.15,7.15,7.15,4200
2017-03-22,7.1,7.2,7.1,7.2,7.2,700
2017-03-23,7.2,7.2,7.2,7.2,7.2,0
2017-03-24,7.2,7.2,7.15,7.15,7.15,900
2017-03-27,7.1,7.15,7.1,7.1,7.1,6900
2017-03-28,7.05,7.2,7.05,7.1,7.1,6900
2017-03-29,7.1,7.15,7.05,7.1,7.1,3600
2017-03-30,7.1,7.2,7.1,7.1,7.1,3700
2017-03-31,7.25,7.29,7.2,7.2,7.2,3500
2017-04-03,7.1,7.2,7.05,7.05,7.05,3400
2017-04-04,7.1,7.15,7.1,7.1,7.1,2300
2017-04-05,7.15,7.2,7.15,7.2,7.2,26900
2017-04-06,7.15,7.15,7.05,7.05,7.05,2400
2017-04-07,7.07,7.1,7.07,7.1,7.1,1600
2017-04-10,7.1,7.1,7.05,7.05,7.05,4100
2017-04-11,7.05,7.05,7.05,7.05,7.05,300
2017-04-12,7.05,7.06,7.05,7.05,7.05,1700
2017-04-13,7.15,7.15,7.15,7.15,7.15,1100
2017-04-17,7.05,7.15,7.05,7.07,7.07,2700
2017-04-18,7.1,7.1,7.05,7.05,7.05,3100
2017-04-19,7.15,7.15,7.07,7.07,7.07,16500
2017-04-20,7.05,7.06,7.05,7.05,7.05,1000
2017-04-21,7.1,7.1,7.05,7.09,7.09,3600
2017-04-24,7.2,7.2,7.05,7.08,7.08,3200
2017-04-25,7.1,7.1,7.05,7.1,7.1,3200
2017-04-26,7.1,7.1,7.1,7.1,7.1,0
2017-04-27,7.1,7.1,7.1,7.1,7.1,200
2017-04-28,7.1,7.1,7.1,7.1,7.1,500
2017-05-01,7.1,7.15,7.05,7.15,7.15,1100
2017-05-02,7.12,7.12,7.05,7.1,7.1,2500
2017-05-03,7.09,7.09,7.09,7.09,7.09,500
2017-05-04,7.05,7.06,7.05,7.06,7.06,1400
2017-05-05,7.11,7.11,7.11,7.11,7.11,900
2017-05-08,7.15,7.16,7.05,7.05,7.05,5200
2017-05-09,7.06,7.1,7.06,7.1,7.1,5500
2017-05-10,7.1,7.1,7.05,7.05,7.05,2700
2017-05-11,7.08,7.1,7.08,7.1,7.1,1700
2017-05-12,7.09,7.1,7.05,7.1,7.1,900
2017-05-15,7.05,7.1,7.05,7.1,7.1,3000
2017-05-16,7.05,7.05,7.05,7.05,7.05,1400
2017-05-17,7.05,7.1,7.05,7.05,7.05,10800
2017-05-18,7.05,7.05,7.0,7.05,7.05,6400
2017-05-19,7.1,7.1,7.1,7.1,7.1,300
2017-05-22,7.15,7.2,7.11,7.13,7.13,1500
2017-05-23,7.13,7.13,7.13,7.13,7.13,0
2017-05-24,7.13,7.13,7.1,7.1,7.1,600
2017-05-25,7.05,7.05,7.0,7.0,7.0,15200
2017-05-26,7.05,7.1,7.0,7.05,7.05,10000
2017-05-30,7.15,7.15,7.06,7.15,7.15,1000
2017-05-31,7.05,7.13,7.05,7.05,7.05,9200
2017-06-01,7.05,7.07,7.0,7.0,7.0,3800
2017-06-02,7.05,7.13,7.05,7.05,7.05,41500
2017-06-05,7.05,7.15,7.05,7.15,7.15,8000
2017-06-06,7.15,7.15,7.11,7.15,7.15,9400
2017-06-07,7.2,7.2,7.06,7.2,7.2,11600
2017-06-08,7.2,7.25,7.15,7.25,7.25,13300
2017-06-09,7.25,7.25,7.1,7.1,7.1,12200
2017-06-12,7.25,7.5,7.25,7.4,7.4,13000
2017-06-13,7.45,7.5,7.35,7.5,7.5,7700
2017-06-14,7.4,7.6,7.1,7.25,7.25,12400
2017-06-15,7.5,7.6,7.3,7.55,7.55,14100
2017-06-16,7.3,7.75,7.1,7.1,7.1,37900
2017-06-19,7.15,7.55,7.15,7.35,7.35,2600
2017-06-20,7.5,7.5,7.17,7.5,7.5,1400
2017-06-21,7.2,7.3,7.2,7.3,7.3,200
2017-06-22,7.25,7.25,7.25,7.25,7.25,300
2017-06-23,7.35,7.5,7.35,7.5,7.5,2200
2017-06-26,7.5,7.5,7.5,7.5,7.5,0
2017-06-27,7.3,7.4,7.3,7.3,7.3,500
2017-06-28,7.3,7.35,7.2,7.2,7.2,1900
2017-06-29,7.2,7.2,7.2,7.2,7.2,700
2017-06-30,7.3,7.35,7.25,7.25,7.25,1000
2017-07-03,7.25,7.25,7.25,7.25,7.25,0
2017-07-05,7.2,7.2,7.2,7.2,7.2,400
2017-07-06,7.2,7.3,7.2,7.3,7.3,3000
2017-07-07,7.16,7.45,7.1,7.3,7.3,3200
2017-07-10,7.2,7.4,7.1,7.1,7.1,54400
2017-07-11,7.19,7.25,7.19,7.2,7.2,1500
2017-07-12,7.2,7.2,7.2,7.2,7.2,0
2017-07-13,7.3,7.3,7.0,7.0,7.0,52900
2017-07-14,7.0,7.0,7.0,7.0,7.0,0
2017-07-17,7.15,7.26,7.11,7.25,7.25,6200
2017-07-18,7.25,7.25,7.25,7.25,7.25,0
2017-07-19,7.25,7.25,7.25,7.25,7.25,0
2017-07-20,7.2,7.2,7.2,7.2,7.2,200
2017-07-21,7.25,7.25,7.12,7.12,7.12,2500
2017-07-24,7.2,7.25,7.2,7.2,7.2,1900
2017-07-25,7.3,7.35,7.15,7.15,7.15,5600
2017-07-26,7.2,7.3,7.2,7.3,7.3,4800
2017-07-27,7.3,7.3,7.3,7.3,7.3,0
2017-07-28,7.2,7.3,7.2,7.3,7.3,1900
2017-07-31,7.2,7.25,7.2,7.25,7.25,4300
2017-08-01,7.2,7.3,7.2,7.3,7.3,29400
2017-08-02,7.2,7.2,7.2,7.2,7.2,100
2017-08-03,7.2,7.22,7.15,7.15,7.15,4300
2017-08-04,7.2,7.2,7.2,7.2,7.2,400
2017-08-07,7.2,7.3,7.15,7.3,7.3,5300
2017-08-08,7.3,7.3,7.3,7.3,7.3,0
2017-08-09,7.2,7.2,7.15,7.15,7.15,2200
2017-08-10,7.15,7.15,7.15,7.15,7.15,100
2017-08-11,7.15,7.15,7.15,7.15,7.15,0
2017-08-14,7.15,7.25,7.15,7.25,7.25,1800
2017-08-15,7.25,7.28,7.25,7.28,7.28,2200
2017-08-16,7.2,7.2,7.15,7.2,7.2,3000
2017-08-17,7.2,7.2,7.1,7.2,7.2,12500
2017-08-18,7.1,7.2,7.1,7.2,7.2,2000
2017-08-21,7.15,7.15,7.15,7.15,7.15,200
2017-08-22,7.1,7.1,7.1,7.1,7.1,400
2017-08-23,7.1,7.1,7.1,7.1,7.1,0
2017-08-24,7.13,7.13,7.0,7.01,7.01,2500
2017-08-25,7.07,7.1,7.05,7.1,7.1,3400
2017-08-28,7.05,7.15,7.0,7.0,7.0,13000
2017-08-29,7.15,7.15,7.15,7.15,7.15,300
2017-08-30,7.1,7.1,7.0,7.0,7.0,2700
2017-08-31,7.0,7.05,6.85,6.85,6.85,25300
2017-09-01,6.99,7.1,6.9,7.0,7.0,39500
2017-09-05,7.0,7.2,7.0,7.2,7.2,3400
2017-09-06,7.2,7.2,7.05,7.15,7.15,12100
2017-09-07,7.05,7.3,7.05,7.3,7.3,34300
2017-09-08,7.05,7.3,7.05,7.18,7.18,5300
2017-09-11,7.15,7.2,7.05,7.2,7.2,56100
2017-09-12,7.2,7.2,7.15,7.2,7.2,1200
2017-09-13,7.1,7.2,7.0,7.2,7.2,7400
2017-09-14,7.0,7.2,7.0,7.2,7.2,1700
2017-09-15,7.1,7.1,6.85,6.85,6.85,34500
2017-09-18,6.81,7.0,6.8,7.0,7.0,4600
2017-09-19,6.85,6.9,6.83,6.9,6.9,5900
2017-09-20,6.8,6.88,6.8,6.88,6.88,2200
2017-09-21,6.8,6.81,6.8,6.8,6.8,2200
2017-09-22,6.88,7.0,6.8,6.95,6.95,14100
2017-09-25,6.95,6.95,6.8,6.9,6.9,6600
2017-09-26,6.95,7.15,6.95,7.05,7.05,3900
2017-09-27,7.01,7.01,7.0,7.0,7.0,1100
2017-09-28,7.0,7.03,7.0,7.0,7.0,6100
2017-09-29,7.05,7.25,7.0,7.0,7.0,28930
