Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.75,2.85,2.56,2.8,2.8,595300
2017-01-04,2.84,2.84,2.64,2.79,2.79,241300
2017-01-05,2.73,2.9,2.61,2.84,2.84,414400
2017-01-06,2.85,2.9,2.67,2.72,2.72,245700
2017-01-09,2.73,2.78,2.6,2.66,2.66,237400
2017-01-10,2.62,2.72,2.61,2.65,2.65,79700
2017-01-11,2.67,2.69,2.5,2.64,2.64,273200
2017-01-12,2.59,2.63,2.52,2.55,2.55,74600
2017-01-13,2.56,2.61,2.53,2.58,2.58,67900
2017-01-17,2.59,2.67,2.54,2.56,2.56,123200
2017-01-18,2.56,2.63,2.36,2.43,2.43,164200
2017-01-19,2.43,2.5,2.25,2.27,2.27,135500
2017-01-20,2.27,2.36,2.24,2.25,2.25,143000
2017-01-23,2.25,2.3,2.19,2.25,2.25,146800
2017-01-24,2.26,2.36,2.26,2.36,2.36,91600
2017-01-25,2.4,2.52,2.35,2.42,2.42,62100
2017-01-26,2.4,2.48,2.32,2.38,2.38,130800
2017-01-27,2.36,2.44,2.36,2.4,2.4,56300
2017-01-30,2.39,2.41,2.29,2.35,2.35,107200
2017-01-31,2.36,2.48,2.34,2.45,2.45,79600
2017-02-01,2.47,2.54,2.4,2.43,2.43,54700
2017-02-02,2.38,2.6,2.38,2.57,2.57,164000
2017-02-03,2.6,2.75,2.53,2.74,2.74,218400
2017-02-06,2.74,2.85,2.59,2.6,2.6,137700
2017-02-07,2.56,2.65,2.55,2.56,2.56,148000
2017-02-08,2.55,2.73,2.5,2.55,2.55,138500
2017-02-09,2.54,2.74,2.5,2.68,2.68,126500
2017-02-10,2.71,2.81,2.62,2.78,2.78,103300
2017-02-13,2.81,2.84,2.68,2.69,2.69,109600
2017-02-14,2.72,2.78,2.58,2.67,2.67,124100
2017-02-15,2.63,2.79,2.6,2.76,2.76,109900
2017-02-16,2.77,2.9,2.72,2.84,2.84,115400
2017-02-17,2.84,2.95,2.75,2.85,2.85,299700
2017-02-21,2.89,2.89,2.68,2.75,2.75,190200
2017-02-22,2.78,2.99,2.7,2.86,2.86,141700
2017-02-23,2.89,3.0,2.85,2.96,2.96,127700
2017-02-24,2.88,3.0,2.88,2.94,2.94,50600
2017-02-27,2.95,3.14,2.91,3.1,3.1,187700
2017-02-28,3.13,3.14,3.01,3.09,3.09,133000
2017-03-01,3.18,3.37,3.11,3.29,3.29,341800
2017-03-02,3.25,3.47,3.2,3.25,3.25,206000
2017-03-03,3.27,3.39,3.25,3.36,3.36,113200
2017-03-06,3.3,3.57,3.25,3.37,3.37,192000
2017-03-07,3.33,3.48,3.3,3.36,3.36,127500
2017-03-08,3.41,3.54,3.35,3.41,3.41,126900
2017-03-09,3.38,3.62,3.35,3.49,3.49,170700
2017-03-10,3.53,3.6,3.45,3.55,3.55,197900
2017-03-13,3.5,3.61,3.5,3.57,3.57,86300
2017-03-14,3.55,3.55,3.43,3.49,3.49,150900
2017-03-15,3.43,3.7,3.42,3.65,3.65,278000
2017-03-16,3.68,3.71,3.6,3.61,3.61,92800
2017-03-17,3.57,4.14,3.5,3.91,3.91,814200
2017-03-20,3.85,3.94,3.67,3.76,3.76,150600
2017-03-21,3.78,3.78,3.42,3.43,3.43,166700
2017-03-22,3.68,3.68,3.35,3.46,3.46,263800
2017-03-23,3.4,3.5,3.4,3.46,3.46,71000
2017-03-24,3.48,3.62,3.44,3.6,3.6,93300
2017-03-27,3.52,3.9,3.52,3.84,3.84,126500
2017-03-28,3.84,4.02,3.82,3.88,3.88,259400
2017-03-29,3.91,3.98,3.82,3.88,3.88,84100
2017-03-30,3.85,3.86,3.78,3.82,3.82,50300
2017-03-31,3.8,3.84,3.65,3.7,3.7,222100
2017-04-03,3.74,3.74,3.4,3.43,3.43,280700
2017-04-04,3.42,3.51,3.31,3.37,3.37,181200
2017-04-05,3.51,3.69,3.36,3.43,3.43,388400
2017-04-06,3.45,3.46,3.33,3.37,3.37,185800
2017-04-07,3.34,3.49,3.33,3.35,3.35,80700
2017-04-10,3.34,3.47,3.34,3.35,3.35,38500
2017-04-11,3.35,3.45,3.33,3.41,3.41,35800
2017-04-12,3.41,3.47,3.33,3.37,3.37,74200
2017-04-13,3.35,3.4,3.2,3.28,3.28,172500
2017-04-17,3.27,3.34,3.23,3.28,3.28,170900
2017-04-18,3.22,3.29,3.15,3.22,3.22,96100
2017-04-19,3.25,3.34,3.18,3.21,3.21,61600
2017-04-20,3.24,3.32,3.2,3.26,3.26,75000
2017-04-21,3.27,3.31,3.13,3.15,3.15,148900
2017-04-24,3.2,3.3,3.13,3.28,3.28,79900
2017-04-25,3.3,3.6,3.29,3.57,3.57,256900
2017-04-26,3.55,3.84,3.52,3.78,3.78,241000
2017-04-27,3.82,3.83,3.7,3.73,3.73,97800
2017-04-28,3.72,3.73,3.58,3.64,3.64,73700
2017-05-01,3.69,3.7,3.63,3.66,3.66,60300
2017-05-02,3.67,3.92,3.63,3.88,3.88,299000
2017-05-03,3.82,3.88,3.55,3.71,3.71,147300
2017-05-04,3.65,3.7,3.65,3.66,3.66,66500
2017-05-05,3.67,3.68,3.54,3.57,3.57,122000
2017-05-08,3.57,3.63,3.57,3.6,3.6,112400
2017-05-09,3.58,3.72,3.53,3.56,3.56,227400
2017-05-10,3.55,3.67,3.55,3.62,3.62,175600
2017-05-11,3.6,3.82,3.55,3.79,3.79,229800
2017-05-12,3.81,4.05,3.66,3.95,3.95,702000
2017-05-15,3.96,4.04,3.8,3.86,3.86,211300
2017-05-16,3.87,3.94,3.74,3.81,3.81,185600
2017-05-17,3.8,4.05,3.8,3.96,3.96,258100
2017-05-18,3.97,4.29,3.95,4.16,4.16,897600
2017-05-19,4.3,4.42,4.19,4.23,4.23,378000
2017-05-22,4.31,4.33,3.8,3.84,3.84,300900
2017-05-23,3.85,3.94,3.79,3.84,3.84,156800
2017-05-24,3.84,3.92,3.8,3.83,3.83,73500
