Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.0,5.0,5.0,5.0,5.0,300
2017-01-04,5.0,5.0,5.0,5.0,5.0,0
2017-01-05,5.0,5.0,5.0,5.0,5.0,0
2017-01-06,5.0,5.0,5.0,5.0,5.0,0
2017-01-09,4.9,5.45,4.9,5.45,5.45,400
2017-01-10,5.45,5.45,5.45,5.45,5.45,0
2017-01-11,5.45,5.45,5.45,5.45,5.45,0
2017-01-12,5.45,5.45,5.45,5.45,5.45,0
2017-01-13,5.45,5.45,5.45,5.45,5.45,0
2017-01-17,5.45,5.45,5.45,5.45,5.45,0
2017-01-18,5.45,5.45,5.45,5.45,5.45,0
2017-01-19,5.45,5.45,5.45,5.45,5.45,0
2017-01-20,5.45,5.45,5.45,5.45,5.45,0
2017-01-23,5.45,5.45,5.45,5.45,5.45,0
2017-01-24,5.45,5.45,5.45,5.45,5.45,0
2017-01-25,5.45,5.45,5.45,5.45,5.45,0
2017-01-26,5.45,5.45,5.45,5.45,5.45,300
2017-01-27,5.45,5.45,5.45,5.45,5.45,0
2017-01-30,5.6,5.6,5.6,5.6,5.6,5400
2017-01-31,5.7,5.988,5.7,5.988,5.988,6000
2017-02-01,5.984,6.51,5.64,5.965,5.965,102700
2017-02-02,6.26,6.26,5.719,5.917,5.917,4100
2017-02-03,5.851,5.851,4.718,5.12,5.12,16600
2017-02-06,3.84,5.0,3.84,4.46,4.46,3200
2017-02-07,4.3,4.3,4.21,4.27,4.27,1300
2017-02-08,3.84,4.1,3.84,4.1,4.1,1400
2017-02-09,3.89,3.89,3.85,3.85,3.85,900
2017-02-10,3.85,3.85,3.85,3.85,3.85,0
2017-02-13,5.42,16.700001,4.271,10.97,10.97,996500
2017-02-14,10.5,11.39,7.65,7.88,7.88,244200
2017-02-15,6.8,7.77,6.41,6.41,6.41,181500
2017-02-16,3.63,4.64,3.45,4.11,4.11,3388700
2017-02-17,4.0,4.25,3.52,3.6,3.6,750600
2017-02-21,3.5,3.926,3.479,3.539,3.539,657700
2017-02-22,3.56,3.81,3.35,3.45,3.45,585300
2017-02-23,3.36,3.42,3.18,3.18,3.18,295400
2017-02-24,3.01,3.1,2.7,2.7,2.7,268500
2017-02-27,3.03,3.12,2.65,2.72,2.72,342900
2017-02-28,2.88,2.88,2.64,2.67,2.67,105100
2017-03-01,2.68,2.74,2.48,2.53,2.53,112400
2017-03-02,2.5,2.689,2.43,2.48,2.48,156100
2017-03-03,2.48,2.55,2.28,2.3,2.3,108000
2017-03-06,2.45,2.45,2.25,2.38,2.38,40700
2017-03-07,2.56,3.83,2.56,2.61,2.61,5272500
2017-03-08,2.67,2.83,2.45,2.51,2.51,439800
2017-03-09,2.7,2.7,2.3,2.385,2.385,192800
