Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,9.71,9.71,9.71,9.71,9.71,13900
2017-09-14,9.71,9.71,9.71,9.71,9.71,0
2017-09-15,9.8,9.8,9.8,9.8,9.8,182300
2017-09-18,9.775,9.8,9.775,9.8,9.8,36300
2017-09-19,9.79,9.8,9.76,9.78,9.78,89600
2017-09-20,9.75,9.75,9.75,9.75,9.75,500
2017-09-21,9.75,9.75,9.75,9.75,9.75,0
2017-09-22,9.75,9.75,9.75,9.75,9.75,0
2017-09-25,9.72,9.8,9.7,9.78,9.78,151900
2017-09-26,9.75,9.75,9.75,9.75,9.75,157700
2017-09-27,9.75,9.75,9.75,9.75,9.75,50000
2017-09-28,9.76,9.766,9.75,9.766,9.766,1000
2017-09-29,9.75,9.7662,9.75,9.7662,9.7662,1800
