Date,Open,High,Low,Close,Adj Close,Volume
2017-05-24,12.0,14.0,11.5,13.45,13.45,1415200
2017-05-25,13.85,14.32,13.35,13.5,13.5,237900
2017-05-26,13.36,13.624,12.46,13.23,13.23,56200
2017-05-30,13.2,13.255,12.28,12.98,12.98,71200
2017-05-31,13.02,13.5,12.93,13.1,13.1,55700
2017-06-01,13.08,14.0,13.08,13.45,13.45,128100
2017-06-02,13.52,14.1,13.235,14.09,14.09,35900
2017-06-05,14.06,17.25,14.06,16.0,16.0,158500
2017-06-06,15.93,17.200001,15.116,15.7,15.7,45500
2017-06-07,15.8,16.549999,15.8,15.94,15.94,51800
2017-06-08,16.35,16.35,15.524,15.98,15.98,15300
2017-06-09,15.81,16.209,15.13,15.74,15.74,21600
2017-06-12,15.8,15.8,13.91,14.05,14.05,33900
2017-06-13,14.2,14.61,13.65,14.52,14.52,45600
2017-06-14,14.59,15.71,14.316,15.04,15.04,57500
2017-06-15,15.22,15.98,14.578,15.15,15.15,11300
2017-06-16,15.01,15.45,14.866,15.3,15.3,18400
2017-06-19,15.95,16.309998999999998,15.147,15.3,15.3,182200
2017-06-20,15.4,15.8,15.06,15.28,15.28,62200
2017-06-21,15.4,15.954,15.195,15.75,15.75,91900
2017-06-22,15.81,17.07,15.46,16.200001,16.200001,370800
2017-06-23,17.299999,17.690001000000002,16.200001,17.209999,17.209999,594800
2017-06-26,17.360001,17.65,16.5,16.82,16.82,118200
2017-06-27,16.68,17.0,15.83,16.440001000000002,16.440001000000002,160800
2017-06-28,16.459999,16.974001,16.02,16.450001,16.450001,85800
2017-06-29,16.41,16.5,15.69,16.290001,16.290001,82900
2017-06-30,16.290001,16.525,15.37,16.190001000000002,16.190001000000002,61100
2017-07-03,16.18,16.780001000000002,15.59,15.71,15.71,85700
2017-07-05,15.98,16.5,15.75,16.09,16.09,172800
2017-07-06,15.99,16.18,15.4,16.02,16.02,145000
2017-07-07,15.99,16.280001000000002,15.49,15.99,15.99,118000
2017-07-10,15.85,15.901,15.63,15.76,15.76,44100
2017-07-11,15.64,15.75,15.15,15.36,15.36,99700
2017-07-12,15.33,15.98,15.25,15.4,15.4,88300
2017-07-13,15.21,15.7,15.044,15.5,15.5,69000
2017-07-14,15.29,15.75,15.18,15.63,15.63,109000
2017-07-17,15.62,17.125,15.43,16.799999,16.799999,235300
2017-07-18,16.85,17.200001,16.120001000000002,17.120001000000002,17.120001000000002,88800
2017-07-19,16.98,17.200001,16.57,16.82,16.82,115300
2017-07-20,16.75,16.950001,16.132998999999998,16.26,16.26,57000
2017-07-21,16.15,16.559998999999998,15.85,16.120001000000002,16.120001000000002,36000
2017-07-24,16.120001000000002,16.344998999999998,15.85,15.86,15.86,36900
2017-07-25,15.71,16.412001,14.81,16.23,16.23,251900
2017-07-26,16.459999,19.27,16.42,19.0,19.0,246900
2017-07-27,18.75,19.09,17.77,18.0,18.0,186600
2017-07-28,17.790001,19.0,17.790001,18.4,18.4,70400
2017-07-31,18.4,18.889999,17.799999,18.09,18.09,231900
2017-08-01,18.129998999999998,18.561001,18.01,18.4,18.4,213400
2017-08-02,18.572001,18.572001,17.775999,18.27,18.27,115600
2017-08-03,18.27,19.5,17.77,18.790001,18.790001,288200
2017-08-04,18.790001,19.471001,17.85,18.75,18.75,163000
2017-08-07,18.57,19.35,18.145,18.25,18.25,114700
2017-08-08,18.43,18.584,17.922001,18.1,18.1,76700
2017-08-09,18.110001,18.68,17.9,18.42,18.42,47500
2017-08-10,17.961,18.5,16.1,18.1,18.1,258200
2017-08-11,18.1,18.391001,17.75,18.33,18.33,32300
2017-08-14,18.5,19.0,18.0,18.610001,18.610001,92500
2017-08-15,18.370001000000002,19.219998999999998,18.17,19.200001,19.200001,64500
2017-08-16,19.25,20.6,19.031,19.389999,19.389999,172800
2017-08-17,19.1,19.389999,17.139999,18.0,18.0,168400
2017-08-18,18.030001000000002,18.690001000000002,17.76,18.415001,18.415001,40600
2017-08-21,18.450001,18.48,17.52,18.23,18.23,65700
2017-08-22,18.219998999999998,18.527,18.035,18.4,18.4,28500
2017-08-23,18.17,18.91,17.941,18.58,18.58,57900
2017-08-24,18.469998999999998,18.940001000000002,18.18,18.48,18.48,60400
2017-08-25,18.84,18.85,18.16,18.4,18.4,56900
2017-08-28,18.4,18.450001,18.0,18.379998999999998,18.379998999999998,25800
2017-08-29,18.18,18.540001,18.165001,18.469998999999998,18.469998999999998,73000
2017-08-30,18.6,18.84,18.215,18.459999,18.459999,114500
2017-08-31,18.84,20.084999,18.65,19.870001000000002,19.870001000000002,468400
2017-09-01,20.35,21.736,20.201,20.879998999999998,20.879998999999998,368600
2017-09-05,21.280001000000002,21.495001000000002,20.049999,20.700001,20.700001,629900
2017-09-06,20.950001,22.76,20.177999,22.190001000000002,22.190001000000002,524400
2017-09-07,22.59,24.01,22.320999,22.700001,22.700001,391300
2017-09-08,23.120001000000002,23.389999,22.1,22.450001,22.450001,275600
2017-09-11,22.889999,23.290001,22.535,22.870001000000002,22.870001000000002,215700
2017-09-12,22.9,23.93,22.4,23.5,23.5,263300
2017-09-13,23.6,24.15,22.610001,23.5,23.5,293000
2017-09-14,23.5,23.549999,22.700001,22.950001,22.950001,458400
2017-09-15,23.1,23.184998999999998,21.26,21.559998999999998,21.559998999999998,2261900
2017-09-18,21.41,22.405001000000002,21.33,21.75,21.75,298900
2017-09-19,22.02,22.059998999999998,21.59,21.99,21.99,188600
2017-09-20,22.0,22.09,21.549999,22.01,22.01,116500
2017-09-21,21.84,22.09,21.23,21.84,21.84,92100
2017-09-22,21.74,22.149,21.709999,22.01,22.01,69900
2017-09-25,22.01,22.344998999999998,21.25,21.719998999999998,21.719998999999998,112700
2017-09-26,21.82,22.028999,20.719998999999998,20.85,20.85,381400
2017-09-27,20.700001,21.530001000000002,20.291,21.450001,21.450001,297200
2017-09-28,21.440001000000002,22.858,21.440001000000002,22.5,22.5,474300
2017-09-29,26.17,27.0825,24.700001,26.780001000000002,26.780001000000002,1273859
