Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.11,4.18,3.89,4.03,4.03,38700
2017-01-04,4.04,4.08,3.85,3.95,3.95,129200
2017-01-05,4.0,4.09,3.87,4.0,4.0,24700
2017-01-06,4.0,4.0,3.75,3.88,3.88,39900
2017-01-09,3.83,3.98,3.6,3.66,3.66,48700
2017-01-10,3.63,4.01,3.55,3.98,3.98,133200
2017-01-11,3.98,4.0,3.66,3.75,3.75,24100
2017-01-12,3.71,3.888,3.522,3.67,3.67,64000
2017-01-13,3.73,3.88,3.51,3.83,3.83,24400
2017-01-17,3.8,3.94,3.75,3.85,3.85,36300
2017-01-18,3.9,4.1,3.86,4.08,4.08,41200
2017-01-19,3.95,4.43,3.95,4.15,4.15,52100
2017-01-20,4.12,4.23,3.99,4.1,4.1,23900
2017-01-23,4.02,4.061,3.85,4.0,4.0,25700
2017-01-24,3.99,4.02,3.86,3.95,3.95,7600
2017-01-25,3.94,3.98,3.92,3.93,3.93,12300
2017-01-26,3.89,4.0,3.89,3.96,3.96,4100
2017-01-27,3.99,4.0,3.87,3.87,3.87,77800
2017-01-30,3.9,3.93,3.82,3.82,3.82,11500
2017-01-31,3.58,3.84,3.58,3.81,3.81,3300
2017-02-01,3.79,3.86,3.62,3.69,3.69,17400
2017-02-02,3.45,3.47,2.91,2.91,2.91,1820500
2017-02-03,3.0,3.041,2.85,2.89,2.89,145400
2017-02-06,2.92,2.99,2.671,2.83,2.83,221900
2017-02-07,2.86,2.86,2.79,2.83,2.83,156400
2017-02-08,2.83,2.89,2.72,2.88,2.88,33600
2017-02-09,2.91,2.91,2.815,2.85,2.85,30200
2017-02-10,2.85,2.9,2.82,2.83,2.83,90100
2017-02-13,2.83,2.91,2.79,2.89,2.89,82500
2017-02-14,2.85,3.0,2.77,2.92,2.92,123200
2017-02-15,3.0,3.3,2.95,3.19,3.19,1953900
2017-02-16,3.2,3.6,3.19,3.51,3.51,548700
2017-02-17,3.6,3.97,3.524,3.84,3.84,465500
2017-02-21,3.88,3.96,3.63,3.71,3.71,194500
2017-02-22,3.74,3.9,3.7,3.84,3.84,105700
2017-02-23,3.86,3.92,3.74,3.83,3.83,111500
2017-02-24,3.85,3.85,3.599,3.81,3.81,61200
2017-02-27,3.8,3.9,3.75,3.83,3.83,92400
2017-02-28,3.8,3.86,3.721,3.85,3.85,84800
2017-03-01,3.96,3.99,3.75,3.77,3.77,98800
2017-03-02,3.75,3.837,3.6,3.66,3.66,212300
2017-03-03,3.62,3.85,3.44,3.72,3.72,194400
2017-03-06,3.72,3.8,3.5,3.62,3.62,48200
2017-03-07,3.631,3.67,3.539,3.54,3.54,53100
2017-03-08,3.6,3.73,3.55,3.62,3.62,115500
2017-03-09,3.65,3.85,3.61,3.69,3.69,83800
2017-03-10,3.7,3.9,3.66,3.75,3.75,191500
2017-03-13,3.74,3.95,3.73,3.94,3.94,104100
2017-03-14,3.89,4.25,3.874,3.9,3.9,187600
2017-03-15,3.88,3.96,3.773,3.84,3.84,47800
2017-03-16,3.92,4.0,3.62,3.64,3.64,138600
2017-03-17,3.65,3.83,3.6,3.7,3.7,91700
2017-03-20,3.71,3.944,3.5,3.63,3.63,58400
2017-03-21,3.636,3.77,3.56,3.57,3.57,55700
2017-03-22,3.53,3.63,3.52,3.59,3.59,65200
2017-03-23,3.6,3.7,3.57,3.63,3.63,26800
2017-03-24,3.65,3.7,3.59,3.598,3.598,76600
2017-03-27,3.69,3.75,3.59,3.67,3.67,55300
2017-03-28,3.89,3.89,3.65,3.8,3.8,56400
2017-03-29,3.82,4.14,3.82,4.1,4.1,236800
2017-03-30,4.1,4.2,3.97,4.09,4.09,129500
2017-03-31,4.09,4.3,4.07,4.18,4.18,98400
2017-04-03,4.2,4.45,4.199,4.28,4.28,176300
2017-04-04,4.31,4.32,4.23,4.3,4.3,151200
2017-04-05,4.28,4.43,4.18,4.28,4.28,83800
2017-04-06,4.26,4.49,4.26,4.37,4.37,105400
2017-04-07,4.4,4.59,4.19,4.57,4.57,90100
2017-04-10,4.6,4.65,4.42,4.63,4.63,84000
2017-04-11,4.64,4.75,4.54,4.7,4.7,61900
2017-04-12,4.75,4.75,4.47,4.52,4.52,66800
2017-04-13,4.48,4.818,4.28,4.5,4.5,36500
2017-04-17,4.62,4.62,4.39,4.53,4.53,21700
2017-04-18,4.68,4.68,4.5,4.55,4.55,26500
2017-04-19,4.593,4.67,4.55,4.61,4.61,77400
2017-04-20,4.66,4.71,4.595,4.6,4.6,16500
2017-04-21,4.61,4.626,4.47,4.53,4.53,75800
2017-04-24,4.51,4.59,4.51,4.53,4.53,12000
2017-04-25,4.53,4.68,4.52,4.61,4.61,31700
2017-04-26,4.65,4.891,4.61,4.68,4.68,50000
2017-04-27,4.71,4.72,4.5,4.52,4.52,43500
2017-04-28,4.51,4.56,4.5,4.51,4.51,5800
2017-05-01,4.55,4.55,4.5,4.53,4.53,28400
2017-05-02,4.53,4.53,4.43,4.5,4.5,42500
2017-05-03,4.5,4.74,4.5,4.64,4.64,39600
2017-05-04,4.69,4.69,4.5,4.59,4.59,10400
