Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.810001,53.869999,52.389998999999996,53.549999,53.549999,874000
2017-01-04,53.610001000000004,56.259997999999996,53.610001000000004,56.209998999999996,56.209998999999996,1532700
2017-01-05,56.169998,56.650002,54.990002000000004,55.75,55.75,969000
2017-01-06,55.599998,56.18,55.220001,55.27,55.27,813400
2017-01-09,55.310001,56.77,55.060001,56.450001,56.450001,1070600
2017-01-10,56.279999,56.950001,55.630001,55.709998999999996,55.709998999999996,794700
2017-01-11,55.880001,56.52,55.549999,56.099998,56.099998,736100
2017-01-12,55.810001,56.59,55.790001000000004,56.240002000000004,56.240002000000004,549700
2017-01-13,56.389998999999996,56.900002,56.07,56.470001,56.470001,353600
2017-01-17,56.439999,56.810001,55.98,56.75,56.75,460600
2017-01-18,56.75,57.330002,56.59,56.82,56.82,557700
2017-01-19,57.009997999999996,57.169998,56.16,56.509997999999996,56.509997999999996,602500
2017-01-20,56.330002,56.950001,56.330002,56.630001,56.630001,502100
2017-01-23,56.77,56.900002,56.5,56.68,56.68,441500
2017-01-24,56.82,57.299999,56.470001,56.93,56.93,422300
2017-01-25,57.200001,57.950001,56.389998999999996,56.419998,56.419998,518300
2017-01-26,56.509997999999996,57.43,56.5,56.66,56.66,480300
2017-01-27,56.73,56.93,56.400002,56.709998999999996,56.709998999999996,335900
2017-01-30,56.75,57.259997999999996,56.259997999999996,56.990002000000004,56.990002000000004,624100
2017-01-31,56.619999,57.400002,56.549999,57.349998,57.349998,395800
2017-02-01,57.220001,57.759997999999996,56.419998,56.889998999999996,56.889998999999996,398300
2017-02-02,56.830002,57.0,56.209998999999996,56.27,56.27,600000
2017-02-03,56.52,57.240002000000004,56.139998999999996,56.27,56.27,532900
2017-02-06,56.380001,56.75,56.0,56.09,56.09,522900
2017-02-07,56.349998,56.490002000000004,55.669998,55.810001,55.810001,524500
2017-02-08,55.529999,55.68,54.77,55.099998,55.099998,1048800
2017-02-09,55.330002,56.07,55.139998999999996,55.189999,55.189999,917700
2017-02-10,54.970001,55.639998999999996,54.970001,55.200001,55.200001,569800
2017-02-13,55.200001,56.09,55.049999,55.5,55.5,1358700
2017-02-14,55.240002000000004,56.509997999999996,55.099998,55.900002,55.900002,832300
2017-02-15,55.810001,56.779999,55.720001,56.619999,56.619999,327500
2017-02-16,56.52,56.830002,56.259997999999996,56.43,56.43,351000
2017-02-17,56.200001,56.529999,55.560001,55.830002,55.830002,466500
2017-02-21,55.82,58.060001,55.110001000000004,57.689999,57.689999,1081700
2017-02-22,57.93,57.950001,56.959998999999996,57.5,57.5,659800
2017-02-23,64.879997,67.610001,58.450001,59.84,59.84,2685400
2017-02-24,61.060001,61.939999,60.18,60.950001,60.950001,1035800
2017-02-27,61.220001,61.48,60.43,60.720001,60.720001,624100
2017-02-28,60.57,61.18,59.689999,59.810001,59.810001,832800
2017-03-01,60.0,61.119999,59.98,60.790001000000004,60.790001000000004,1115800
2017-03-02,60.950001,60.959998999999996,59.900002,60.52,60.52,777100
2017-03-03,60.5,60.619999,59.799999,60.279999,60.279999,870200
2017-03-06,60.09,60.150002,59.52,59.84,59.84,466400
2017-03-07,59.779999,60.139998999999996,59.150002,59.450001,59.450001,736800
2017-03-08,59.43,59.900002,59.07,59.470001,59.470001,678800
2017-03-09,59.5,59.860001000000004,58.799999,59.25,59.25,566100
2017-03-10,59.439999,59.439999,57.91,58.09,58.09,768700
2017-03-13,58.07,58.220001,57.16,57.209998999999996,57.209998999999996,729900
2017-03-14,57.32,58.209998999999996,56.93,58.080002,58.080002,653400
2017-03-15,58.400002,58.610001000000004,57.759997999999996,58.349998,58.349998,631800
2017-03-16,58.509997999999996,58.68,57.549999,58.060001,58.060001,485400
2017-03-17,58.299999,58.82,58.119999,58.209998999999996,58.209998999999996,920800
2017-03-20,58.049999,58.889998999999996,57.990002000000004,58.529999,58.529999,453300
2017-03-21,58.849998,58.849998,57.419998,57.52,57.52,557500
2017-03-22,57.689999,57.759997999999996,57.040001000000004,57.639998999999996,57.639998999999996,370600
2017-03-23,57.439999,57.849998,57.130001,57.220001,57.220001,480200
2017-03-24,57.200001,57.709998999999996,57.040001000000004,57.599998,57.599998,350500
2017-03-27,57.18,57.580002,56.66,57.43,57.43,420600
2017-03-28,57.490002000000004,57.950001,56.990002000000004,57.889998999999996,57.889998999999996,467200
2017-03-29,57.82,58.459998999999996,57.509997999999996,58.18,58.18,579600
2017-03-30,58.330002,58.630001,58.07,58.450001,58.450001,364800
2017-03-31,58.450001,59.02,58.400002,58.68,58.68,707300
2017-04-03,58.720001,58.889998999999996,57.68,58.02,58.02,537700
2017-04-04,58.0,59.099998,58.0,59.080002,59.080002,674800
2017-04-05,59.080002,61.509997999999996,58.790001000000004,60.0,60.0,1568900
2017-04-06,60.240002000000004,61.529999,58.700001,60.16,60.16,791400
2017-04-07,60.110001000000004,60.470001,59.41,60.259997999999996,60.259997999999996,601000
2017-04-10,59.849998,59.889998999999996,58.459998999999996,59.470001,59.470001,965000
2017-04-11,59.380001,59.959998999999996,59.0,59.700001,59.700001,687900
2017-04-12,59.380001,59.599998,58.139998999999996,58.400002,58.400002,1281600
2017-04-13,58.330002,59.619999,57.779999,58.09,58.09,798100
2017-04-17,58.34,58.700001,58.130001,58.689999,58.689999,470200
2017-04-18,58.369999,58.810001,57.91,58.689999,58.689999,377600
2017-04-19,58.759997999999996,59.759997999999996,58.759997999999996,59.630001,59.630001,431000
2017-04-20,59.880001,60.41,59.580002,60.209998999999996,60.209998999999996,700400
2017-04-21,60.279999,60.459998999999996,59.119999,59.259997999999996,59.259997999999996,637100
