Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.2,2.2,2.0,2.05,2.05,2600
2017-01-04,2.05,2.13,2.05,2.13,2.13,900
2017-01-05,2.04,2.1,2.04,2.1,2.1,1300
2017-01-06,2.1,2.45,2.05,2.3,2.3,28500
2017-01-09,2.3,2.35,2.1,2.35,2.35,32500
2017-01-10,2.35,2.5,2.25,2.4,2.4,38800
2017-01-11,2.35,2.8,2.15,2.6,2.6,34100
2017-01-12,2.6,2.6,2.4,2.5,2.5,1500
2017-01-13,2.5,2.5,2.25,2.25,2.25,4400
2017-01-17,2.3,2.45,2.2,2.45,2.45,22200
2017-01-18,2.4,2.55,2.35,2.35,2.35,26300
2017-01-19,2.3,3.15,2.19,2.6,2.6,301200
2017-01-20,2.65,2.95,2.45,2.7,2.7,39700
2017-01-23,2.6,2.75,2.55,2.55,2.55,7400
2017-01-24,2.55,2.7,2.4,2.45,2.45,9000
2017-01-25,2.49,2.65,2.48,2.55,2.55,16500
2017-01-26,2.6,2.7,2.45,2.6,2.6,13000
2017-01-27,2.58,2.58,2.5,2.5,2.5,3400
2017-01-30,2.5,2.7,2.45,2.65,2.65,25000
2017-01-31,2.61,2.65,2.5,2.55,2.55,18000
2017-02-01,2.55,2.6,2.35,2.55,2.55,25900
2017-02-02,2.45,2.6,2.45,2.6,2.6,7700
2017-02-03,2.55,2.6,2.5,2.5,2.5,16900
2017-02-06,2.5,2.55,2.45,2.5,2.5,14000
2017-02-07,2.5,2.6,2.5,2.5,2.5,15100
2017-02-08,2.45,2.48,2.45,2.48,2.48,3900
2017-02-09,2.45,2.55,2.41,2.45,2.45,9900
2017-02-10,2.45,2.45,2.45,2.45,2.45,400
2017-02-13,2.45,2.45,2.45,2.45,2.45,2500
2017-02-14,2.4,2.55,2.32,2.55,2.55,23400
2017-02-15,2.59,2.6,2.45,2.45,2.45,24600
2017-02-16,2.45,2.55,2.35,2.45,2.45,18400
2017-02-17,2.4,2.55,2.4,2.55,2.55,19900
2017-02-21,2.55,2.7,2.5,2.65,2.65,39400
2017-02-22,2.55,2.85,2.5,2.65,2.65,41900
2017-02-23,2.5,2.9,2.45,2.85,2.85,48100
2017-02-24,2.65,2.9,2.65,2.85,2.85,51100
2017-02-27,2.7,2.9,2.65,2.85,2.85,34300
2017-02-28,2.7,2.8,2.45,2.45,2.45,40700
2017-03-01,2.55,2.65,2.45,2.6,2.6,29100
2017-03-02,2.65,2.68,2.6,2.6,2.6,4500
2017-03-03,2.6,2.9,2.6,2.7,2.7,24800
2017-03-06,2.65,2.7,2.65,2.7,2.7,2100
2017-03-07,2.5,2.75,2.5,2.75,2.75,23700
2017-03-08,2.7,2.75,2.58,2.75,2.75,43700
2017-03-09,2.75,2.75,2.5,2.55,2.55,21900
2017-03-10,2.65,2.7,2.55,2.6,2.6,36000
2017-03-13,2.6,2.8,2.6,2.75,2.75,3300
2017-03-14,2.8,2.8,2.55,2.6,2.6,9200
2017-03-15,2.65,2.8,2.6,2.6,2.6,16000
2017-03-16,2.65,2.75,2.65,2.7,2.7,8200
2017-03-17,2.6,2.7,2.5,2.6,2.6,27800
2017-03-20,2.7,3.0,2.65,2.7,2.7,41400
2017-03-21,2.8,2.8,2.6,2.8,2.8,32300
2017-03-22,2.75,2.85,2.55,2.6,2.6,66600
2017-03-23,2.6,2.75,2.55,2.7,2.7,33000
2017-03-24,2.7,2.75,2.65,2.65,2.65,35600
2017-03-27,2.65,2.65,2.6,2.6,2.6,6100
2017-03-28,2.6,2.75,2.6,2.7,2.7,40200
2017-03-29,2.75,2.76,2.7,2.76,2.76,11700
2017-03-30,2.75,2.8,2.65,2.65,2.65,8800
2017-03-31,2.65,2.75,2.55,2.75,2.75,28500
2017-04-03,2.75,3.0,2.7,2.9,2.9,110800
2017-04-04,2.78,3.2,2.78,3.0,3.0,49500
2017-04-05,3.05,3.15,3.0,3.06,3.06,18500
2017-04-06,3.08,3.09,2.9,3.05,3.05,13400
2017-04-07,3.0,3.8,2.91,3.15,3.15,186600
2017-04-10,3.25,3.7,3.25,3.45,3.45,41700
2017-04-11,3.4,3.45,3.25,3.35,3.35,20700
2017-04-12,3.37,3.37,3.3,3.35,3.35,4300
2017-04-13,3.29,3.3,3.1,3.1,3.1,12900
2017-04-17,3.1,3.15,2.95,3.0,3.0,5900
2017-04-18,2.95,3.1,2.83,2.85,2.85,20900
2017-04-19,2.85,3.02,2.8,2.95,2.95,31600
2017-04-20,2.95,3.1,2.94,3.0,3.0,6800
2017-04-21,3.0,3.05,2.9,2.95,2.95,8700
2017-04-24,3.0,3.0,2.95,3.0,3.0,2000
2017-04-25,3.07,3.1,2.85,2.95,2.95,33400
2017-04-26,3.0,3.0,2.9,2.9,2.9,2500
2017-04-27,2.9,2.9,2.75,2.75,2.75,25000
2017-04-28,2.7,2.85,2.65,2.68,2.68,22400
2017-05-01,2.75,2.8,2.7,2.8,2.8,12500
2017-05-02,2.8,2.8,2.65,2.65,2.65,29100
2017-05-03,2.65,2.85,2.45,2.6,2.6,53000
2017-05-04,2.6,2.65,2.5,2.5,2.5,7700
2017-05-05,2.4,2.5,2.3,2.3,2.3,25700
2017-05-08,2.3,2.4,2.28,2.3,2.3,16800
2017-05-09,2.35,2.5,2.25,2.3,2.3,53200
2017-05-10,2.3,2.35,2.25,2.25,2.25,1800
2017-05-11,2.25,2.35,2.05,2.35,2.35,46400
2017-05-12,2.27,2.6,2.25,2.42,2.42,41000
2017-05-15,2.35,2.35,2.3,2.3,2.3,18900
2017-05-16,2.8,2.85,2.45,2.45,2.45,106400
2017-05-17,2.48,2.6,2.4,2.6,2.6,17300
2017-05-18,2.5,2.5,2.4,2.4,2.4,1100
2017-05-19,2.35,2.45,2.3,2.33,2.33,4800
2017-05-22,2.5,2.5,2.33,2.34,2.34,5600
2017-05-23,2.34,2.35,2.34,2.35,2.35,1900
2017-05-24,2.4,2.45,2.35,2.35,2.35,4600
2017-05-25,2.42,2.42,2.4,2.4,2.4,1700
2017-05-26,2.4,2.45,2.37,2.45,2.45,1500
2017-05-30,2.44,2.44,2.42,2.42,2.42,1100
2017-05-31,2.35,2.35,2.35,2.35,2.35,2000
2017-06-01,2.44,2.45,2.4,2.45,2.45,1800
2017-06-02,2.45,2.45,2.42,2.42,2.42,4100
2017-06-05,2.45,2.5,2.4,2.45,2.45,8300
2017-06-06,2.5,2.5,2.35,2.45,2.45,1300
2017-06-07,2.4,2.5,2.35,2.5,2.5,34300
2017-06-08,2.5,2.65,2.45,2.45,2.45,11300
2017-06-09,2.49,2.49,2.45,2.45,2.45,1100
2017-06-12,2.45,2.5,2.4,2.4,2.4,300
2017-06-13,2.4,2.55,2.39,2.45,2.45,19400
2017-06-14,2.55,2.65,2.5,2.5,2.5,20800
