Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,82.190002,82.940002,81.269997,81.910004,81.158043,90900
2017-01-04,82.58000200000001,82.699997,81.629997,82.190002,81.43547099999999,81600
2017-01-05,82.190002,82.839996,80.839996,81.269997,80.523911,73300
2017-01-06,81.519997,82.239998,80.690002,81.760002,81.009422,41700
2017-01-09,81.550003,82.33000200000001,81.08000200000001,81.940002,81.187775,20800
2017-01-10,81.959999,82.790001,81.839996,82.349998,81.593994,59700
2017-01-11,82.779999,82.779999,81.300003,82.239998,81.485008,45500
2017-01-12,82.019997,82.699997,79.660004,80.239998,79.503365,91000
2017-01-13,80.699997,81.910004,79.370003,80.449997,79.711449,43200
2017-01-17,80.18,80.370003,78.43,78.839996,78.116219,54300
2017-01-18,78.989998,80.089996,78.199997,80.059998,79.325027,111900
2017-01-19,80.25,80.709999,79.33000200000001,79.620003,78.88906899999999,61400
2017-01-20,79.440002,80.800003,79.440002,80.57,79.830345,36700
2017-01-23,80.41999799999999,81.400002,80.410004,81.029999,80.286118,50500
2017-01-24,81.139999,82.529999,81.0,82.160004,81.405746,89000
2017-01-25,82.610001,83.360001,81.790001,82.519997,81.762428,44200
2017-01-26,82.650002,83.110001,81.389999,81.510002,80.761719,56300
2017-01-27,81.760002,82.099998,80.870003,81.82,81.068871,39900
2017-01-30,81.16999799999999,82.620003,80.029999,81.989998,81.237305,72300
2017-01-31,81.550003,82.199997,80.75,81.0,80.256401,118200
2017-02-01,80.949997,82.489998,80.949997,82.290001,81.53454599999999,84300
2017-02-02,82.040001,82.690002,80.730003,80.959999,80.216759,167400
2017-02-03,81.260002,82.160004,80.370003,81.709999,80.959877,56100
2017-02-06,81.599998,82.239998,80.5,80.690002,79.949242,61400
2017-02-07,81.160004,81.720001,80.309998,80.790001,80.048325,59300
2017-02-08,80.599998,81.360001,80.290001,80.82,80.078049,55000
2017-02-09,80.870003,82.040001,80.870003,81.529999,80.781525,64400
2017-02-10,82.010002,82.690002,81.639999,82.589996,81.831795,56700
2017-02-13,82.75,83.879997,82.389999,82.809998,82.049774,81200
2017-02-14,82.300003,82.58000200000001,80.849998,81.660004,80.91033900000001,75300
2017-02-15,81.199997,82.279999,80.629997,81.980003,81.227402,76600
2017-02-16,74.0,78.040001,72.010002,76.559998,75.857155,332300
2017-02-17,73.029999,79.099998,71.309998,79.050003,78.324303,159500
2017-02-21,79.230003,79.230003,74.75,77.010002,76.303024,154300
2017-02-22,76.730003,77.459999,76.440002,77.139999,76.431824,77500
2017-02-23,77.349998,77.800003,75.459999,77.550003,76.838074,79100
2017-02-24,77.540001,79.160004,74.879997,75.949997,75.25275400000001,62600
2017-02-27,75.730003,77.790001,74.849998,77.449997,76.73898299999999,68200
2017-02-28,77.66999799999999,78.089996,76.610001,77.540001,76.828156,105200
2017-03-01,78.059998,79.699997,77.559998,78.389999,77.670357,103400
2017-03-02,77.839996,78.769997,76.540001,78.25,77.779701,63200
2017-03-03,77.68,79.290001,76.959999,79.120003,78.64447,80100
2017-03-06,78.769997,78.82,77.33000200000001,78.099998,77.63059200000001,67000
2017-03-07,78.129997,79.860001,76.18,78.760002,78.286636,83200
2017-03-08,79.129997,79.510002,77.360001,77.440002,76.974571,74100
2017-03-09,77.75,78.370003,76.160004,76.949997,76.487503,98700
2017-03-10,78.540001,80.489998,76.739998,80.300003,79.817375,79000
2017-03-13,79.93,81.400002,79.32,79.870003,79.389969,53600
2017-03-14,79.779999,80.139999,75.879997,78.989998,78.515251,55600
2017-03-15,79.699997,81.18,79.190002,80.629997,80.145386,81900
2017-03-16,80.809998,81.489998,79.220001,79.699997,79.220978,40800
2017-03-17,79.309998,81.07,79.290001,80.470001,79.986351,108400
2017-03-20,80.739998,81.33000200000001,79.800003,80.480003,79.9963,58000
2017-03-21,80.970001,81.300003,77.790001,78.239998,77.76975999999999,53700
2017-03-22,77.849998,79.120003,77.099998,78.400002,77.928795,56300
2017-03-23,78.0,80.540001,78.0,79.559998,79.081825,69300
2017-03-24,79.68,79.779999,78.139999,78.83000200000001,78.356216,62600
2017-03-27,78.050003,80.199997,77.360001,80.019997,79.539055,60100
2017-03-28,79.760002,80.760002,78.760002,80.120003,79.638458,55400
2017-03-29,79.709999,80.120003,78.129997,79.120003,78.64447,50300
2017-03-30,79.360001,81.389999,78.650002,81.339996,80.85112,78000
2017-03-31,80.959999,81.959999,79.91999799999999,80.489998,80.006233,127300
2017-04-03,80.099998,80.360001,75.839996,76.83000200000001,76.36823299999999,159700
2017-04-04,76.43,78.480003,76.43,78.199997,77.729988,77000
2017-04-05,78.449997,79.959999,77.879997,78.190002,77.720062,49500
2017-04-06,78.559998,79.599998,77.459999,79.300003,78.823387,59600
2017-04-07,79.190002,80.349998,78.550003,79.519997,79.042061,105000
2017-04-10,79.5,80.360001,77.290001,77.33000200000001,76.865227,50500
2017-04-11,77.08000200000001,80.0,77.08000200000001,78.959999,78.485428,51500
2017-04-12,78.66999799999999,78.66999799999999,76.879997,76.989998,76.52726700000001,29600
2017-04-13,77.769997,77.769997,75.910004,75.970001,75.513397,40100
2017-04-17,76.910004,78.260002,76.540001,78.239998,77.76975999999999,27600
2017-04-18,77.970001,78.290001,77.010002,78.010002,77.541145,31500
2017-04-19,77.93,79.059998,77.199997,78.550003,78.077896,84200
2017-04-20,78.449997,79.949997,77.699997,79.550003,79.071884,77800
2017-04-21,79.150002,81.029999,78.889999,80.57,80.085747,62300
2017-04-24,81.900002,83.550003,81.690002,82.43,81.93457,57500
2017-04-25,83.089996,85.900002,81.639999,85.589996,85.075577,77800
2017-04-26,86.050003,88.349998,85.550003,87.900002,87.37170400000001,63200
2017-04-27,87.91999799999999,88.620003,86.709999,87.779999,87.25241899999999,48200
2017-04-28,88.480003,89.0,86.220001,86.709999,86.18885,44800
2017-05-01,87.400002,88.470001,86.309998,87.0,86.477104,30000
2017-05-02,87.410004,87.599998,85.699997,86.83000200000001,86.308128,64400
2017-05-03,84.449997,94.339996,84.370003,94.040001,93.47479200000001,166600
2017-05-04,94.029999,94.029999,87.360001,91.16999799999999,90.62204,79800
2017-05-05,91.18,91.199997,88.129997,91.0,90.453064,68700
2017-05-08,91.010002,92.230003,91.010002,91.629997,91.079277,71000
2017-05-09,92.269997,93.82,91.489998,92.83000200000001,92.272064,49500
2017-05-10,92.739998,93.889999,91.940002,93.449997,92.888336,45900
2017-05-11,93.190002,93.260002,90.839996,92.16999799999999,91.616035,52300
2017-05-12,91.690002,92.139999,90.290001,90.75,90.204567,42900
2017-05-15,91.510002,92.980003,90.260002,90.5,89.956078,61800
2017-05-16,90.389999,90.639999,88.709999,88.970001,88.435265,98200
2017-05-17,87.790001,88.91999799999999,84.91999799999999,86.099998,85.58252,108200
2017-05-18,85.599998,87.07,85.599998,86.370003,85.850899,87400
2017-05-19,86.5,88.470001,85.66999799999999,87.949997,87.42139399999999,80400
2017-05-22,87.900002,88.809998,86.66999799999999,88.139999,87.610252,97700
2017-05-23,88.610001,89.980003,86.720001,88.300003,87.769302,68700
2017-05-24,88.400002,89.199997,87.339996,88.879997,88.34581,102900
2017-05-25,89.160004,90.459999,88.040001,88.099998,87.57049599999999,45500
2017-05-26,88.099998,89.32,87.760002,88.860001,88.325928,49500
2017-05-30,88.639999,88.849998,87.900002,88.290001,87.759354,37200
2017-05-31,85.08000200000001,88.83000200000001,85.08000200000001,88.449997,87.91838800000001,40700
2017-06-01,88.389999,90.489998,88.379997,89.839996,89.553154,52400
2017-06-02,89.779999,92.370003,89.190002,89.220001,88.935135,75600
2017-06-05,89.08000200000001,90.489998,88.779999,90.309998,90.021652,59800
2017-06-06,89.660004,90.57,89.120003,90.239998,89.951874,56700
2017-06-07,90.440002,91.050003,90.0,90.57,90.280823,31000
2017-06-08,90.57,92.139999,90.370003,90.879997,90.589828,43300
