Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,13.05,13.4,12.95,13.35,13.35,204600
2017-01-04,13.35,13.8,13.35,13.5,13.5,115100
2017-01-05,13.35,13.45,13.2,13.2,13.2,101600
2017-01-06,13.2,13.25,12.95,13.1,13.1,120100
2017-01-09,13.05,13.2,13.0,13.05,13.05,71900
2017-01-10,13.15,13.65,13.0,13.5,13.5,157000
2017-01-11,13.5,13.75,13.45,13.7,13.7,143000
2017-01-12,13.65,13.65,13.28,13.35,13.35,124900
2017-01-13,13.4,13.5,13.1,13.2,13.2,98500
2017-01-17,13.15,13.25,12.85,12.85,12.85,125500
2017-01-18,12.9,13.05,12.7,13.0,13.0,142700
2017-01-19,12.95,13.09,12.7,12.75,12.75,129900
2017-01-20,12.75,13.0,12.75,12.75,12.75,99000
2017-01-23,12.7,12.8,12.6,12.65,12.65,72500
2017-01-24,12.65,13.05,12.6,13.05,13.05,117200
2017-01-25,13.1,13.73,12.95,13.55,13.55,491600
2017-01-26,13.55,13.75,13.15,13.2,13.2,112300
2017-01-27,13.1,13.3,12.9,13.15,13.15,88500
2017-01-30,13.0,13.35,12.9,13.25,13.25,155000
2017-01-31,13.15,13.2,12.9,13.0,13.0,139000
2017-02-01,12.9,13.15,12.55,12.55,12.55,143600
2017-02-02,12.55,12.7,12.43,12.5,12.5,134300
2017-02-03,12.65,12.7,12.5,12.6,12.6,71200
2017-02-06,12.6,12.65,12.4,12.55,12.55,106800
2017-02-07,12.4,12.78,12.35,12.5,12.5,180200
2017-02-08,12.45,12.73,12.4,12.6,12.6,149200
2017-02-09,12.5,13.0,12.5,12.85,12.85,232800
2017-02-10,12.8,13.05,12.8,13.0,13.0,171300
2017-02-13,13.1,13.4,13.1,13.25,13.25,299500
2017-02-14,13.3,13.3,12.68,12.9,12.9,259800
2017-02-15,13.55,14.15,13.15,13.8,13.8,819100
2017-02-16,13.75,14.0,13.7,13.8,13.8,341800
2017-02-17,13.8,13.95,13.45,13.5,13.5,308500
2017-02-21,13.65,13.65,13.25,13.5,13.5,300500
2017-02-22,13.5,13.68,13.25,13.3,13.3,164100
2017-02-23,13.3,13.55,13.25,13.25,13.25,232100
2017-02-24,13.1,13.3,13.05,13.3,13.3,151200
2017-02-27,13.3,13.55,13.25,13.45,13.45,172600
2017-02-28,13.35,13.45,13.05,13.05,13.05,169800
2017-03-01,13.25,13.45,13.08,13.25,13.25,136900
2017-03-02,13.2,13.3,12.9,12.95,12.95,175900
2017-03-03,12.95,13.05,12.75,12.9,12.9,241400
2017-03-06,12.85,13.25,12.75,13.15,13.15,154100
2017-03-07,13.1,13.4,12.85,12.9,12.9,68000
2017-03-08,12.95,13.1,12.8,12.95,12.95,128400
2017-03-09,12.9,13.1,12.8,12.95,12.95,81400
2017-03-10,13.05,13.05,12.85,12.95,12.95,89800
2017-03-13,12.9,13.05,12.8,13.0,13.0,89000
2017-03-14,12.95,13.05,12.7,12.85,12.85,114400
2017-03-15,12.95,13.18,12.85,13.05,13.05,118400
2017-03-16,13.1,13.4,13.0,13.35,13.35,119300
2017-03-17,13.3,13.4,13.1,13.2,13.2,216000
2017-03-20,13.25,13.4,12.95,13.0,13.0,114700
