Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,9.3,9.64,8.83,9.54,9.048136999999999,34600
2017-01-04,9.55,9.9,9.3,9.76,9.256795,50400
2017-01-05,9.78,9.87,9.42,9.78,9.275763000000001,47900
2017-01-06,9.69,9.89,9.38,9.69,9.190403,18500
2017-01-09,9.78,9.79,9.4,9.49,9.000715,43800
2017-01-10,9.59,9.59,9.11,9.39,8.90587,89000
2017-01-11,9.29,9.58,9.21,9.38,8.896386,75800
2017-01-12,9.39,9.39,8.9,9.2,8.725666,47500
2017-01-13,9.13,9.32,9.0,9.29,8.811026,27700
2017-01-17,9.27,9.46,8.97,9.21,8.735151,43800
2017-01-18,9.13,9.33,9.13,9.19,8.716182,33900
2017-01-19,9.11,9.39,9.11,9.34,8.858448,68500
2017-01-20,9.15,9.55,9.15,9.49,9.000715,31900
2017-01-23,9.57,9.6,9.23,9.52,9.029167999999999,56600
2017-01-24,9.48,9.6,9.36,9.53,9.038652,46600
2017-01-25,9.6,9.85,9.56,9.69,9.190403,87900
2017-01-26,9.75,9.77,9.51,9.67,9.171434,23300
2017-01-27,9.66,9.7,9.52,9.68,9.180919,14600
2017-01-30,9.5,9.64,9.35,9.58,9.086075,19600
2017-01-31,9.57,9.72,9.29,9.56,9.067105999999999,29500
2017-02-01,9.66,9.83,9.54,9.71,9.209373,56800
2017-02-02,9.76,9.83,9.46,9.83,9.323185,33700
2017-02-03,9.8,10.25,9.76,10.12,9.598233,102500
2017-02-06,10.25,10.91,10.21,10.52,9.97761,145900
2017-02-07,10.67,11.25,10.35,11.17,10.594097,189700
2017-02-08,11.47,11.47,10.67,11.24,10.660488,107100
2017-02-09,11.3,12.17,11.22,12.08,11.457179,116000
2017-02-10,12.19,12.25,11.45,11.83,11.220069,99300
2017-02-13,12.0,12.11,11.5,11.73,11.125224000000001,38100
2017-02-14,11.75,11.95,11.45,11.75,11.144194,65300
2017-02-15,11.86,11.92,11.53,11.79,11.182132000000001,39400
2017-02-16,11.76,11.99,11.52,11.73,11.125224000000001,63600
2017-02-17,11.66,11.87,11.42,11.62,11.020896,45400
2017-02-21,11.73,11.73,11.43,11.66,11.058833,38900
2017-02-22,11.56,11.67,11.27,11.36,10.774302,59300
2017-02-23,11.4,11.4,11.05,11.2,10.622551,36300
2017-02-24,11.09,11.19,9.98,11.01,10.442347,95700
2017-02-27,10.93,11.32,10.74,11.06,10.489769,97500
2017-02-28,11.01,11.13,10.63,10.77,10.214721,40900
2017-03-01,11.06,11.25,10.63,11.0,10.432862,77200
2017-03-02,10.93,10.95,10.51,10.68,10.129361,44500
2017-03-03,10.6,11.04,10.34,10.62,10.072453999999999,78500
2017-03-06,10.58,10.71,10.37,10.54,9.996578999999999,44100
2017-03-07,10.53,11.4,10.52,11.03,10.461314999999999,161700
2017-03-08,11.02,11.05,10.43,10.82,10.262141999999999,68200
2017-03-09,10.89,11.24,10.86,11.02,10.451831,142000
2017-03-10,11.13,11.23,10.76,10.83,10.271627,99800
2017-03-13,11.0,11.35,10.76,10.92,10.356987,71500
2017-03-14,11.22,11.5,10.51,10.77,10.214721,127100
2017-03-15,10.73,11.02,10.36,10.64,10.091422999999999,120600
2017-03-16,10.67,11.03,10.04,10.06,9.541327,179000
2017-03-17,9.81,10.31,8.82,9.83,9.323185,301500
