Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.4,4.45,4.15,4.2,4.2,54100
2017-01-04,4.19,4.24,4.15,4.22,4.22,37600
2017-01-05,4.21,4.34,3.98,4.0,4.0,20000
2017-01-06,4.08,4.11,3.85,3.91,3.91,31500
2017-01-09,3.85,3.91,3.81,3.9,3.9,27300
2017-01-10,3.83,4.06,3.83,3.9,3.9,24000
2017-01-11,3.84,3.89,3.75,3.88,3.88,33100
2017-01-12,3.82,3.92,3.81,3.84,3.84,20300
2017-01-13,3.79,3.92,3.79,3.83,3.83,23400
2017-01-17,3.83,3.86,3.73,3.82,3.82,32900
2017-01-18,3.78,3.95,3.75,3.93,3.93,23700
2017-01-19,3.93,3.99,3.93,3.94,3.94,11700
2017-01-20,3.91,4.05,3.85,3.88,3.88,21600
2017-01-23,3.77,3.85,3.77,3.85,3.85,10300
2017-01-24,3.85,4.0,3.85,3.98,3.98,11600
2017-01-25,4.04,4.04,3.91,3.94,3.94,13700
2017-01-26,3.96,3.99,3.8,3.84,3.84,12500
2017-01-27,3.86,3.96,3.84,3.93,3.93,15500
2017-01-30,3.9,3.9,3.8,3.86,3.86,23200
2017-01-31,3.86,4.01,3.86,3.99,3.99,65500
2017-02-01,3.99,4.16,3.97,4.03,4.03,47300
2017-02-02,4.06,4.09,3.93,4.04,4.04,147100
2017-02-03,4.02,4.07,4.01,4.03,4.03,22600
2017-02-06,3.99,4.4,3.99,4.12,4.12,78200
2017-02-07,4.06,4.2,4.02,4.07,4.07,20400
2017-02-08,4.01,4.05,4.01,4.04,4.04,49500
2017-02-09,4.02,4.1,4.0,4.07,4.07,65900
2017-02-10,4.03,4.13,3.98,4.13,4.13,29400
2017-02-13,4.06,4.12,3.97,4.01,4.01,84600
2017-02-14,4.0,4.24,3.92,3.95,3.95,132400
2017-02-15,3.81,3.91,3.81,3.9,3.9,37400
2017-02-16,3.91,3.91,3.78,3.81,3.81,26100
2017-02-17,3.87,3.91,3.8,3.82,3.82,34100
2017-02-21,3.85,3.85,3.73,3.8,3.8,19200
2017-02-22,3.81,4.06,3.81,3.95,3.95,48400
2017-02-23,3.86,3.98,3.86,3.9,3.9,11500
2017-02-24,3.9,3.95,3.81,3.92,3.92,9100
2017-02-27,3.94,3.99,3.91,3.93,3.93,21900
2017-02-28,3.91,3.91,3.79,3.83,3.83,28600
2017-03-01,3.91,3.97,3.88,3.96,3.96,26800
2017-03-02,3.99,4.01,3.93,3.95,3.95,56300
2017-03-03,3.92,3.97,3.92,3.96,3.96,42700
2017-03-06,3.9,3.92,3.79,3.8,3.8,51600
2017-03-07,3.8,3.81,3.76,3.77,3.77,18700
2017-03-08,3.74,3.75,3.65,3.65,3.65,57700
2017-03-09,3.69,3.77,3.67,3.74,3.74,25200
2017-03-10,3.7,3.9,3.68,3.82,3.82,71800
2017-03-13,3.79,3.84,3.73,3.74,3.74,13500
2017-03-14,3.72,3.83,3.69,3.77,3.77,19200
2017-03-15,3.72,3.8,3.72,3.79,3.79,23500
2017-03-16,3.77,3.78,3.76,3.77,3.77,17300
2017-03-17,3.71,3.82,3.71,3.74,3.74,64100
2017-03-20,3.72,3.76,3.68,3.73,3.73,32700
2017-03-21,3.77,3.77,3.68,3.69,3.69,29400
2017-03-22,3.68,3.68,3.58,3.61,3.61,33800
2017-03-23,3.58,3.58,3.51,3.55,3.55,25700
2017-03-24,3.58,3.69,3.51,3.63,3.63,45500
2017-03-27,3.57,3.67,3.52,3.62,3.62,14400
2017-03-28,3.59,3.63,3.53,3.58,3.58,28800
2017-03-29,3.58,3.91,3.57,3.72,3.72,50400
2017-03-30,3.73,3.8,3.65,3.67,3.67,28700
2017-03-31,3.78,3.78,3.6,3.72,3.72,25600
2017-04-03,3.72,3.79,3.7,3.71,3.71,42600
2017-04-04,3.72,3.76,3.6,3.61,3.61,35900
2017-04-05,3.62,3.68,3.55,3.57,3.57,16300
2017-04-06,3.55,3.67,3.49,3.61,3.61,62600
2017-04-07,3.58,3.65,3.26,3.63,3.63,26200
2017-04-10,3.64,3.64,3.51,3.53,3.53,22700
2017-04-11,3.55,3.55,3.45,3.48,3.48,12700
2017-04-12,3.45,3.46,3.3,3.41,3.41,85300
2017-04-13,3.37,3.45,3.33,3.35,3.35,72900
2017-04-17,3.38,3.38,3.25,3.32,3.32,21400
2017-04-18,3.28,3.79,3.27,3.33,3.33,28000
2017-04-19,3.35,3.46,3.32,3.35,3.35,34700
2017-04-20,3.38,3.58,3.33,3.55,3.55,38300
