Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,13.25,13.8,12.95,13.4,13.4,808700
2017-01-04,13.45,13.85,13.2,13.8,13.8,1013800
2017-01-05,12.75,13.3,12.4,12.55,12.55,2571100
2017-01-06,12.6,13.1,12.5,13.05,13.05,2465300
2017-01-09,13.2,13.6,13.0,13.5,13.5,791100
2017-01-10,13.55,13.65,13.08,13.5,13.5,726300
2017-01-11,13.5,13.6,12.5,12.5,12.5,1231300
2017-01-12,12.5,12.95,12.21,12.9,12.9,638900
2017-01-13,12.85,13.18,12.73,12.9,12.9,868400
2017-01-17,12.8,13.03,12.55,12.85,12.85,610000
2017-01-18,12.9,13.1,12.5,12.8,12.8,696400
2017-01-19,13.2,14.45,13.0,13.85,13.85,5386900
2017-01-20,13.8,13.85,13.15,13.3,13.3,1022400
2017-01-23,13.15,13.35,12.5,12.6,12.6,1215400
2017-01-24,12.9,13.3,12.4,12.95,12.95,1197200
2017-01-25,13.05,13.25,12.8,12.95,12.95,586200
2017-01-26,12.95,13.1,12.63,12.7,12.7,772700
2017-01-27,12.65,12.9,12.4,12.45,12.45,995300
2017-01-30,12.4,12.95,12.25,12.55,12.55,773700
2017-01-31,12.55,13.05,12.35,13.0,13.0,1531600
2017-02-01,13.15,13.9,13.0,13.35,13.35,906200
2017-02-02,13.35,13.8,13.1,13.5,13.5,566800
2017-02-03,13.6,13.85,13.3,13.8,13.8,460800
2017-02-06,13.75,13.75,12.9,13.35,13.35,623300
2017-02-07,13.35,13.45,12.9,13.35,13.35,648100
2017-02-08,13.25,13.45,12.95,13.1,13.1,504100
2017-02-09,13.05,13.63,13.05,13.5,13.5,371800
2017-02-10,13.45,13.7,13.3,13.55,13.55,468200
2017-02-13,13.7,13.85,13.4,13.85,13.85,549200
2017-02-14,13.8,13.95,13.65,13.95,13.95,550700
2017-02-15,13.9,15.15,13.65,15.0,15.0,1352100
2017-02-16,15.1,15.13,14.05,14.6,14.6,961400
2017-02-17,14.5,14.5,13.98,14.3,14.3,704100
2017-02-21,14.35,14.45,14.0,14.1,14.1,348900
2017-02-22,14.05,14.25,13.8,13.85,13.85,451600
2017-02-23,13.95,14.2,13.68,13.75,13.75,405800
2017-02-24,14.3,14.75,13.8,13.9,13.9,1648700
2017-02-27,14.45,15.15,14.05,15.15,15.15,2410100
2017-02-28,15.05,15.05,13.6,14.3,14.3,4138400
2017-03-01,14.45,14.85,14.25,14.6,14.6,1156300
2017-03-02,14.6,15.15,14.2,14.3,14.3,1040100
2017-03-03,14.25,14.45,13.9,14.1,14.1,552800
2017-03-06,14.0,14.2,13.8,13.9,13.9,616300
2017-03-07,13.75,13.9,13.2,13.35,13.35,810700
2017-03-08,13.4,14.88,13.33,14.6,14.6,1108400
2017-03-09,14.55,15.1,14.55,15.1,15.1,870200
2017-03-10,15.15,15.2,14.4,14.7,14.7,715700
2017-03-13,14.75,15.0,14.35,14.65,14.65,594300
2017-03-14,14.55,14.8,14.2,14.3,14.3,451000
2017-03-15,14.4,14.9,14.15,14.75,14.75,436600
2017-03-16,14.75,15.1,14.65,14.8,14.8,479700
2017-03-17,14.75,14.95,14.25,14.3,14.3,987100
2017-03-20,14.3,14.65,14.1,14.15,14.15,504000
2017-03-21,14.25,14.35,13.45,13.7,13.7,717700
2017-03-22,13.75,14.15,13.55,14.15,14.15,775200
2017-03-23,14.1,14.7,13.95,14.4,14.4,582000
2017-03-24,14.4,14.85,14.35,14.75,14.75,405400
2017-03-27,14.5,14.75,14.15,14.65,14.65,601800
2017-03-28,14.7,14.95,14.25,14.95,14.95,1094600
2017-03-29,14.95,15.6,14.5,15.35,15.35,737800
2017-03-30,15.35,15.45,14.95,15.25,15.25,467100
2017-03-31,15.25,15.25,14.9,15.0,15.0,394000
2017-04-03,15.05,15.2,14.1,14.1,14.1,915000
2017-04-04,14.1,14.2,13.6,13.75,13.75,546100
2017-04-05,13.8,13.85,13.4,13.5,13.5,749600
2017-04-06,13.55,13.8,13.3,13.7,13.7,614300
2017-04-07,13.7,14.1,13.5,14.1,14.1,542100
2017-04-10,14.1,14.6,14.05,14.3,14.3,421000
2017-04-11,14.25,14.6,14.1,14.4,14.4,446000
2017-04-12,14.4,14.55,14.1,14.25,14.25,455800
2017-04-13,14.25,15.0,14.25,14.85,14.85,671700
2017-04-17,14.85,15.2,14.75,15.15,15.15,514900
2017-04-18,15.1,15.35,14.6,15.3,15.3,554700
2017-04-19,15.4,15.9,15.3,15.4,15.4,797700
2017-04-20,15.45,15.8,15.4,15.7,15.7,336400
2017-04-21,15.7,15.75,15.05,15.2,15.2,353500
2017-04-24,15.6,15.63,15.1,15.3,15.3,445000
2017-04-25,15.4,15.7,15.15,15.25,15.25,472800
2017-04-26,15.25,15.45,15.1,15.25,15.25,372700
2017-04-27,15.25,15.4,14.75,15.35,15.35,449000
2017-04-28,15.35,15.65,15.05,15.35,15.35,220700
2017-05-01,15.4,15.5,15.05,15.4,15.4,411600
2017-05-02,15.45,15.5,15.05,15.25,15.25,413500
2017-05-03,15.15,15.35,14.95,15.25,15.25,347700
2017-05-04,15.25,15.35,14.85,15.3,15.3,285400
2017-05-05,15.3,15.8,14.95,15.65,15.65,590400
2017-05-08,15.55,15.85,15.0,15.05,15.05,936300
2017-05-09,15.1,15.75,15.05,15.65,15.65,1261100
2017-05-10,15.65,15.65,14.05,14.3,14.3,1044600
2017-05-11,14.15,14.9,14.1,14.2,14.2,561700
2017-05-12,14.2,14.85,13.95,14.6,14.6,636000
2017-05-15,14.7,14.9,14.18,14.25,14.25,393700
2017-05-16,14.35,14.5,14.15,14.3,14.3,317700
2017-05-17,14.15,14.2,13.55,13.6,13.6,443200
2017-05-18,13.7,14.15,13.55,14.1,14.1,425700
2017-05-19,14.05,14.4,14.0,14.1,14.1,372500
2017-05-22,14.1,14.4,14.0,14.2,14.2,250700
2017-05-23,14.25,14.6,14.2,14.35,14.35,226500
2017-05-24,14.3,14.95,14.3,14.9,14.9,419300
2017-05-25,14.95,15.0,14.65,14.85,14.85,311200
2017-05-26,14.65,14.65,13.4,13.95,13.95,2181400
2017-05-30,13.9,13.9,12.75,13.25,13.25,1910300
2017-05-31,13.3,13.6,12.95,13.4,13.4,4117200
2017-06-01,13.35,14.15,13.05,14.1,14.1,1288500
2017-06-02,14.15,14.7,13.9,14.5,14.5,783800
2017-06-05,14.55,15.0,14.35,14.55,14.55,635600
2017-06-06,14.5,14.7,14.0,14.05,14.05,558600
2017-06-07,14.1,14.15,13.35,13.6,13.6,623900
2017-06-08,13.65,13.9,13.1,13.25,13.25,766600
2017-06-09,13.25,13.9,13.25,13.5,13.5,775900
2017-06-12,13.5,13.95,13.45,13.8,13.8,565600
2017-06-13,13.8,13.98,13.55,13.85,13.85,340200
2017-06-14,13.85,14.1,13.55,13.8,13.8,372600
2017-06-15,13.65,14.1,13.61,13.9,13.9,412000
2017-06-16,13.8,14.1,13.7,14.1,14.1,747400
2017-06-19,14.2,15.0,14.15,15.0,15.0,556900
2017-06-20,15.05,15.45,14.6,14.75,14.75,699900
2017-06-21,14.85,15.1,14.45,15.0,15.0,1098600
2017-06-22,15.1,15.6,14.8,15.4,15.4,620900
2017-06-23,15.55,15.8,14.83,15.05,15.05,1281500
2017-06-26,15.1,15.1,14.45,14.5,14.5,479100
2017-06-27,14.5,14.8,13.8,13.85,13.85,627900
2017-06-28,14.0,14.3,13.75,14.1,14.1,1007500
2017-06-29,14.05,14.35,13.75,13.9,13.9,1127200
2017-06-30,13.9,14.1,13.7,13.85,13.85,668700
2017-07-03,13.9,14.4,13.85,14.4,14.4,278500
2017-07-05,14.3,14.35,13.85,14.0,14.0,1272800
2017-07-06,13.85,14.0,13.55,13.7,13.7,1136300
2017-07-07,13.65,13.7,12.75,12.85,12.85,4511400
2017-07-10,12.7,13.2,12.7,12.9,12.9,870700
2017-07-11,12.9,14.1,12.8,13.95,13.95,1752600
2017-07-12,14.0,14.15,13.65,13.8,13.8,928000
2017-07-13,13.8,15.05,13.8,14.9,14.9,1927600
2017-07-14,14.95,15.55,14.6,15.45,15.45,1269000
2017-07-17,15.45,16.6,15.35,16.200001,16.200001,1718000
2017-07-18,16.200001,17.15,15.85,16.700001,16.700001,2487500
2017-07-19,16.950001,17.58,16.65,17.15,17.15,1858500
2017-07-20,17.15,17.98,16.93,17.5,17.5,1157900
2017-07-21,17.549999,17.58,16.35,16.450001,16.450001,750500
2017-07-24,16.450001,16.950001,16.15,16.9,16.9,452800
2017-07-25,17.049999,17.5,17.0,17.1,17.1,552200
2017-07-26,17.15,17.299999,16.85,17.15,17.15,311300
2017-07-27,17.200001,17.25,16.35,16.4,16.4,484100
