Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,174.369995,176.380005,174.020004,176.0,175.070618,1366900
2017-01-04,177.059998,180.220001,176.380005,179.740005,178.790863,999300
2017-01-05,180.979996,183.009995,180.46000700000002,182.0,181.038925,1087800
2017-01-06,179.869995,180.78999299999998,178.869995,180.110001,179.15892,787200
2017-01-09,177.0,179.300003,176.740005,178.279999,177.33856200000002,1200600
2017-01-10,177.149994,177.940002,175.529999,177.25,176.31401100000002,954300
2017-01-11,176.009995,176.809998,167.139999,169.570007,168.674576,2204200
2017-01-12,166.970001,169.33999599999999,166.729996,168.729996,167.83900500000001,1379100
2017-01-13,169.46000700000002,170.979996,168.179993,170.220001,169.32113600000002,789900
2017-01-17,169.520004,169.550003,167.25,168.169998,167.28196699999998,1021000
2017-01-18,167.53999299999998,167.699997,165.139999,166.41000400000001,165.531265,1419100
2017-01-19,164.649994,166.199997,163.75,164.110001,163.24340800000002,1162900
2017-01-20,164.429993,164.550003,161.240005,161.71000700000002,160.856079,1519900
2017-01-23,162.440002,163.419998,161.08999599999999,163.149994,162.288452,929100
2017-01-24,163.679993,165.229996,163.509995,164.53999299999998,163.671127,929900
2017-01-25,165.860001,168.119995,165.83999599999999,167.179993,166.29718,1113200
2017-01-26,169.240005,169.46000700000002,164.779999,165.03999299999998,164.168488,1299700
2017-01-27,167.130005,167.220001,164.580002,164.869995,163.99938999999998,746100
2017-01-30,165.330002,166.440002,163.449997,164.320007,163.452301,763200
2017-01-31,162.850006,167.899994,162.449997,167.809998,166.92385900000002,1047600
2017-02-01,168.369995,170.529999,167.300003,170.389999,169.49023400000002,1386800
2017-02-02,168.149994,169.41000400000001,166.71000700000002,166.949997,166.06839,949400
2017-02-03,167.970001,168.300003,167.059998,168.199997,167.311798,597800
2017-02-06,166.66000400000001,167.009995,165.809998,166.820007,165.939087,1064500
2017-02-07,169.149994,170.75,168.619995,170.41000400000001,169.510132,1245700
2017-02-08,168.229996,170.889999,168.110001,170.66000400000001,169.75882,750900
2017-02-09,171.020004,172.179993,170.630005,171.820007,170.912689,986300
2017-02-10,172.080002,172.470001,171.5,171.630005,170.723694,697800
2017-02-13,171.71000700000002,172.490005,170.350006,170.550003,169.649399,706500
2017-02-14,169.580002,172.679993,169.190002,172.320007,171.410049,866400
2017-02-15,169.820007,174.600006,169.779999,174.199997,173.28010600000002,1580000
2017-02-16,181.91000400000001,182.5,177.419998,178.699997,177.756348,2066700
2017-02-17,179.940002,181.809998,179.009995,181.080002,180.123779,1275900
2017-02-21,181.100006,181.979996,179.399994,180.649994,179.696045,1035200
2017-02-22,180.119995,182.0,179.990005,181.0,180.044205,895000
2017-02-23,184.190002,186.279999,183.369995,185.440002,184.46077,1405700
2017-02-24,182.649994,183.860001,180.309998,181.28999299999998,180.332672,871400
2017-02-27,180.169998,183.149994,180.130005,182.880005,181.914291,660300
2017-02-28,182.96000700000002,183.16000400000001,180.0,180.699997,179.745789,712700
2017-03-01,181.53999299999998,183.429993,181.059998,183.21000700000002,182.242538,995500
2017-03-02,183.729996,185.71000700000002,183.470001,184.5,183.525726,1013500
2017-03-03,184.479996,186.33999599999999,184.190002,186.300003,185.316223,1101000
2017-03-06,185.779999,185.970001,184.139999,184.479996,183.505829,516400
2017-03-07,179.800003,181.009995,178.479996,179.28999299999998,178.343231,1019100
