Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.566,5.79,5.508,5.508,5.508,2500
2017-01-04,5.5,5.758,5.5,5.63,5.63,4500
2017-01-05,5.55,5.661,5.41,5.628,5.628,6300
2017-01-06,5.62,5.81,5.62,5.73,5.73,4200
2017-01-09,5.802,5.802,4.8,5.12,5.12,40100
2017-01-10,5.19,5.2,5.15,5.19,5.19,1400
2017-01-11,5.06,5.18,4.86,4.91,4.91,12100
2017-01-12,5.0,5.49,5.0,5.18,5.18,37400
2017-01-13,5.2,5.2,4.9,4.945,4.945,20700
2017-01-17,4.974,5.07,4.9,4.98,4.98,8700
2017-01-18,5.0,5.1,4.9,5.0,5.0,12400
2017-01-19,5.1,5.61,5.01,5.05,5.05,66400
2017-01-20,5.01,5.232,5.01,5.11,5.11,4400
2017-01-23,5.07,5.14,4.9,4.92,4.92,30200
2017-01-24,4.964,4.964,4.76,4.76,4.76,6500
2017-01-25,4.69,4.69,4.35,4.39,4.39,15100
2017-01-26,4.446,4.446,3.85,3.85,3.85,27000
2017-01-27,4.2,4.4,4.04,4.351,4.351,13500
2017-01-30,4.53,4.925,4.53,4.9,4.9,18100
2017-01-31,4.9,4.9,4.742,4.829,4.829,3000
2017-02-01,4.88,6.06,4.88,4.963,4.963,97700
2017-02-02,5.0,5.0,4.75,4.784,4.784,15600
2017-02-03,4.9,4.9,4.75,4.8,4.8,10700
2017-02-06,4.845,4.849,4.75,4.8,4.8,5200
2017-02-07,4.75,4.77,4.625,4.75,4.75,22800
2017-02-08,4.66,5.0,4.66,4.82,4.82,19500
2017-02-09,4.81,5.49,4.81,5.1,5.1,89100
2017-02-10,5.1,5.3,5.033,5.06,5.06,7200
2017-02-13,5.21,5.3,4.7,4.7,4.7,64400
2017-02-14,4.7,4.74,4.6,4.633,4.633,6400
2017-02-15,4.63,4.65,4.5,4.56,4.56,23500
2017-02-16,4.65,4.65,4.478,4.509,4.509,22300
2017-02-17,4.5,4.735,4.5,4.6,4.6,3400
2017-02-21,4.3,4.71,4.3,4.4,4.4,21200
2017-02-22,4.3,4.5,4.17,4.3,4.3,21500
2017-02-23,4.37,4.4,4.32,4.32,4.32,4400
2017-02-24,4.52,4.52,4.3,4.335,4.335,7300
2017-02-27,4.48,4.48,4.187,4.278,4.278,7500
2017-02-28,4.4,4.4,4.25,4.26,4.26,4500
2017-03-01,4.21,4.4,4.21,4.3,4.3,3800
2017-03-02,4.37,4.38,3.91,3.91,3.91,20700
2017-03-03,4.12,4.16,3.9,3.95,3.95,27200
2017-03-06,4.02,4.045,3.95,4.04,4.04,3300
2017-03-07,4.03,4.03,3.65,3.91,3.91,12300
2017-03-08,3.65,4.0,3.65,3.77,3.77,5100
2017-03-09,3.7,3.97,3.7,3.77,3.77,9700
2017-03-10,3.75,3.77,3.65,3.67,3.67,19400
2017-03-13,3.65,3.95,3.65,3.9,3.9,33100
2017-03-14,3.883,3.97,3.78,3.89,3.89,12600
2017-03-15,3.84,4.0,3.84,3.94,3.94,8800
2017-03-16,3.78,4.14,3.78,4.05,4.05,6600
2017-03-17,4.05,4.108,3.66,3.67,3.67,26700
2017-03-20,3.66,4.0,3.66,3.78,3.78,4100
2017-03-21,3.911,4.058,3.65,4.007,4.007,2000
2017-03-22,3.965,3.965,3.965,3.965,3.965,2200
2017-03-23,3.915,3.915,3.915,3.915,3.915,200
2017-03-24,3.85,4.025,3.836,3.91,3.91,3300
2017-03-27,3.76,3.99,3.64,3.72,3.72,26300
2017-03-28,3.64,4.0,3.64,3.78,3.78,35900
2017-03-29,3.63,3.96,3.63,3.88,3.88,21900
2017-03-30,3.94,3.98,3.79,3.86,3.86,31700
2017-03-31,3.97,4.0,3.67,3.74,3.74,8200
2017-04-03,3.7,4.33,3.7,4.11,4.11,45300
2017-04-04,4.2,4.236,4.02,4.2,4.2,18400
2017-04-05,4.272,4.368,4.2,4.21,4.21,14200
2017-04-06,4.28,4.5,4.25,4.25,4.25,4700
2017-04-07,4.5,4.58,4.41,4.51,4.51,22500
2017-04-10,4.62,4.77,4.523,4.77,4.77,27600
2017-04-11,4.73,4.8,4.5,4.66,4.66,12700
2017-04-12,4.73,4.73,4.54,4.61,4.61,4100
2017-04-13,4.72,4.8,4.59,4.59,4.59,12900
2017-04-17,4.56,4.58,4.55,4.55,4.55,3200
2017-04-18,4.761,4.832,4.65,4.832,4.832,800
2017-04-19,4.74,4.85,4.62,4.84,4.84,13600
2017-04-20,4.78,4.78,4.75,4.75,4.75,300
2017-04-21,4.7,4.833,4.57,4.833,4.833,14700
2017-04-24,4.74,4.84,4.63,4.65,4.65,14800
2017-04-25,4.79,5.01,4.79,4.966,4.966,50300
2017-04-26,5.0,5.0,4.62,4.89,4.89,41200
2017-04-27,4.88,4.99,4.73,4.99,4.99,66300
2017-04-28,4.83,4.98,4.83,4.98,4.98,7400
2017-05-01,4.97,4.97,4.75,4.8,4.8,32500
2017-05-02,4.87,4.98,4.63,4.65,4.65,44200
2017-05-03,4.66,4.85,4.62,4.65,4.65,47000
