Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,18.459999,18.51,17.75,18.389999,18.389999,131000
2017-01-04,18.48,19.790001,18.190001000000002,19.629998999999998,19.629998999999998,246100
2017-01-05,19.629998999999998,23.139999,19.587,22.879998999999998,22.879998999999998,757900
2017-01-06,22.700001,24.139999,22.700001,23.49,23.49,459000
2017-01-09,23.75,23.77,22.25,22.860001,22.860001,370700
2017-01-10,22.962,23.459999,20.83,21.1,21.1,493100
2017-01-11,21.0,22.450001,20.82,22.030001000000002,22.030001000000002,267900
2017-01-12,22.129998999999998,22.129998999999998,19.764,20.559998999999998,20.559998999999998,318900
2017-01-13,20.57,21.24,19.459999,19.59,19.59,562800
2017-01-17,20.700001,20.819,19.639999,19.940001000000002,19.940001000000002,516600
2017-01-18,20.15,20.290001,19.68,19.690001000000002,19.690001000000002,153600
2017-01-19,19.85,20.219,19.040001,19.48,19.48,239300
2017-01-20,19.52,19.825001,19.0,19.030001000000002,19.030001000000002,247700
2017-01-23,19.030001000000002,19.290001,18.412001,18.58,18.58,359200
2017-01-24,18.58,19.4,18.0,19.0,19.0,254800
2017-01-25,19.15,19.360001,18.889999,18.91,18.91,132200
2017-01-26,18.98,19.0,18.299999,18.4,18.4,139000
2017-01-27,18.299999,18.950001,18.1,18.75,18.75,171300
2017-01-30,18.74,18.844998999999998,17.9,18.780001000000002,18.780001000000002,107200
2017-01-31,18.82,18.950001,18.200001,18.809998999999998,18.809998999999998,69400
2017-02-01,18.860001,19.15,18.43,18.99,18.99,81700
2017-02-02,19.0,20.24,18.93,19.42,19.42,163400
2017-02-03,19.469998999999998,19.98,19.309998999999998,19.610001,19.610001,68200
2017-02-06,19.610001,19.610001,19.209999,19.530001000000002,19.530001000000002,96700
2017-02-07,19.33,20.200001,19.33,19.709999,19.709999,73700
2017-02-08,19.790001,19.83,19.32,19.73,19.73,135000
2017-02-09,19.860001,19.860001,19.360001,19.459999,19.459999,113200
2017-02-10,19.799999,20.049999,19.620001000000002,19.91,19.91,94100
2017-02-13,20.15,20.948999,19.924,20.67,20.67,408200
2017-02-14,21.049999,22.84,21.049999,21.940001000000002,21.940001000000002,646200
2017-02-15,21.91,22.42,21.32,22.18,22.18,268200
2017-02-16,22.26,22.49,20.33,20.799999,20.799999,257500
2017-02-17,20.85,21.65,20.25,21.43,21.43,253200
2017-02-21,21.74,23.129998999999998,21.440001000000002,22.84,22.84,193000
2017-02-22,22.76,22.85,22.35,22.690001000000002,22.690001000000002,75600
2017-02-23,22.940001000000002,23.0,21.24,21.65,21.65,192900
2017-02-24,21.379998999999998,21.799999,21.049999,21.440001000000002,21.440001000000002,183900
2017-02-27,21.58,21.827,21.093,21.440001000000002,21.440001000000002,116900
2017-02-28,21.5,21.530001000000002,20.9,20.940001000000002,20.940001000000002,154700
2017-03-01,21.16,21.42,20.92,21.209999,21.209999,178300
2017-03-02,21.139999,21.166,20.959999,21.02,21.02,124700
2017-03-03,21.09,21.459999,20.91,21.459999,21.459999,85100
2017-03-06,21.23,21.299999,20.65,20.93,20.93,133900
2017-03-07,20.950001,21.6,20.926001,21.5,21.5,163900
2017-03-08,21.42,22.66,21.245001000000002,22.129998999999998,22.129998999999998,203900
2017-03-09,22.049999,22.65,21.690001000000002,22.059998999999998,22.059998999999998,197900
2017-03-10,21.98,22.24,21.889999,22.01,22.01,116100
2017-03-13,22.049999,22.278,21.9,21.969998999999998,21.969998999999998,161700
2017-03-14,21.91,22.195,21.757,21.83,21.83,122200
2017-03-15,21.9,22.17,21.799999,22.0,22.0,109700
2017-03-16,22.049999,24.93,22.049999,24.030001000000002,24.030001000000002,1205200
2017-03-17,24.030001000000002,25.455,23.299999,24.620001000000002,24.620001000000002,511700
2017-03-20,24.639999,24.67,24.061001,24.360001,24.360001,204000
2017-03-21,24.639999,24.639999,20.41,21.15,21.15,817500
2017-03-22,21.25,21.700001,20.379,21.120001000000002,21.120001000000002,448100
2017-03-23,21.299999,21.469998999999998,21.046,21.309998999999998,21.309998999999998,150100
2017-03-24,21.469998999999998,21.950001,20.434,20.93,20.93,208100
2017-03-27,20.860001,21.299999,20.559998999999998,21.18,21.18,77200
2017-03-28,21.1,21.306998999999998,20.610001,21.23,21.23,191400
2017-03-29,21.16,21.65,21.16,21.610001,21.610001,179600
2017-03-30,21.559998999999998,21.559998999999998,20.15,20.68,20.68,224100
